CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF14319.9	0.350266916290326	0.00533014872615713	20	16	1.27755232862644
PF04986.16	0.363544713123896	0.0105520953573737	20	16	1.25654931572438
PF19524.2	1	1	0	0	0
PF11794.11	0.458110352759337	0.0268890859228307	24	18	0.294826549588325
PF03241.16	0.458110352759337	0.0268890859228307	24	18	0.294826549588325
PF15714.8	1	1	20	16	0.199363495154473
PF00301.23	1	1	20	0	0.146113653804849
PF00963.21	1	1	0	0	0
PF03419.16	1	1	0	0	0
PF14128.9	1	1	0	0	0
PF12099.11	1	1	20	10	0.0861192754041687
PF10758.12	1	1	0	0	0
PF13431.9	1	0.484261625323206	0	0	0
PF02308.19	1	1	20	10	0.156669980135143
PF09594.13	1	1	0	0	0
PF05552.15	1	1	20	2	0.0761543758222177
PF16242.8	1	1	0	0	0
PF00875.21	1	1	0	0	0
PF03441.17	1	1	0	0	0
PF02796.18	1	1	0	0	0
PF01596.20	1	1	24	10	0.051141983990511
PF12996.10	1	1	24	12	0.0551684020030801
PF02682.19	1	0.703461686116754	24	10	0.0382087861431431
PF13454.9	1	1	0	0	0
PF01957.21	1	1	24	18	0.101428944153262
PF06779.17	1	1	0	0	0
PF08378.14	1	0.839458824074502	24	4	0.11083540167817
PF08139.15	1	1	0	0	0
PF03929.19	1	1	0	0	0
PF04341.15	1	1	0	0	0
PF02652.17	1	1	20	0	0.0182831351252327
PF14066.9	1	1	0	0	0
PF08000.14	1	1	0	0	0
PF00745.23	1	1	24	18	0.00191523317341335
PF18927.3	1	1	0	0	0
PF03382.17	1	1	20	4	0.0391610348100253
PF16868.8	1	1	24	10	0.0752444317412497
PF04294.16	0.568546395421149	0.0417483343497655	24	16	0.189138240617493
PF07501.15	1	0.703461686116754	20	18	0.16971320842105
PF14131.9	1	1	0	0	0
PF06430.15	1	1	0	0	0
PF08230.14	1	1	0	0	0
PF13156.9	1	1	0	0	0
PF04860.15	1	0.26241230001616	20	14	0.552250358491284
PF07168.14	1	1	0	0	0
PF08842.13	1	1	0	0	0
PF16249.8	1	0.771460255095628	0	0	0
PF14123.9	1	1	0	0	0
PF00699.23	1	1	0	0	0
PF02814.18	1	1	0	0	0
PF05194.15	1	1	0	0	0
PF01975.20	1	1	0	0	0
PF04087.17	1	1	0	0	0
PF14059.9	1	1	0	0	0
PF13571.9	1	1	0	0	0
PF08298.14	1	1	0	0	0
PF06798.15	1	1	0	0	0
PF13331.9	1	1	0	0	0
PF00627.34	1	1	0	0	0
PF02789.20	1	1	0	0	0
PF00883.24	1	1	0	0	0
PF18267.4	1	1	0	0	0
PF13247.9	0.594813595319606	0.0475563526692728	24	4	0.445496617009714
PF00269.23	1	1	20	0	0.248120198627017
PF14010.9	1	1	0	0	0
PF18128.4	1	0.644548267143396	24	14	0.126167396374359
PF18133.4	1	0.644548267143396	24	14	0.126167396374359
PF17179.7	0.405577234608879	0.0172419307466576	24	14	0.0939632142911615
PF18860.4	1	1	0	0	0
PF00543.25	1	0.23659455080109	20	16	0.327940698212316
PF12729.10	1	0.397664466748238	20	16	0.365888876391785
PF00015.24	1	1	20	16	1.26850750136999
PF02108.19	1	1	20	16	0.140092743723605
PF04509.15	1	0.397664466748238	20	14	0.544325328515946
PF01584.22	0.350266916290326	0.00533014872615713	20	18	1.04593465404419
PF09580.13	1	1	0	0	0
PF13682.9	0.363544713123896	0.0145769136180113	20	18	0.287193022819878
PF10114.12	1	1	20	18	0.227660185091411
PF13399.9	0.983650378168894	0.16798087375976	24	6	0.0152626299204841
PF13782.9	1	1	0	0	0
PF19641.2	1	1	20	0	0.121229464824907
PF13187.9	1	1	20	0	0.193250856025035
PF07833.14	1	1	0	0	0
PF09670.13	1	1	0	0	0
PF05673.16	1	0.917407490480166	24	16	0.0916537458281258
PF13884.9	1	0.440963046035722	20	10	0.042082072247706
PF03612.17	1	1	0	0	0
PF07663.14	1	1	0	0	0
PF01888.20	0.363544713123896	0.0105520953573737	20	18	0.299381323204147
PF00395.23	0.643404561709587	0.0623201036824986	24	18	1.48529134770486
PF17202.7	1	1	20	10	0.178261777190106
PF18947.3	1	1	20	16	0.302470262928023
PF01019.24	1	1	20	0	0.0893107192235168
PF14124.9	1	1	0	0	0
PF03787.18	1	1	0	0	0
PF13563.9	1	1	0	0	0
PF02275.21	1	1	20	16	0.341193722676164
PF13786.9	1	0.839458824074502	20	16	0.346200429109418
PF18050.4	0.728100371875864	0.092507438552344	24	14	0.149290830356945
PF13546.9	0.983650378168894	0.16798087375976	20	18	2.36532659016767
PF19552.2	1	0.644548267143396	24	20	0.367958980925537
PF05105.15	1	0.534948236746622	20	16	0.967983788416746
PF19498.2	0.754808626114463	0.104105247708058	20	16	1.46702184231169
PF12995.10	0.25691774834934	0.000486119768420189	20	16	2.24714579516023
PF10991.11	0.594813595319606	0.0475563526692728	20	18	0.923786910288684
PF12962.10	1	1	0	0	0
PF03965.19	0.416236182847265	0.019906947875304	24	18	2.3534532261333
PF13784.9	1	0.839458824074502	0	0	0
PF12773.10	1	1	20	16	0.0579558455038661
PF18739.4	1	1	0	0	0
PF14280.9	1	1	0	0	0
PF12639.10	1	1	0	0	0
PF09563.13	1	1	0	0	0
PF05065.16	0.861713147445499	0.132795407746432	24	20	0.479701513303627
PF12224.11	1	0.23659455080109	24	20	0.26769397908007
PF05569.14	1	0.26241230001616	20	16	2.40523249667213
PF14842.9	1	1	20	14	0.18352592057838
PF14841.9	1	1	20	14	0.18352592057838
PF01706.19	1	1	20	16	0.41747788575981
PF13701.9	0.983650378168894	0.16798087375976	20	16	1.79707487082054
PF01730.19	1	1	0	0	0
PF02293.18	1	1	0	0	0
PF00547.21	1	1	0	0	0
PF04952.17	1	0.440963046035722	24	14	0.0739609401795466
PF08379.13	1	1	0	0	0
PF04168.15	1	1	0	0	0
PF14403.9	1	1	20	0	0.16739572438563
PF14706.9	1	1	0	0	0
PF02281.19	1	1	0	0	0
PF20379.1	0.350266916290326	0.00533014872615713	20	18	0.610418357588378
PF02154.18	0.642497922734935	0.0549382281758857	24	16	0.286458797029242
PF01052.23	0.642497922734935	0.0549382281758857	24	14	0.328727892495542
PF14190.9	1	0.917407490480166	24	20	0.136633722511288
PF18941.3	1	0.397664466748238	24	20	0.263957839007444
PF17989.4	0.458110352759337	0.0268890859228307	20	16	1.29293139170244
PF16226.8	1	0.585634848170037	20	16	0.236105833425318
PF11372.11	1	1	0	0	0
PF01311.23	0.643404561709587	0.0623201036824986	24	14	0.178066436555862
PF11667.11	1	1	20	18	0.405399171477754
PF06908.14	1	1	20	14	0.403700073335721
PF08341.14	0.643404561709587	0.0623201036824986	24	18	0.675456063492154
PF01627.26	0.416236182847265	0.019906947875304	20	16	0.517284529449713
PF07194.14	0.270977213370555	0.00255268389407045	20	18	0.383019411238131
PF02895.17	0.270977213370555	0.00255268389407045	20	18	0.383019411238131
PF08668.15	0.350266916290326	0.00533014872615713	24	12	0.341414493534281
PF18832.4	1	1	24	0	0.0324393528593498
PF13783.9	1	1	20	14	0.158662903117212
PF14202.9	1	1	20	14	2.03724415486532
PF12674.10	1	1	0	0	0
PF14268.9	0.936250981530553	0.150388140753096	24	14	0.188343138803704
PF13683.9	1	1	20	0	1.1242602761897
PF13308.9	1	1	20	12	0.0242251119933633
PF10592.12	1	0.771460255095628	20	12	0.0554526704670768
PF18676.4	1	1	20	16	0.068137606399875
PF18998.3	1	1	24	12	0.105564340719433
PF20323.1	0.936250981530553	0.150388140753096	20	16	1.18707293016966
PF05717.16	1	0.484261625323206	24	20	0.937191190907563
PF09587.13	1	0.771460255095628	24	12	0.176979824705029
PF20063.2	1	0.324227026547799	0	0	0
PF11041.11	1	1	0	0	0
PF19776.2	1	1	0	0	0
PF19537.2	1	1	0	0	0
PF14253.9	1	1	20	16	0.104576925147477
PF00460.23	1	1	20	16	0.358023444222915
PF06429.16	1	1	20	16	0.266664622439505
PF05130.15	1	1	20	14	0.108223055232369
PF08984.14	1	1	0	0	0
PF12672.10	1	1	24	18	0.135746857124759
PF14359.9	0.661987876881522	0.0716148665395645	20	18	0.987742762553356
PF12686.10	0.936250981530553	0.150388140753096	24	16	0.259242360508676
PF02018.20	1	1	0	0	0
PF19546.2	1	1	24	22	0.291791843933498
PF15978.8	1	0.703461686116754	24	16	0.0784100496080807
PF06527.14	1	1	20	18	0.0738130843580944
PF18657.4	1	0.397664466748238	20	18	0.141953689020775
PF09359.13	1	1	20	10	0.0945710068970781
PF08843.14	1	1	24	0	0.176399216797972
PF13338.9	1	0.210776801586019	24	16	0.339840944550497
PF14430.9	1	1	0	0	0
PF04365.16	1	1	0	0	0
PF08011.14	1	0.324227026547799	20	16	1.13604279779528
PF02592.18	1	1	20	14	0.130001037436881
PF02342.21	1	0.771460255095628	24	12	0.199449216966156
PF12676.10	0.983650378168894	0.16798087375976	20	0	0.248874331454034
PF20312.1	1	1	0	0	0
PF04229.17	1	1	20	2	0.485634449500542
PF06182.14	1	1	20	16	0.269950952441935
PF14282.9	0.728100371875864	0.092507438552344	20	16	0.299541631686879
PF01850.24	1	0.324227026547799	20	10	0.243388525641542
PF02659.18	1	0.324227026547799	24	12	0.346769724849392
PF09605.13	1	1	0	0	0
PF18742.4	1	1	0	0	0
PF09983.12	1	1	0	0	0
PF03861.17	1	1	24	16	0.229505130207797
PF09455.13	1	1	0	0	0
PF19629.2	1	1	0	0	0
PF14907.9	1	1	0	0	0
PF14337.9	1	1	0	0	0
PF15919.8	1	1	20	14	0.38947495456106
PF20042.2	1	1	24	12	0.079649948633466
PF07081.14	0.363544713123896	0.0145769136180113	24	12	0.159249048516834
PF20599.1	0.522080380229015	0.0359403160302583	24	12	0.21429331465909
PF01699.27	1	0.324227026547799	20	16	0.507496295963776
PF04854.17	0.363544713123896	0.0125645044876925	24	14	0.47477957962313
PF05534.15	1	1	0	0	0
PF13490.9	1	0.839458824074502	24	18	0.53060265205499
PF02639.17	1	1	0	0	0
PF02498.20	0.363544713123896	0.0105520953573737	24	16	0.183787981093656
PF03374.17	1	1	0	0	0
PF05685.15	1	1	20	10	0.420409336906265
PF10127.12	1	0.440963046035722	20	16	0.139584809859282
PF04446.15	1	1	0	0	0
PF03161.16	1	1	0	0	0
PF15738.8	1	1	0	0	0
PF18813.4	1	1	0	0	0
PF13808.9	0.643404561709587	0.0623201036824986	20	18	0.783968669964343
PF08487.13	1	1	0	0	0
PF06506.14	1	1	20	10	0.0259007550032679
PF14532.9	1	1	20	12	0.0259007550032679
PF09861.12	1	0.771460255095628	24	4	0.0376110125780137
PF03812.16	1	1	0	0	0
PF18610.4	1	1	0	0	0
PF20276.1	1	1	0	0	0
PF09330.14	1	1	0	0	0
PF05709.14	1	0.440963046035722	24	14	0.116982485703293
PF14242.9	1	1	0	0	0
PF07876.15	1	1	0	0	0
PF16924.8	1	1	20	6	0.0640182744154165
PF13487.9	1	1	20	10	0.116105209518865
PF20250.1	1	1	20	10	0.0825064550905214
PF03961.16	1	1	20	10	0.0825064550905214
PF18989.3	0.728100371875864	0.092507438552344	24	10	0.123596395000448
PF04316.16	1	1	0	0	0
PF02599.19	1	1	0	0	0
PF02561.17	1	1	20	14	0.162983306515761
PF09479.13	1	1	20	16	0.671629089348154
PF19510.2	1	1	20	10	0.173941476456715
PF04724.16	1	1	0	0	0
PF05523.14	1	1	0	0	0
PF08759.14	1	0.644548267143396	20	14	0.0930205978340631
PF13727.9	1	1	20	8	0.119341598458013
PF03808.16	1	1	20	10	0.292021026349659
PF19554.2	1	1	0	0	0
PF13228.9	1	1	20	8	0.0907837521267952
PF13526.9	0.861713147445499	0.132795407746432	24	14	0.0840000041430504
PF07745.16	1	0.293319663281979	20	12	0.0292498659302691
PF11738.11	1	0.484261625323206	24	14	0.225839497104876
PF14317.9	1	1	0	0	0
PF02617.20	1	1	0	0	0
PF05762.17	1	1	0	0	0
PF14512.9	1	0.917407490480166	0	0	0
PF18934.3	1	1	0	0	0
PF12669.10	1	1	0	0	0
PF10006.12	1	1	24	18	0.165756546549592
PF13474.9	0.568546395421149	0.0417483343497655	24	16	0.39220360278481
PF07592.14	1	0.210776801586019	20	16	0.466794480719401
PF14358.9	1	1	20	14	0.182223638852501
PF05954.14	1	1	20	10	0.136014104614543
PF02120.19	1	1	20	14	0.0741757906409491
PF03422.18	1	1	0	0	0
PF00331.23	1	1	0	0	0
PF06452.14	1	1	0	0	0
PF15979.8	1	1	0	0	0
PF17829.4	1	1	0	0	0
PF14516.9	1	0.440963046035722	24	18	0.183045675529486
PF13366.9	1	1	24	0	0.0451384260771442
PF01783.26	1	1	0	0	0
PF20118.2	1	1	0	0	0
PF13483.9	1	0.839458824074502	24	14	0.177332940274871
PF20148.2	1	1	20	10	0.062599486927818
PF08808.14	1	1	0	0	0
PF08849.14	1	1	20	8	0.108316526652191
PF08747.14	1	0.23659455080109	24	6	0.123675370158907
PF13592.9	1	1	20	8	0.118097420630553
PF20442.1	1	1	20	10	0.0398945187673589
PF13182.9	1	1	0	0	0
PF05521.14	1	0.23659455080109	24	18	0.507416732614032
PF05017.17	0.270977213370555	0.00255268389407045	20	16	1.62130166311774
PF08845.13	1	1	24	18	0.238098910946454
PF06056.15	1	1	0	0	0
PF13714.9	1	1	20	16	0.0698593147597277
PF20251.1	1	1	0	0	0
PF05686.15	1	1	0	0	0
PF19092.3	1	1	0	0	0
PF09860.12	1	1	0	0	0
PF02036.20	0.568546395421149	0.0417483343497655	24	14	0.219804488799657
PF16163.8	1	1	0	0	0
PF09234.13	1	1	0	0	0
PF13679.9	1	1	20	10	0.0522360284448883
PF13311.9	1	1	20	16	0.0811671171331502
PF09578.13	1	1	24	18	0.049006889275868
PF07523.15	1	1	24	6	0.196501909132186
PF16927.8	1	1	20	6	0.0261670073613753
PF16472.8	1	0.644548267143396	24	16	0.169129506736059
PF12847.10	0.642497922734935	0.0549382281758857	24	16	0.129870912901902
PF07934.15	1	1	0	0	0
PF07486.15	1	1	20	10	0.157346235551267
PF08367.14	1	0.210776801586019	24	20	0.0640268630280226
PF18907.3	1	1	0	0	0
PF11187.11	1	1	20	6	0.0817589705520598
PF12725.10	1	1	20	10	0.146777463691659
PF19275.2	1	0.210776801586019	24	12	0.0883667647238528
PF16889.8	1	1	0	0	0
PF07940.16	1	1	24	12	0.0532316565099229
PF14133.9	1	1	24	18	0.0543308590446274
PF16990.8	1	1	0	0	0
PF06941.15	1	1	20	10	0.068917519879978
PF02732.18	1	1	0	0	0
PF18127.4	1	1	0	0	0
PF10547.12	1	1	0	0	0
PF00959.22	1	1	0	0	0
PF20195.1	1	1	20	2	0.153990126071466
PF05704.15	1	1	0	0	0
PF05050.15	1	1	20	10	0.0779626883147084
PF13578.9	1	1	0	0	0
PF03102.17	1	1	0	0	0
PF01885.19	1	1	0	0	0
PF19601.2	1	1	24	18	0.126039617350093
PF04260.15	1	1	0	0	0
PF13569.9	1	1	0	0	0
PF12724.10	1	1	20	14	0.136429662036811
PF20335.1	1	1	0	0	0
PF13855.9	1	1	20	0	0.0932030106171047
PF13739.9	1	1	0	0	0
PF19306.2	1	1	0	0	0
PF08494.14	1	0.839458824074502	20	6	0.0209844887749946
PF10021.12	1	1	0	0	0
PF14584.9	1	0.839458824074502	20	14	0.134370448192625
PF12997.10	1	1	20	10	0.0937600724463748
PF01899.19	1	0.771460255095628	24	10	0.125473780489239
PF20501.1	1	1	20	10	0.0742580897821511
PF04039.16	1	1	20	10	0.0742580897821511
PF19753.2	1	1	24	6	0.0604231367001758
PF18960.3	1	1	20	16	0.0539733531965943
PF07811.15	1	1	20	10	0.106987847862943
PF19909.2	1	1	20	10	0.0789856237870769
PF16935.8	1	1	0	0	0
PF00112.26	1	0.324227026547799	24	10	0.0509765909318985
PF18560.4	1	0.324227026547799	24	10	0.0509765909318985
PF16976.8	1	1	0	0	0
PF14208.9	1	1	0	0	0
PF19511.2	0.642497922734935	0.0549382281758857	24	16	0.332932365581929
PF19598.2	1	1	20	14	0.291245172719777
PF01161.23	0.936250981530553	0.150388140753096	20	16	0.544788247847709
PF18928.3	1	1	20	0	0.0756286002702917
PF10668.12	1	1	0	0	0
PF14550.9	1	1	0	0	0
PF11436.11	1	1	0	0	0
PF12206.11	1	1	0	0	0
PF08722.14	1	1	20	14	0.0690874946232763
PF08721.14	1	1	20	14	0.0690874946232763
PF10026.12	1	1	20	14	0.0497350560456636
PF13567.9	1	1	20	14	0.0637922949858336
PF10646.12	1	1	20	8	0.133645602718517
PF00563.23	0.936250981530553	0.150388140753096	20	12	0.188069616252066
PF02127.18	1	1	20	14	0.207762121177507
PF12796.10	1	1	20	14	0.161973040715034
PF19623.2	1	1	20	18	0.0982692949365042
PF18475.4	1	1	0	0	0
PF08495.13	1	1	20	16	0.0436069338534525
PF03885.16	1	1	0	0	0
PF04893.20	1	1	0	0	0
PF14107.9	1	1	20	12	0.056048058990727
PF09553.13	1	1	20	10	0.0312018989388002
PF19845.2	1	1	20	18	0.0234484243317045
PF19694.2	1	1	20	16	0.197796098723525
PF07875.15	1	1	0	0	0
PF13527.10	1	1	20	18	0.361534344295215
PF09414.13	1	1	0	0	0
PF19610.2	1	1	0	0	0
PF09704.13	1	0.26241230001616	20	8	0.132902330383397
PF09709.13	0.355414005409856	0.0064386595182945	20	10	0.136174464553109
PF12673.10	1	1	20	10	0.0780255239852714
PF03975.16	1	0.644548267143396	24	8	0.216585641582356
PF03714.17	1	1	20	8	0.0107287426233305
PF15563.9	1	1	0	0	0
PF03690.16	1	1	0	0	0
PF07927.15	1	0.917407490480166	0	0	0
PF01339.20	1	1	20	18	0.209658668946655
PF13750.9	1	1	20	10	0.0351034171849706
PF01312.22	1	1	24	0	0.105951312553846
PF19668.2	1	1	0	0	0
PF00813.23	1	1	24	6	0.0202122648992931
PF13515.9	1	1	0	0	0
PF13677.9	1	1	20	10	0.027104738650805
PF00261.23	1	1	0	0	0
PF12611.11	1	1	20	14	0.340848289338132
PF03963.17	1	0.534948236746622	20	12	0.0760383031178961
PF13290.9	1	1	24	6	0.254165965349893
PF17786.4	1	1	0	0	0
PF17753.4	0.661987876881522	0.0716148665395645	20	14	0.108560954132966
PF14413.9	1	1	0	0	0
PF08719.14	1	1	20	10	0.00125330218974841
PF18269.4	0.661987876881522	0.0809096293966304	20	16	0.269652540018506
PF01051.24	0.754808626114463	0.104105247708058	20	12	0.0423658149800899
PF06889.14	1	1	20	10	0.177798334313563
PF15595.9	1	1	0	0	0
PF01514.20	1	1	20	16	0.111056659542367
PF08345.14	1	1	20	16	0.111056659542367
PF16697.8	1	1	20	8	0.0986321201142086
PF19453.2	1	1	0	0	0
PF14104.9	1	1	0	0	0
PF05168.17	1	1	20	14	0.301720374553503
PF04277.16	1	1	20	10	0.130563216495756
PF13305.9	1	1	24	12	0.049274001024812
PF13240.9	1	0.839458824074502	24	12	0.174071292717186
PF14561.9	1	1	0	0	0
PF12746.10	1	0.440963046035722	20	14	0.220431053007997
PF06898.14	1	1	20	10	0.100265594105432
PF12787.10	1	1	0	0	0
PF05209.16	1	1	0	0	0
PF11443.11	1	1	0	0	0
PF05731.14	1	1	20	12	0.0224263937434107
PF12840.10	1	1	20	8	0.151474514101237
PF03848.17	1	1	0	0	0
PF08713.14	1	1	24	10	0.194880696744816
PF20047.2	1	1	20	16	0.0108242606406283
PF20197.1	1	1	0	0	0
PF00079.23	1	1	20	8	0.0578399636011046
PF16146.8	1	1	0	0	0
PF13690.9	1	1	20	12	0.0774443004661569
PF10105.12	1	1	20	2	0.0466016382481567
PF20317.1	1	1	20	0	0.329403823027138
PF18922.3	1	1	0	0	0
PF09391.13	1	1	24	12	0.194831076761484
PF04765.16	1	1	0	0	0
PF07944.15	1	0.534948236746622	20	16	0.150288774654848
PF09581.13	1	1	0	0	0
PF09548.13	1	1	20	10	0.137165106235039
PF19568.2	1	1	20	16	0.0416235422355358
PF13685.9	1	0.585634848170037	24	12	0.0514359828601874
PF08020.14	1	1	0	0	0
PF18982.3	1	1	24	18	0.109883308176692
PF13835.9	1	1	20	8	0.031427300348091
PF14423.9	1	1	0	0	0
PF00805.25	1	1	20	8	0.0847038350530062
PF08929.13	1	1	0	0	0
PF14433.9	1	1	0	0	0
PF14206.9	1	1	0	0	0
PF17836.4	1	1	0	0	0
PF17200.7	1	1	20	10	0.0336344715180855
PF08889.14	1	1	0	0	0
PF15609.9	1	1	0	0	0
PF12500.11	1	1	0	0	0
PF15617.9	1	1	0	0	0
PF00491.24	1	1	0	0	0
PF11193.11	1	1	20	2	0.0624242981564013
PF00801.23	1	1	0	0	0
PF06180.14	1	1	20	12	0.100821855701979
PF02570.18	1	1	20	14	0.0704195285882535
PF11760.11	0.661987876881522	0.0809096293966304	24	16	0.138627872709009
PF01890.19	0.661987876881522	0.0809096293966304	24	16	0.138627872709009
PF10137.12	1	1	0	0	0
PF19789.2	1	1	20	18	0.133104985556523
PF13687.9	1	1	20	10	0.0284283628953743
PF11188.11	1	1	20	8	0.0687877135371179
PF10096.12	1	1	0	0	0
PF07922.14	1	1	24	10	0.0413250808970981
PF14897.9	1	1	20	16	0.0217119888786191
PF10923.11	1	1	0	0	0
PF09254.14	1	1	0	0	0
PF00080.23	1	1	20	14	0.0996935880303203
PF17996.4	1	0.360945746648018	20	12	0.0437990292892945
PF04994.16	1	1	0	0	0
PF11258.11	1	1	20	16	0.00737581599041517
PF17479.5	1	1	20	16	0.00737581599041517
PF13263.9	1	1	20	8	0.0843529101598952
PF00636.29	1	1	24	6	0.024111826180083
PF11728.11	1	1	20	8	0.140582799491333
PF19570.2	1	1	0	0	0
PF18984.3	1	1	20	10	0.0634693722728216
PF18983.3	1	1	20	10	0.0634693722728216
PF03705.18	1	1	20	16	0.111879850350493
PF01739.21	1	1	20	16	0.111879850350493
PF07009.14	1	1	20	14	0.128485090384258
PF20122.2	1	1	0	0	0
PF08006.14	1	1	20	0	0.213347856304704
PF13601.9	1	1	0	0	0
PF13787.9	1	1	0	0	0
PF02016.18	1	1	20	6	0.0307104752286193
PF17676.4	1	1	20	6	0.0307104752286193
PF17225.6	1	1	20	16	0.0943191212607074
PF14199.9	1	1	20	16	0.319826514715175
PF02927.17	1	1	20	10	0.0324685514479103
PF00759.22	1	1	20	10	0.0324685514479103
PF14262.9	0.363544713123896	0.0125645044876925	20	10	0.0621313390599189
PF06283.14	1	1	0	0	0
PF02493.23	1	1	0	0	0
PF18975.3	1	0.703461686116754	24	12	0.0334559326606591
PF11611.11	1	1	0	0	0
PF01244.24	1	1	24	12	0.111920914074369
PF05621.14	1	0.771460255095628	20	10	0.0373238405384776
PF07826.14	1	1	20	12	0.0743095990978645
PF01220.22	1	0.360945746648018	20	10	0.10487453834893
PF12116.11	1	0.839458824074502	24	12	0.0995869339350195
PF16369.8	1	1	0	0	0
PF14285.9	1	0.440963046035722	24	16	0.191960934540924
PF09212.13	1	1	0	0	0
PF02156.18	1	1	0	0	0
PF13570.9	1	1	0	0	0
PF09966.12	1	1	20	10	0.188858045661394
PF03412.18	1	0.26241230001616	20	16	0.214590690440008
PF20456.1	1	1	0	0	0
PF19484.2	1	1	24	10	0.103784480995234
PF16822.8	1	0.703461686116754	24	16	0.075631885327748
PF14751.9	0.307571649621387	0.00371463344953366	20	14	0.154106500713878
PF01978.22	1	1	20	6	0.0383637404726411
PF11495.11	1	1	0	0	0
PF00668.23	1	0.360945746648018	24	14	0.0776008541314438
PF00246.27	1	1	20	10	0.0219193967241167
PF04493.17	1	1	0	0	0
PF16738.8	1	1	20	10	0.00206986548885003
PF16561.8	1	1	0	0	0
PF13289.9	1	1	20	16	0.0960374101396741
PF08974.13	1	1	0	0	0
PF10387.12	1	1	0	0	0
PF13711.9	1	1	0	0	0
PF03869.17	1	1	0	0	0
PF20612.1	1	1	0	0	0
PF10593.12	1	1	24	18	0.108907900762803
PF06855.15	1	1	0	0	0
PF20016.2	1	1	0	0	0
PF18756.4	1	1	0	0	0
PF01174.22	1	1	0	0	0
PF14279.9	1	1	0	0	0
PF05183.15	1	1	0	0	0
PF01810.21	1	0.644548267143396	20	6	0.0960200328455296
PF13577.9	1	1	20	16	0.100383438687693
PF14534.9	1	1	0	0	0
PF06353.15	1	1	0	0	0
PF20573.1	1	1	20	6	0.0365662702504655
PF20040.2	1	1	20	14	0.451924316607521
PF13676.9	1	1	0	0	0
PF18427.4	1	1	0	0	0
PF08841.13	1	1	0	0	0
PF02286.18	1	1	0	0	0
PF11580.11	1	0.293319663281979	20	14	0.31574885020242
PF15428.9	1	1	0	0	0
PF20446.1	1	1	24	12	0.054176885321753
PF09818.12	1	1	24	12	0.0806808751005093
PF04070.15	1	1	0	0	0
PF07580.17	1	0.534948236746622	20	10	0.043464799774916
PF00355.29	1	1	24	18	0.129728111994931
PF18218.4	1	0.534948236746622	20	14	0.186451676301247
PF02522.17	1	1	20	14	0.0911080004503217
PF05708.15	1	1	0	0	0
PF13551.9	1	1	20	14	0.246382993160178
PF10412.12	1	1	0	0	0
PF13814.9	1	1	0	0	0
PF16468.8	1	1	0	0	0
PF20313.1	1	1	0	0	0
PF03795.17	1	1	0	0	0
PF12680.10	1	0.917407490480166	24	8	0.226877259074588
PF17874.4	1	1	24	18	0.14282087367851
PF07993.15	1	1	20	14	0.0314289853025682
PF13458.9	1	1	24	10	0.0757447830811501
PF03776.17	1	1	0	0	0
PF11007.11	1	0.585634848170037	20	14	0.121577166924049
PF12652.10	1	1	20	10	0.140421955787863
PF05711.14	1	0.644548267143396	20	10	0.0906982113766534
PF04230.16	1	0.324227026547799	20	14	0.0681863863106706
PF08445.13	1	1	20	10	0.0407087159923759
PF07179.15	1	1	20	8	0.0940314669231431
PF11796.11	1	1	0	0	0
PF09664.13	1	1	0	0	0
PF09661.13	1	1	0	0	0
PF09660.13	1	1	0	0	0
PF18889.3	0.661987876881522	0.0716148665395645	24	18	0.383337039653307
PF20623.1	1	1	0	0	0
PF01345.21	1	1	20	0	0.381051785652328
PF18425.4	1	1	20	16	0.0861125250037928
PF14277.9	1	1	0	0	0
PF02830.21	1	1	0	0	0
PF14056.9	1	1	0	0	0
PF07238.17	0.458110352759337	0.0233980168990673	24	20	0.947594471306052
PF01402.24	1	1	0	0	0
PF05973.17	1	1	0	0	0
PF03406.16	1	1	0	0	0
PF17922.4	1	1	0	0	0
PF19639.2	1	1	0	0	0
PF13279.9	1	1	0	0	0
PF14478.9	1	1	20	10	0.0734174712631149
PF13391.9	1	0.771460255095628	20	14	0.0600047807054899
PF03852.18	1	1	20	6	0.127325977192293
PF04480.15	1	0.995356156885831	20	8	0.0300080127239069
PF07853.14	1	1	20	10	0.149473210457133
PF09297.14	0.643404561709587	0.0623201036824986	20	14	0.0977690179578743
PF10047.12	1	1	0	0	0
PF03418.17	1	1	24	6	0.0472916623135717
PF18980.3	1	0.484261625323206	24	12	0.0578512711489117
PF11185.11	1	0.397664466748238	24	8	0.126868558563888
PF06782.14	1	1	20	0	0.0656120801246429
PF12670.10	1	1	20	10	0.0185147468788694
PF09552.13	1	1	0	0	0
PF12953.10	1	1	0	0	0
PF19499.2	1	1	20	16	0.0883356605532746
PF03703.17	0.936250981530553	0.150388140753096	20	8	0.179989523524053
PF01693.19	1	1	0	0	0
PF00075.27	1	1	20	14	0.288731194461727
PF03883.17	1	1	20	16	0.134710350554599
PF14076.9	1	1	24	18	0.193014492278838
PF07866.14	1	1	0	0	0
PF06961.16	1	1	0	0	0
PF18988.3	1	1	24	18	0.0574319775339965
PF12164.11	1	1	20	10	0.0817491563283784
PF08348.14	0.754808626114463	0.104105247708058	24	16	0.31986977959604
PF13309.9	0.754808626114463	0.104105247708058	24	16	0.31986977959604
PF01680.20	1	1	0	0	0
PF13566.9	1	1	24	10	0.0292993103703255
PF12893.10	0.821414332982903	0.118450327727245	24	16	0.370707268006858
