CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF00772.24	0.663608703436558	0.0475563526692728	24	6	0.150318159374465
PF03796.18	0.663608703436558	0.0475563526692728	24	6	0.215461160604657
PF06257.14	1	1	24	18	0.0707267689211458
PF02390.20	1	1	24	6	0.0787413324506734
PF07319.14	1	0.917407490480166	24	8	0.000850448693559256
PF01695.20	0.803322925915576	0.0809096293966304	20	6	4.6713865028656
PF13599.9	1	0.210776801586019	20	6	0.200562766086777
PF14714.9	1	0.397664466748238	20	6	0.171495659411571
PF13151.9	0.415143680232252	0.0145769136180113	20	8	0.160036650772493
PF16555.8	1	0.293319663281979	20	4	0.000798872240841026
PF03788.17	0.96813418521725	0.132795407746432	24	4	0.0310741186016386
PF02576.20	1	1	20	6	0.0261130157706491
PF17384.5	1	1	20	0	0.036471514938731
PF08529.14	1	0.585634848170037	20	6	0.207739793501717
PF13184.9	1	0.484261625323206	20	6	0.215131198346491
PF04296.16	1	1	20	4	0.0662312335554966
PF01248.29	1	0.839458824074502	20	4	0.0218780721077008
PF04760.18	1	1	20	6	0.129862652480793
PF11987.11	1	0.26241230001616	20	6	0.105256656577988
PF02033.21	1	1	20	6	0.047322971463816
PF20511.1	1	1	24	6	0.0568292452625414
PF08545.13	1	1	20	8	0.112889218736994
PF08541.13	1	1	20	8	0.111822500788639
PF00698.24	1	1	20	10	0.117126000753008
PF03255.17	1	0.26241230001616	24	16	0.0506988548039956
PF05532.15	1	0.26241230001616	24	6	0.0266030970354676
PF02583.20	1	1	20	0	0.0684306262969969
PF03372.26	0.724341061894435	0.0623201036824986	20	6	0.173968418172955
PF09334.14	1	1	20	0	0.299068918324237
PF19303.2	1	1	20	6	0.117890639199005
PF11195.11	1	1	0	0	0
PF06177.14	1	0.210776801586019	24	16	0.0688758270257802
PF01960.21	1	1	20	6	0.0200032529159223
PF00202.24	1	0.26241230001616	20	4	0.146884501233558
PF14622.9	1	1	20	6	0.0509131496372282
PF00035.29	1	1	20	6	0.0527979918690971
PF06470.16	1	1	20	4	0.0705303025057586
PF00884.26	1	0.16798087375976	20	6	0.412659962235687
PF17255.5	1	1	0	0	0
PF07907.14	1	0.26241230001616	20	4	0.0199815209439185
PF19528.2	0.371037576826065	0.0105520953573737	20	6	0.165902694568347
PF01613.21	1	1	24	6	0.182632572030906
PF13603.9	1	1	20	12	0.0703566841337792
PF00561.23	1	0.210776801586019	20	4	0.465578240884724
PF03315.18	0.882493570649679	0.104105247708058	20	4	0.0977576967714071
PF13437.9	1	1	24	22	0.0576623548578086
PF03313.18	0.96813418521725	0.132795407746432	20	4	0.147883124840427
PF03965.19	1	1	24	22	2.1833856765177
PF00403.29	1	1	20	4	0.229310510008199
PF09586.13	0.345114736261063	0.00754717031043186	20	6	0.0975173960772462
PF16285.8	1	1	20	6	0.0022540885876054
PF03054.19	0.415143680232252	0.0145769136180113	20	6	0.158579848569987
PF20259.1	0.590318175606603	0.0359403160302583	20	6	0.0747155981529977
PF20258.1	0.590318175606603	0.0359403160302583	20	6	0.076131216901795
PF04973.15	1	0.16798087375976	20	6	0.0118794202373555
PF08459.14	1	0.995356156885831	20	6	0.136105096630527
PF00633.26	0.803322925915576	0.0809096293966304	24	6	0.0903698618651293
PF14815.9	1	1	20	4	0.0456439028294166
PF00842.24	1	0.995356156885831	20	4	0.101424539064294
PF19258.2	1	0.324227026547799	20	4	0.00215501841864163
PF00763.26	1	1	20	8	0.0314426754366317
PF02882.22	1	1	20	8	0.0286109373721573
PF13742.9	1	1	20	4	0.0481576319233577
PF02601.18	1	1	20	4	0.0589707163901493
PF02609.19	1	1	20	4	0.0617401074544013
PF01728.22	1	0.703461686116754	20	6	0.0642128412505509
PF05656.17	0.415143680232252	0.0145769136180113	24	8	0.0328689846561845
PF01795.22	0.96813418521725	0.132795407746432	24	20	0.127002477885408
PF10555.12	1	0.324227026547799	20	8	0.02942031205538
PF01245.23	0.724341061894435	0.0623201036824986	24	18	0.660065903818551
PF01883.22	1	0.484261625323206	20	6	0.0573695498354342
PF09922.12	1	0.534948236746622	24	4	0.00404372632322854
PF07730.16	0.803322925915576	0.0809096293966304	24	4	0.139814472036476
PF00196.22	0.256321042559239	0.00255268389407045	24	6	0.43600693970284
PF00390.22	1	1	20	6	0.0556637054141671
PF03949.18	1	1	20	6	0.0420293164094834
PF03390.18	0.882493570649679	0.092507438552344	24	4	0.00461308984843158
PF00892.23	0.590318175606603	0.0359403160302583	20	8	0.757741194477016
PF16069.8	1	1	0	0	0
PF04464.17	0.724341061894435	0.0623201036824986	24	10	0.0376515663959093
PF01676.21	0.803322925915576	0.0809096293966304	20	18	0.233822245243133
PF12674.10	0.415143680232252	0.0145769136180113	24	6	0.191729225283427
PF04266.17	1	1	20	6	0.132066997449937
PF01906.20	0.479934832439259	0.019906947875304	24	16	0.127087002071052
PF01268.22	0.803322925915576	0.0809096293966304	24	18	0.367956250442784
PF13268.9	1	1	0	0	0
PF03840.17	1	0.703461686116754	24	16	0.268236494198044
PF05167.15	1	1	24	22	0.0288958058920009
PF13654.9	1	0.210776801586019	24	0	0.00174959400406658
PF01389.20	1	0.995356156885831	24	2	0.000959955704065901
PF00691.23	1	0.839458824074502	20	14	0.250928258280311
PF00328.25	1	1	20	4	0.0389260430634449
PF11791.11	1	1	20	4	0.000523921404425068
PF06434.16	1	1	20	4	0.000523921404425068
PF14710.9	1	0.484261625323206	20	4	0.000727074602059277
PF00816.24	1	1	20	6	0.00259703430140553
PF06305.14	1	0.150388140753096	24	8	0.00583370220336642
PF01258.20	1	0.360945746648018	20	8	0.0952188595580186
PF04355.16	1	0.210776801586019	24	4	0.00385991075504999
PF03881.17	1	0.210776801586019	24	4	0.00350754095225197
PF01326.22	0.529090296744183	0.0268890859228307	24	18	5.91761202107915
PF12800.10	0.882493570649679	0.104105247708058	20	6	0.0891794069395787
PF13247.9	0.882493570649679	0.104105247708058	20	4	0.017049677295024
PF10415.12	1	0.995356156885831	20	4	0.0197228573305835
PF04728.16	1	1	0	0	0
PF07063.16	1	0.397664466748238	0	0	0
PF04344.16	1	1	0	0	0
PF06167.15	1	0.23659455080109	0	0	0
PF11741.11	1	0.360945746648018	24	4	0.0061355137873676
PF01520.21	1	1	20	4	0.336084079409161
PF01494.22	1	1	20	4	0.10275940093558
PF03709.18	1	0.210776801586019	20	6	0.000728984144047142
PF01276.23	1	0.839458824074502	24	4	0.0434925404530989
PF03711.18	1	1	20	4	0.0515193351174334
PF13708.9	1	0.360945746648018	20	4	0.00381136445236794
PF01384.23	0.96813418521725	0.132795407746432	20	6	0.119394576353321
PF11939.11	1	1	0	0	0
PF01042.24	1	1	20	10	0.0848284849590195
PF03880.18	0.479934832439259	0.019906947875304	24	6	0.0719549292996003
PF12343.11	1	1	0	0	0
PF08364.14	1	0.771460255095628	24	4	0.00137215487205572
PF02481.18	1	0.324227026547799	24	6	0.0924692593043017
PF17782.4	1	0.484261625323206	20	6	0.0314973155007746
PF10941.11	0.882493570649679	0.104105247708058	20	18	0.0183499314753435
PF00510.21	1	0.917407490480166	20	6	0.0054493040595873
PF13533.9	1	0.585634848170037	20	6	0.119732167913464
PF19310.2	1	1	20	6	0.039318285180356
PF13624.9	0.96813418521725	0.132795407746432	20	8	0.0119709383407877
PF04932.18	0.96813418521725	0.132795407746432	20	6	0.140599700623666
PF14849.9	1	0.839458824074502	20	8	0.0406560438555398
PF05321.14	1	1	0	0	0
PF00141.26	1	0.839458824074502	20	4	0.00332106406636601
PF05681.17	1	1	20	8	0.0572625923492005
PF05683.15	1	1	24	18	0.0446752868228129
PF00350.26	1	0.23659455080109	20	4	0.00570886287026163
PF02335.18	1	1	20	6	0.00407233250150415
PF00316.23	0.663608703436558	0.0475563526692728	20	6	0.00199636997247845
PF18913.3	0.663608703436558	0.0475563526692728	20	6	0.00199636997247845
PF13085.9	1	0.16798087375976	24	6	0.0975941877614968
PF13534.9	1	1	20	4	0.0735409113294688
PF02910.23	1	0.324227026547799	24	6	0.162701205018687
PF02416.19	1	0.484261625323206	24	10	0.0956127579369566
PF03606.18	1	0.210776801586019	24	8	0.0150353045303133
PF13505.9	1	0.703461686116754	24	12	0.030029484268455
PF10799.11	1	1	0	0	0
PF06826.15	1	1	20	8	0.15584904819443
PF00970.27	1	0.703461686116754	20	6	0.099249728402023
PF00111.30	1	0.324227026547799	20	6	0.179162075974129
PF03331.16	1	0.324227026547799	24	6	0.0274918615226383
PF01571.24	1	1	20	6	0.0455154457661551
PF08669.14	1	1	20	6	0.0444229499707153
PF09835.12	1	0.150388140753096	20	8	0.00152111050366712
PF01220.22	1	0.839458824074502	20	6	0.0495704864600727
PF03453.20	0.590318175606603	0.0359403160302583	24	6	0.0381799131462792
PF00994.27	1	0.210776801586019	20	6	0.0948650559772692
PF03454.18	0.529090296744183	0.0268890859228307	24	4	0.0383716857626759
PF01218.21	0.799918348733209	0.0716148665395645	20	4	0.00303186498821532
PF09424.13	1	1	20	6	0.0526647725651209
PF01810.21	0.724341061894435	0.0623201036824986	24	6	0.164074991406318
PF03576.17	1	1	20	0	0.00765211578052122
PF13629.9	1	0.534948236746622	20	12	0.00725492008887557
PF04972.20	1	1	20	4	0.00394325548788892
PF00263.24	0.479818301349844	0.0172419307466576	20	8	0.01389511655747
PF07995.14	1	0.150388140753096	20	6	0.00885273391198989
PF06965.15	1	0.484261625323206	20	8	0.0199216239997469
PF07100.14	1	0.995356156885831	0	0	0
PF04230.16	0.724341061894435	0.0623201036824986	24	8	0.0687507098867402
PF09587.13	1	1	20	4	0.0560086776052889
PF06055.15	1	1	0	0	0
PF03459.20	0.96813418521725	0.132795407746432	24	18	3.79624696567369
PF03734.17	1	0.210776801586019	20	6	0.0672477426282283
PF04324.18	0.415143680232252	0.0145769136180113	24	6	0.0472944126402167
PF00989.28	0.328580054384623	0.00533014872615713	20	6	0.125345174950245
PF10079.12	1	0.16798087375976	20	6	0.00464163980855435
PF00374.22	0.882493570649679	0.092507438552344	20	6	0.0220194059094451
PF00474.20	0.96813418521725	0.132795407746432	20	10	0.190006006852511
PF13414.9	1	0.839458824074502	20	6	0.0295556908294524
PF07719.20	0.529090296744183	0.0268890859228307	24	8	0.0474621887405511
PF13432.9	1	0.703461686116754	20	6	0.362622600140934
PF00515.31	0.415143680232252	0.0145769136180113	20	6	0.140308439514614
PF13645.9	1	1	0	0	0
PF16736.8	1	1	20	6	0.168569118625951
PF16930.8	1	1	0	0	0
PF08238.15	1	1	20	6	2.82547894250076
PF17952.4	1	1	0	0	0
PF10040.12	1	1	20	6	0.00168315506630121
PF06157.14	1	1	0	0	0
PF01609.24	0.882493570649679	0.104105247708058	24	6	6.23130139422924
PF00490.24	1	1	20	0	0.0201908349066134
PF05942.14	1	1	0	0	0
PF13412.9	0.882493570649679	0.104105247708058	24	4	0.419603844533776
PF12801.10	1	0.16798087375976	24	6	0.367307402561248
PF08486.13	1	1	20	4	0.097240010696444
PF10091.12	1	0.484261625323206	24	20	0.0130553765100551
PF06165.14	1	0.210776801586019	24	22	0.130827114856509
PF17167.7	0.590318175606603	0.0359403160302583	24	22	0.216188583875454
PF05378.16	0.415143680232252	0.0145769136180113	20	6	0.0131316499841019
PF01968.21	0.415143680232252	0.0145769136180113	20	6	0.014640231017694
PF12831.10	1	0.210776801586019	20	6	0.0732984977499282
PF07833.14	0.882493570649679	0.104105247708058	24	0	0.0696263813296579
PF01584.22	1	0.703461686116754	24	18	0.950831844573316
PF07715.18	1	0.484261625323206	24	12	0.11422217253712
PF00593.27	1	0.703461686116754	24	6	0.368752031170639
PF20142.2	1	0.397664466748238	20	6	0.00140539903549188
PF07494.14	1	0.26241230001616	20	6	0.357828327316775
PF07495.16	1	0.16798087375976	24	6	0.077953768460409
PF17970.4	1	1	20	6	0.000109739548566237
PF11974.11	1	0.534948236746622	24	2	0.000482628017935947
PF01835.22	1	0.585634848170037	20	8	0.0266952248644721
PF17972.4	1	0.917407490480166	24	2	0.000391926959165132
PF17962.4	1	0.534948236746622	24	2	0.000834314723427399
PF07703.17	1	0.585634848170037	24	6	0.00420732804943783
PF00207.25	1	0.839458824074502	20	8	0.0258827350717026
PF17973.4	1	0.484261625323206	20	8	0.0300881582580263
PF16387.8	1	1	20	6	0.0181643745523175
PF20410.1	1	1	0	0	0
PF05610.14	1	0.995356156885831	0	0	0
PF02055.19	1	0.397664466748238	20	6	0.039669543836801
PF17189.7	1	0.397664466748238	24	6	0.0176743826021376
PF19291.2	0.882493570649679	0.092507438552344	24	4	0.000933600061384731
PF00723.24	1	0.210776801586019	20	4	0.00342150107789521
PF02735.19	1	1	20	6	0.0130380774603391
PF01315.25	1	1	20	6	0.0554182782004793
PF02738.21	1	1	20	6	0.0560289341895662
PF20256.1	1	1	20	6	0.0769754127380102
PF05559.14	1	0.397664466748238	20	2	0.00169357128149956
PF02472.19	1	1	20	8	0.413344360397306
PF07676.15	1	1	20	8	0.434749429293889
PF00326.24	1	1	20	8	0.158677148982063
PF00199.22	1	0.23659455080109	20	8	0.0113081831761264
PF06628.15	1	0.293319663281979	20	8	0.0122910474657408
PF18011.4	0.371037576826065	0.00904963283390279	20	8	0.0025989096191391
PF02347.19	1	1	20	6	0.086206540027128
PF01401.21	1	1	0	0	0
PF08019.15	1	0.839458824074502	20	8	0.00517923662344915
PF01656.26	1	0.324227026547799	20	6	0.637445692589976
PF04241.18	1	1	0	0	0
PF00116.23	1	0.23659455080109	20	4	0.00618570363352912
PF06481.17	1	1	0	0	0
PF00115.23	1	0.534948236746622	20	6	0.00715391181493811
PF17899.4	1	1	20	6	0.00197059126906782
PF07720.15	1	1	0	0	0
PF05299.15	1	1	20	6	0.0018880520072515
PF00183.21	0.590318175606603	0.0359403160302583	20	18	0.552852597454947
PF00724.23	1	1	20	6	0.0541064587379883
PF14361.9	1	1	0	0	0
PF00722.24	1	0.210776801586019	20	4	0.0977229193783701
PF06964.15	1	1	20	8	0.150237048499221
PF12242.11	1	1	0	0	0
PF12241.11	1	1	0	0	0
PF07055.15	1	1	0	0	0
PF01578.23	0.529090296744183	0.0268890859228307	20	8	0.0238550507895377
PF03740.16	1	1	20	8	0.0166142958114892
PF03301.16	1	1	20	18	0.00103528540374335
PF05819.14	1	1	0	0	0
PF03211.16	1	1	0	0	0
PF01052.23	1	0.16798087375976	20	16	0.554929210452456
PF09483.13	1	1	0	0	0
PF01514.20	0.882493570649679	0.104105247708058	20	16	0.0906023601912559
PF03958.20	1	0.26241230001616	20	6	0.00519675483971254
PF01095.22	1	1	24	6	0.102566655606822
PF16355.8	1	1	20	8	0.0749382386418034
PF18565.4	1	0.585634848170037	20	10	0.0709459226405325
PF13560.9	1	0.703461686116754	24	6	0.303648674965155
PF09856.12	1	0.484261625323206	24	4	0.00337321152946698
PF02737.21	1	0.16798087375976	24	18	1.52837857985703
PF00725.25	1	0.16798087375976	24	18	1.52762705227612
PF13385.9	1	1	20	8	0.143072724785819
PF04244.16	1	0.397664466748238	20	6	0.00300611032365031
PF19306.2	1	1	24	22	0.00830607578041402
PF08494.14	1	1	24	22	0.00718932802657616
PF00082.25	1	0.210776801586019	20	6	0.467977084559927
PF12951.10	0.371037576826065	0.00904963283390279	20	8	0.0193287027145677
PF03797.22	0.882493570649679	0.092507438552344	24	8	0.00919957046722084
PF01863.20	0.345114736261063	0.00754717031043186	24	6	0.0806545405454429
PF13676.9	1	1	20	8	0.047321330273199
PF09924.12	0.724341061894435	0.0623201036824986	24	6	0.0533880042309859
PF05593.17	1	0.484261625323206	20	4	0.565168561769834
PF05960.14	1	1	20	4	0.0499143259060288
PF02592.18	0.218625152566854	0.00172835079544638	24	16	0.25142924994393
PF08242.15	1	0.995356156885831	24	22	0.0124513268662804
PF14559.9	1	0.585634848170037	24	6	0.0599234713413283
PF13174.9	1	0.703461686116754	20	8	0.246801617806001
PF02684.18	1	0.26241230001616	24	6	0.02107640098628
PF07244.18	0.803322925915576	0.0809096293966304	24	6	0.16787048064207
PF00345.23	1	1	20	2	0.000394964223151555
PF00577.23	0.799918348733209	0.0716148665395645	24	4	0.00221372450570851
PF13953.9	1	0.644548267143396	20	6	0.00105352287181685
PF05229.18	1	1	20	2	0.000917403273250527
PF08335.14	1	0.324227026547799	20	6	0.0068769425656369
PF01915.25	1	0.703461686116754	20	6	0.231649851202541
PF14310.9	1	0.839458824074502	20	6	0.235349684381264
PF00246.27	0.882493570649679	0.104105247708058	24	4	0.0294796620294789
PF11738.11	0.96813418521725	0.132795407746432	24	8	0.0649550369598999
PF02771.19	0.345114736261063	0.00754717031043186	24	18	2.13635147932435
PF02770.22	0.345114736261063	0.00754717031043186	24	18	2.14478970394439
PF00441.27	0.328580054384623	0.00533014872615713	24	18	2.22227858825193
PF12969.10	1	0.324227026547799	20	6	0.00408881955038877
PF01841.22	1	1	20	4	0.0957749060161073
PF04893.20	1	0.210776801586019	24	20	0.117697115894001
PF00875.21	1	0.324227026547799	20	6	0.00250745475616742
PF03441.17	1	0.26241230001616	20	6	0.00404452366656025
PF03929.19	0.590318175606603	0.0359403160302583	20	6	0.00558103989851148
PF13683.9	1	1	20	0	0.24049816327036
PF02321.21	1	0.585634848170037	24	6	0.228575235339911
PF08328.14	1	0.703461686116754	24	8	0.0179152482798482
PF00809.25	1	1	20	6	0.0899425304600015
PF02607.20	1	1	20	6	0.0345779245991923
PF02310.22	1	1	24	12	0.0802132523296894
PF02965.20	0.96813418521725	0.132795407746432	24	6	0.0221838281115498
PF03473.20	0.724341061894435	0.0623201036824986	24	6	0.0315179061375627
PF08411.13	1	1	20	8	0.000329218645698711
PF00484.22	1	0.16798087375976	24	6	0.0336899088058229
PF04962.15	1	1	24	22	0.0440698088863553
PF01008.20	1	1	20	4	0.025317835125121
PF00221.22	0.371037576826065	0.0105520953573737	20	6	0.0503621346665713
PF04471.15	1	0.585634848170037	20	4	0.131933956707033
PF16697.8	1	0.210776801586019	24	4	0.0358647352229782
PF01794.22	0.345114736261063	0.00754717031043186	20	6	0.00835467231947915
PF03544.17	1	0.16798087375976	20	4	0.295381278564787
PF20172.1	1	1	0	0	0
PF14300.9	1	0.324227026547799	20	6	0.101505893731205
PF05598.14	0.724341061894435	0.0623201036824986	24	6	3.08575601611482
PF04343.16	1	0.26241230001616	24	6	0.0212908688196468
PF07866.14	1	0.585634848170037	24	18	0.015498348989323
PF14237.9	1	0.839458824074502	24	12	0.0453796166459788
PF01223.26	1	1	20	2	0.00834891295835573
PF13490.9	0.663608703436558	0.0475563526692728	20	6	0.40037938729195
PF00487.27	0.663608703436558	0.0417483343497655	20	6	0.00977105817740937
PF01292.23	0.96813418521725	0.118450327727245	20	6	0.00903934903298115
PF13202.9	0.799918348733209	0.0716148665395645	24	8	0.00500895405993899
PF02698.20	1	1	20	6	0.118379418805846
PF01128.22	1	0.16798087375976	20	8	0.0710674701196856
PF01142.21	1	1	20	6	0.000802478603347328
PF12867.10	1	0.839458824074502	20	6	0.00729392617307302
PF03781.19	1	0.210776801586019	20	8	0.0642922086250158
PF03109.19	1	1	20	0	0.00773068577222863
PF20169.1	1	0.839458824074502	24	4	0.00246608524272452
PF16338.8	1	0.995356156885831	20	8	0.091644319561759
PF07691.15	1	0.210776801586019	20	8	0.0914623993354264
PF17137.7	1	0.703461686116754	20	8	0.148618204369324
PF00083.27	0.256321042559239	0.00255268389407045	20	8	0.120268729045894
PF02649.17	0.96813418521725	0.132795407746432	24	8	0.00331171658704185
PF02569.18	1	0.484261625323206	20	6	0.0543078751303564
PF02261.19	1	0.839458824074502	20	6	0.0934898950982164
PF18559.4	1	1	24	0	0.000410468592472204
PF00150.21	0.724341061894435	0.0623201036824986	24	20	0.0590960170107829
PF08479.14	0.882493570649679	0.104105247708058	24	4	0.00241110768771128
PF17287.5	1	1	24	0	0.000687838802869139
PF03865.16	0.882493570649679	0.092507438552344	20	6	0.0026235985163602
PF05860.16	1	1	20	4	0.00265583067659438
PF05594.17	1	0.26241230001616	20	6	0.00333953832518491
PF08029.14	1	0.917407490480166	24	12	0.00819496424207633
PF01650.21	1	1	0	0	0
PF01590.29	1	0.703461686116754	24	4	0.0936796274116021
PF00563.23	1	0.703461686116754	24	22	0.245611724389065
PF03975.16	1	1	20	18	0.126232220138337
PF12729.10	1	0.839458824074502	20	16	0.294588448664109
PF18947.3	1	1	20	0	0.0365143893042607
PF03724.19	1	1	20	8	0.186173549416575
PF14302.9	1	1	0	0	0
PF18575.4	1	1	0	0	0
PF01627.26	1	0.585634848170037	20	16	0.298703234477959
PF02895.17	1	0.210776801586019	20	16	0.325852109041994
PF03707.19	1	1	0	0	0
PF01311.23	1	1	20	16	0.0501926183224365
PF02154.18	0.882493570649679	0.104105247708058	24	18	0.263332965705639
PF02120.19	1	0.484261625323206	20	16	0.486810316975139
PF02050.19	1	1	20	16	0.0640793997235322
PF18269.4	0.590318175606603	0.0359403160302583	24	18	0.0927613167133814
PF08345.14	0.803322925915576	0.0809096293966304	20	16	0.0932715514375066
PF06490.14	1	1	20	6	0.000376249880798527
PF00158.29	0.663608703436558	0.0475563526692728	24	6	0.279831975166613
PF02954.22	0.663608703436558	0.0475563526692728	24	6	0.184189074894307
PF02465.21	0.96813418521725	0.132795407746432	24	18	0.464039920027242
PF07196.16	0.882493570649679	0.104105247708058	24	18	0.127270855011378
PF07195.15	0.529090296744183	0.0268890859228307	24	18	1.60676771054663
PF10135.12	1	1	20	16	0.100143999380249
PF02119.19	1	0.771460255095628	20	2	0.00090010177368588
PF00460.23	1	0.16798087375976	20	16	0.988589130106712
PF06429.16	0.663608703436558	0.0475563526692728	20	16	1.00206890047337
