CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF09346.13	1	1	20	4	2.48830876299546
PF04183.15	1	1	20	18	0.014142135623731
PF06276.15	1	1	20	18	0.014142135623731
PF03186.16	1	1	20	6	0.821658079738768
PF01011.24	1	1	20	14	0.0353553390593274
PF13360.9	1	0.207574955908289	24	16	0.0148492424049175
PF05157.18	1	1	24	12	0.247487373415292
PF05231.17	1	1	0	0	0
PF13086.9	1	0.207574955908289	24	2	0.223092189464356
PF13087.9	1	0.207574955908289	24	2	0.230516810666815
PF13356.9	1	1	0	0	0
PF04389.20	1	1	24	12	0.213899801308931
PF18368.4	1	1	0	0	0
PF01235.20	1	1	20	0	19.6116065762089
PF01583.23	1	1	24	12	0.847113923861484
PF00667.23	1	1	20	12	0.560735677480932
PF10101.12	1	1	20	8	0.00989949493661167
PF08332.13	1	1	0	0	0
PF05569.14	1	0.455602586713698	24	2	31.9034205302699
PF13336.9	1	1	20	18	3.53482679915155
PF13584.9	1	0.207574955908289	24	10	0.567806745292798
PF07751.14	1	1	24	6	0.174655374953077
PF03573.16	1	1	0	0	0
PF07793.14	1	1	0	0	0
PF01878.21	1	0.13380658436214	20	6	0.0424264068711929
PF17874.4	1	1	20	0	0.45466966030295
PF01593.27	1	0.0285920047031158	20	16	2.60922402257836
PF00520.34	1	1	20	18	0.29698484809835
PF12889.10	0.901851851851852	0.00388888888888889	20	18	2.05131677222218
PF04610.17	1	1	0	0	0
PF20591.1	1	1	0	0	0
PF03030.19	1	0.647739564961787	24	6	2.42997245354757
PF00719.22	1	0.207574955908289	20	6	0.919238815542512
PF08668.15	1	1	20	0	6.56760778366065
PF13667.9	1	1	20	12	0.301934595566656
PF01964.21	1	0.898239271017049	24	12	0.575231366495257
PF08502.13	1	1	20	14	4.62730677608477
PF14246.9	1	0.647739564961787	24	10	0.33746671132128
PF04413.19	1	0.207574955908289	20	12	0.375473700810057
PF07396.14	1	0.0285920047031158	24	12	0.331279526985898
PF04828.17	1	1	20	12	0.0275771644662754
PF04107.16	1	0.0285920047031158	20	10	0.0799030662740799
PF00034.24	1	0.13380658436214	20	10	0.0707106781186548
PF00732.22	1	1	20	12	0.0622253967444162
PF05199.16	1	0.647739564961787	20	12	0.045254833995939
PF05134.16	1	1	0	0	0
PF02636.20	1	1	0	0	0
PF05227.16	1	1	24	12	0.00282842712474619
PF04359.17	1	1	0	0	0
PF03783.17	1	1	0	0	0
PF03330.21	1	1	24	6	0.0201525432638166
PF05036.16	1	1	20	0	1.57755522882719
PF06414.15	1	0.455602586713698	24	4	0.812819244973937
PF13857.9	1	0.207574955908289	24	10	1.20650094539955
PF12796.10	1	1	20	6	0.907925107043527
PF09935.12	1	1	0	0	0
PF00227.29	1	0.13380658436214	24	10	0.0958129688507772
PF02899.20	1	0.898239271017049	20	2	4.31335136523794
PF04340.15	1	1	0	0	0
PF02225.25	1	1	24	6	0.00565685424949238
PF01904.21	1	1	24	12	0.0268700576850888
PF00930.24	1	0.455602586713698	24	12	0.59503035636848
PF13409.9	1	1	0	0	0
PF13410.9	1	1	0	0	0
PF18062.4	1	1	0	0	0
PF11804.11	1	1	0	0	0
PF09916.12	1	1	0	0	0
PF06258.14	1	1	0	0	0
PF08021.14	1	1	0	0	0
PF04954.16	1	1	0	0	0
PF16957.8	1	1	0	0	0
PF07158.14	1	1	0	0	0
PF07745.16	1	0.0498794826572604	24	10	1.46371103705615
PF17831.4	1	0.383824221046443	24	4	0.0183847763108502
PF00078.30	1	1	24	6	2.71316871941278
PF19112.3	1	1	0	0	0
PF20560.1	1	1	20	0	3.7794857454421
PF01618.19	1	1	20	14	5.85272282788106
PF02469.25	1	1	24	12	0.014142135623731
PF13566.9	1	1	20	18	0.321733585439879
PF03705.18	1	1	24	20	3.87883424819881
PF01739.21	1	1	24	22	3.92408908219474
PF00775.24	1	1	20	18	0.0707106781186548
PF11828.11	1	1	0	0	0
PF11445.11	1	1	0	0	0
PF12040.11	1	1	0	0	0
PF12679.10	1	1	20	6	0.590434162290767
PF13368.9	1	0.898239271017049	24	12	1.24450793488832
PF10677.12	1	1	0	0	0
PF03971.17	1	1	0	0	0
PF20239.1	1	1	0	0	0
PF14255.9	1	1	0	0	0
PF01510.28	1	1	24	12	1.6030110729499
PF08278.14	1	1	0	0	0
PF02790.18	1	1	20	14	0.0551543289325507
PF05076.16	1	1	24	0	0.144603336752649
PF11379.11	1	1	0	0	0
PF06968.16	1	1	24	18	5.424216118482
PF00883.24	1	1	20	6	0.27435743110038
PF02311.22	1	1	24	0	5.51631677673156
PF08811.14	1	1	0	0	0
PF04820.17	1	1	0	0	0
PF12686.10	1	0.455602586713698	20	0	0.7516545084013
PF00194.24	1	1	0	0	0
PF13304.9	1	1	24	6	0.596621346626149
PF03176.18	1	1	20	6	0.506995562110755
PF11191.11	1	1	0	0	0
PF04909.17	1	1	20	6	0.199404112294606
PF14415.9	1	1	0	0	0
PF02638.18	1	1	20	18	0.355674710936833
PF03572.21	1	1	24	12	2.63962961416938
PF12860.10	1	1	24	12	0.00636396103067893
PF13671.9	1	1	20	6	1.07126677349762
PF04357.16	1	0.647739564961787	20	10	0.0799030662740799
PF17243.5	1	1	0	0	0
PF00902.21	1	1	24	12	0.17606958851545
PF04366.15	1	1	0	0	0
PF13964.9	1	1	0	0	0
PF01344.28	1	0.898239271017049	20	8	0.0275771644662753
PF08450.15	1	1	24	10	0.025809397513309
PF00331.23	1	1	20	14	2.81074945521653
PF19277.2	1	1	24	6	0.00742462120245875
PF03767.17	1	1	0	0	0
PF13588.9	1	0.647739564961787	20	6	1.43966940649581
PF08446.14	1	1	0	0	0
PF00360.23	1	1	0	0	0
PF11855.11	1	1	0	0	0
PF00560.36	1	1	0	0	0
PF04257.17	1	1	24	0	0.00282842712474619
PF17946.4	1	1	24	0	0.00282842712474619
PF03160.17	1	0.455602586713698	24	12	29.362962642162
PF05345.15	1	1	20	6	0.0346482322781408
PF13602.9	1	1	20	10	0.0176776695296637
PF05651.16	1	0.0498794826572604	24	6	2.34052344572747
PF19527.2	1	0.898239271017049	0	0	0
PF03741.19	1	1	20	10	0.05939696961967
PF14696.9	1	1	0	0	0
PF20510.1	1	1	0	0	0
PF04209.16	1	1	0	0	0
PF03334.17	1	1	20	0	0.277185858225127
PF13244.9	1	0.312045855379189	20	0	0.298399061660723
PF20501.1	1	1	20	14	0.210717820793591
PF04039.16	1	1	20	12	0.230516810666815
PF01212.24	1	1	20	6	2.97055558776469
PF03435.21	1	1	20	18	1.60159685938753
PF08975.13	1	1	0	0	0
PF12805.10	1	1	0	0	0
PF13515.9	1	1	24	14	0.0240416305603426
PF00818.20	1	1	0	0	0
PF11412.11	1	1	24	6	0.0190918830920368
PF02683.18	1	1	24	12	0.395979797464467
PF13899.9	1	0.455602586713698	24	10	0.347542982953188
PF13205.9	1	0.898239271017049	20	10	0.0919238815542511
PF04231.16	1	0.0832745443856555	24	12	1.33607826305198
PF07804.15	1	0.0832745443856555	20	18	2.74781695169092
PF14524.9	1	1	24	12	1.36506964108063
PF13847.9	1	1	20	0	1.4771460658987
PF01012.24	1	1	24	22	53.715896962922
PF00766.22	1	1	24	22	13.1307961499389
PF01144.26	1	1	24	22	16.5339243110944
PF14307.9	1	1	20	14	0.115258405333407
PF01946.20	1	0.0832745443856555	24	0	1.74443242918721
PF05187.16	1	1	0	0	0
PF03886.16	1	1	0	0	0
PF02789.20	1	1	20	6	0.0275771644662754
PF03739.17	1	0.898239271017049	24	10	0.102530483272049
PF18076.4	1	1	24	6	0.00989949493661167
PF04151.18	1	1	0	0	0
PF08334.14	1	1	0	0	0
PF13632.9	1	0.259810405643739	20	8	0.263750829382582
PF03814.18	1	1	0	0	0
PF02021.20	1	1	20	14	0.897318505325729
PF05221.20	1	0.0498794826572604	24	18	4.5466966030295
PF00670.24	1	0.0498794826572604	24	18	4.60114382518086
PF08327.14	1	1	0	0	0
PF04011.15	1	0.170690770135215	24	10	0.76950895462626
PF04166.15	1	0.647739564961787	24	8	0.281782052302839
PF09312.14	1	1	0	0	0
PF00639.24	1	1	24	12	1.16531197539543
PF13616.9	1	1	20	6	1.46583235739971
PF00850.22	1	0.772989417989418	20	10	0.0212132034355964
PF13557.9	1	1	0	0	0
PF02900.21	1	1	24	12	0.627557268303061
PF07859.16	1	1	20	0	1.33572470966139
PF03950.21	1	1	20	14	4.19385031921741
PF13844.9	1	1	0	0	0
PF01882.21	1	1	20	6	0.680236723501459
PF01474.19	1	1	0	0	0
PF07726.14	1	1	24	6	0.301050712090173
PF17863.4	1	1	24	12	0.299282945137206
PF13531.9	1	1	20	0	0.567806745292798
PF12857.10	1	1	0	0	0
PF09694.13	1	1	0	0	0
PF04185.17	1	1	0	0	0
PF05506.15	1	1	0	0	0
PF02541.19	1	0.898239271017049	20	18	1.81938574799299
PF13089.9	1	1	20	0	1.08187337521542
PF02503.20	1	1	20	0	1.20420284836069
PF17941.4	1	1	20	0	1.08682312268372
PF13090.9	1	1	20	0	1.05217489040558
PF02190.19	1	1	24	12	1.55386715165744
PF13623.9	1	0.0832745443856555	20	12	1.57826233560837
PF16123.8	1	1	0	0	0
PF00075.27	1	1	24	6	3.22688179594481
PF06293.17	1	1	20	4	0.0586898628384835
PF00919.23	1	1	24	12	6.31517066277706
PF01885.19	1	0.207574955908289	20	6	0.294156420973604
PF01890.19	1	1	20	6	0.244658946290545
PF07885.19	1	0.383824221046443	24	6	0.2575636450472
PF02829.17	1	0.647739564961787	20	8	2.50315800540038
PF10133.12	1	1	20	2	0.41577878733769
PF12169.11	1	1	24	22	3.15528723434967
PF02201.21	1	1	0	0	0
PF01637.21	1	0.312045855379189	24	4	0.890247437513863
PF13462.9	1	1	20	2	0.0120208152801713
PF10633.12	1	0.259810405643739	20	12	0.00848528137423857
PF12727.10	1	0.898239271017049	20	16	0.385373195746668
PF03437.18	1	1	20	0	0.135764501987817
PF09958.12	1	1	0	0	0
PF14947.9	1	1	0	0	0
PF06463.16	1	0.207574955908289	24	0	0.403050865276332
PF09455.13	1	0.312045855379189	20	4	0.109601551083915
PF13173.9	1	0.455602586713698	24	6	1.62652237342436
PF10425.12	1	0.383824221046443	20	10	0.0176776695296637
PF17810.4	1	0.13380658436214	24	12	0.435577777210913
PF00636.29	1	1	20	6	0.86832712729708
PF14337.9	1	1	0	0	0
PF14890.9	1	1	20	18	0.0226274169979695
PF14528.9	1	1	20	18	0.0311126983722081
PF13660.9	1	1	20	8	0.0445477272147525
PF05161.16	1	1	20	8	0.0445477272147525
PF09369.13	1	1	20	16	0.449012806053458
PF16147.8	1	1	0	0	0
PF07549.17	1	1	24	10	4.62766032947536
PF02355.19	1	1	24	12	7.12533825732154
PF09529.13	1	1	0	0	0
PF07661.16	1	1	0	0	0
PF10881.11	1	0.772989417989418	24	2	0.167761083836508
PF09960.12	1	1	20	0	0.813879905145716
PF02492.22	1	1	20	18	2.74003877709787
PF13289.9	1	0.0156143445032334	24	18	2.27016632099941
PF00112.26	1	0.898239271017049	20	12	4.50921994362661
PF18560.4	1	1	20	6	0.562856997824492
PF02475.19	1	0.108540564373898	24	12	0.126572113832392
PF05016.18	1	1	20	16	16.3263884708162
PF08350.13	1	1	0	0	0
PF13271.9	1	0.898239271017049	20	0	0.719127596466719
PF13749.9	1	1	24	22	13.9197505410478
PF05139.17	1	1	20	6	0.253144227664784
PF12323.11	1	0.207574955908289	24	2	0.463508495067782
PF01385.22	1	0.647739564961787	24	6	1.15435182028704
PF07282.14	1	0.455602586713698	24	6	3.96545482889416
PF11824.11	1	1	0	0	0
PF07705.14	1	1	20	16	0.226981276760882
PF18911.3	1	0.455602586713698	20	8	0.0997020561473032
PF13290.9	1	1	20	6	6.63478292787338
PF10102.12	1	1	0	0	0
PF04041.16	1	1	24	6	1.29488929304787
PF07581.15	1	1	20	6	0.570635172417544
PF01903.20	1	1	0	0	0
PF07796.14	1	1	0	0	0
PF02516.17	1	1	0	0	0
PF18079.4	1	1	0	0	0
PF03463.18	1	1	0	0	0
PF03464.18	1	1	0	0	0
PF03465.18	1	1	0	0	0
PF13570.9	1	1	24	0	0.0173241161390704
PF17131.7	1	1	0	0	0
PF14285.9	1	0.0832745443856555	20	12	4.78923422897649
PF05228.16	1	1	0	0	0
PF07752.14	1	1	0	0	0
PF17948.4	1	1	24	0	0.00353553390593274
PF13358.9	1	1	24	22	10.2551696475485
PF08323.14	1	1	20	6	14.2467874273466
PF11745.11	1	1	0	0	0
PF04717.15	1	1	24	10	0.0915703281636579
PF13296.9	1	1	0	0	0
PF10106.12	1	0.13380658436214	20	6	0.0721248916810278
PF02805.19	1	1	20	0	0.0445477272147525
PF06029.14	1	1	0	0	0
PF16113.8	1	1	0	0	0
PF11896.11	1	0.898239271017049	0	0	0
PF03377.16	1	1	0	0	0
PF05013.15	1	0.383824221046443	24	2	0.021920310216783
PF13546.9	1	1	20	0	13.5495801410966
PF01257.22	1	0.898239271017049	24	4	15.8303530638138
PF02545.17	1	1	24	12	2.45542829767029
PF13241.9	1	0.312045855379189	24	8	0.925956329963784
PF01867.19	1	1	20	14	0.655487986159929
PF03861.17	1	1	20	0	0.134350288425444
PF02602.18	1	1	20	6	1.18935360595577
PF12029.11	1	1	20	10	0.014142135623731
PF04328.16	1	1	0	0	0
PF07660.17	1	1	20	6	0.168998520703585
PF16448.8	1	1	0	0	0
PF20579.1	1	1	0	0	0
PF00353.22	1	0.551671075837743	20	10	0.129400540957138
PF04333.16	1	1	0	0	0
PF06597.14	1	1	0	0	0
PF13579.9	1	1	20	18	0.153442171517481
PF04773.16	1	0.551671075837743	20	12	0.181726442764943
PF20178.1	1	1	0	0	0
PF13855.9	0.901851851851852	0.00388888888888889	24	10	1.74160400206247
PF14496.9	1	1	0	0	0
PF06934.14	1	1	0	0	0
PF02203.18	1	1	20	6	0.0127279220613579
PF03403.16	1	1	0	0	0
PF14401.9	1	1	0	0	0
PF08443.14	1	1	20	6	0.0233345237791561
PF05591.15	1	1	0	0	0
PF00848.22	1	1	20	18	0.0205060966544099
PF14535.9	1	1	20	0	2.32567420332256
PF07012.15	1	1	0	0	0
PF00296.23	1	0.0156143445032334	24	14	0.185615530061469
PF00027.32	1	0.312045855379189	24	18	2.32638131010374
PF03445.16	1	1	24	0	0.0106066017177982
PF10335.12	1	1	24	0	0.0106066017177982
PF04492.16	1	1	0	0	0
PF03968.17	1	1	24	0	0.021920310216783
PF04453.17	1	0.259810405643739	24	0	0.014142135623731
PF05947.15	1	1	0	0	0
PF09850.12	1	1	0	0	0
PF02561.17	1	1	20	18	24.3471006898152
PF17806.4	1	0.207574955908289	20	0	0.05939696961967
PF08482.13	1	1	0	0	0
PF12633.10	1	1	0	0	0
PF01295.21	1	1	0	0	0
PF19335.2	1	1	20	10	0.0226274169979695
PF11604.11	1	1	0	0	0
PF16220.8	1	1	0	0	0
PF11924.11	1	1	0	0	0
PF02369.19	1	1	0	0	0
PF01930.20	1	0.455602586713698	24	18	1.07462553070826
PF01881.19	1	1	0	0	0
PF06889.14	1	0.13380658436214	24	18	3.92691750931949
PF13451.9	1	1	20	0	9.99636856563422
PF01990.20	1	0.647739564961787	24	0	10.7522657147226
PF06368.14	1	1	20	10	0.0615182899632296
PF07532.14	1	0.312045855379189	24	10	7.65301669278201
PF01797.19	1	0.312045855379189	20	0	9.45472477124533
PF13154.9	1	0.0498794826572604	24	6	2.51022907321224
PF04650.20	1	0.0285920047031158	24	8	0.379716341497176
PF17041.8	1	0.551671075837743	24	18	0.057452425971407
PF09318.13	1	1	0	0	0
PF09954.12	1	1	0	0	0
PF20071.2	1	1	20	12	26080.7242847452
PF11368.11	1	1	0	0	0
PF01076.22	1	1	20	18	1.32228968081884
PF02486.22	1	0.772989417989418	24	12	0.0742462120245875
PF03432.17	1	0.13380658436214	24	10	3.67624815538886
PF06970.14	1	1	24	6	0.404111525448112
PF18008.4	1	1	0	0	0
PF00239.24	1	1	20	2	142.358272722382
PF02796.18	1	0.551671075837743	20	8	0.197282791951047
PF02381.21	1	1	24	12	21.7566149969383
PF01041.20	1	1	24	12	2.37464134791972
PF03527.17	1	1	0	0	0
PF01888.20	1	1	20	6	0.303348809129029
PF10604.12	1	0.898239271017049	24	10	0.350371410077934
PF08376.13	1	1	24	18	0.0220970869120796
PF03872.16	1	1	0	0	0
PF16491.8	1	1	0	0	0
PF01435.21	1	0.13380658436214	20	12	0.596798123321446
PF11658.11	1	1	0	0	0
PF05232.15	1	1	0	0	0
PF13332.9	1	1	0	0	0
PF09000.13	1	1	0	0	0
PF16925.8	1	1	0	0	0
PF11992.11	1	0.772989417989418	24	8	0.0137885822331377
PF08886.14	1	1	0	0	0
PF02897.18	1	1	20	10	0.0282842712474619
PF11059.11	1	1	0	0	0
PF14534.9	1	1	0	0	0
PF02508.17	1	1	20	0	5.03177185492347
PF01488.23	1	1	24	12	0.535986940139403
PF16078.8	1	1	20	10	0.0106066017177982
PF16870.8	1	0.551671075837743	24	16	0.0307591449816148
PF07743.16	1	1	0	0	0
PF04354.16	1	1	0	0	0
PF12837.10	1	1	24	10	0.658139636589379
PF00037.30	1	1	20	0	37.8535473172595
PF03927.16	1	1	20	8	0.290620887067671
PF13803.9	1	1	0	0	0
PF06134.14	1	0.455602586713698	24	2	0.487550125628124
PF09106.14	1	0.898239271017049	20	12	0.0339411254969542
PF09107.14	1	0.898239271017049	20	12	0.0233345237791561
PF01790.21	1	1	20	6	1.59099025766973
PF05658.17	1	0.647739564961787	0	0	0
PF05662.17	1	0.647739564961787	0	0	0
PF03895.18	1	1	0	0	0
PF12170.11	1	1	0	0	0
PF00251.23	1	0.207574955908289	24	10	7.58813964560814
PF08244.15	1	0.207574955908289	24	10	6.77797205106365
PF03966.19	1	1	20	10	0.0841457069611992
PF04233.17	1	0.207574955908289	24	10	0.596974900016743
PF13635.9	1	0.647739564961787	24	6	1.20985970261018
PF09992.12	1	1	20	12	0.408707719525824
PF00685.30	1	1	0	0	0
PF13643.9	1	1	24	0	0.360270905014546
PF18768.4	1	1	20	6	0.144249783362056
PF06751.14	1	1	20	0	0.584070201260088
PF07739.16	1	0.455602586713698	20	16	1.34491709781681
PF01074.25	1	1	20	12	1.04722514293728
PF09261.14	1	1	20	12	1.40784960134242
PF18438.4	1	1	0	0	0
PF07748.16	1	1	20	12	1.29966226382087
PF17677.4	1	1	20	12	1.28410591463477
PF04020.16	1	0.00596854791299236	24	6	0.284256926036992
PF01575.22	1	1	24	10	0.748295751190664
PF06081.14	1	1	24	6	0.556493036793813
PF11728.11	1	0.170690770135215	24	10	0.359210244842766
PF01156.22	1	1	20	0	1.30107647738325
PF16889.8	1	1	24	10	0.0334107954110644
PF07940.16	1	0.898239271017049	24	14	0.045254833995939
PF07508.16	1	1	20	2	149.53823497855
PF13408.9	1	1	24	6	144.418074775978
PF14287.9	1	1	24	6	126.917889048392
PF20188.1	1	1	20	0	0.0692964645562817
PF14195.9	1	0.13380658436214	24	8	0.577706240229409
PF14283.9	1	1	20	6	0.51194530957906
PF14193.9	1	1	20	12	0.0523259018078046
PF20379.1	1	0.647739564961787	24	22	1.21374878990671
PF12959.10	1	1	20	10	0.224152849636136
PF19478.2	1	1	20	6	0.570635172417544
PF12750.10	1	0.383824221046443	20	8	0.340118361750729
PF12957.10	1	1	20	18	0.246073159852919
PF19481.2	1	1	24	12	0.337289934625983
PF18106.4	1	1	0	0	0
PF10417.12	1	1	20	4	1.22258762467154
PF04304.16	1	0.898239271017049	24	20	0.127986327394765
PF19420.2	1	1	24	18	0.00601040764008565
PF03841.16	1	0.455602586713698	20	12	0.130107647738325
PF18146.4	1	1	20	14	1.63129534419737
PF02464.20	1	1	24	12	1.85792306756765
PF02133.18	1	0.207574955908289	24	8	3.80494158956481
PF06923.14	1	1	0	0	0
PF13610.9	1	1	20	18	2.44446814256189
PF09627.13	1	1	0	0	0
PF00565.20	1	1	20	14	0.0197989898732233
PF04221.15	1	1	20	18	18.4887210076847
PF15738.8	1	1	20	2	4.44840876044457
PF08124.14	1	0.0498794826572604	24	2	0.0289913780286485
PF02278.21	1	0.0498794826572604	24	2	0.0289913780286485
PF02884.20	1	0.0392357436801881	24	0	0.0176776695296637
PF07071.14	1	1	20	0	0.0728319984622144
PF02325.20	1	1	0	0	0
PF11182.11	1	1	0	0	0
PF13007.10	1	1	20	18	21.0583470505166
PF13005.10	1	1	20	18	9.66332127169536
PF03050.17	1	1	20	16	17.6698913550706
PF13817.9	1	1	24	22	12.91689634863
PF04463.15	1	0.0285920047031158	24	8	5.01267997183144
PF08349.14	1	1	0	0	0
PF13195.9	1	1	24	12	0.00282842712474619
PF18741.4	1	1	20	10	0.00707106781186548
PF05406.18	1	1	0	0	0
PF03239.17	1	1	24	12	0.021920310216783
PF00771.23	1	1	20	0	5.50765471866202
PF00923.22	1	1	20	0	4.9356053326821
PF02435.19	1	1	0	0	0
PF06073.15	1	1	0	0	0
PF06733.18	1	1	20	14	0.336582827844797
PF03168.16	1	1	0	0	0
PF07865.14	1	1	0	0	0
PF03561.18	1	1	0	0	0
PF07023.15	1	1	0	0	0
PF00975.23	1	1	20	12	0.00777817459305202
PF01799.23	1	0.0498794826572604	24	0	1.81514310730587
PF13400.9	1	1	0	0	0
PF11394.11	1	1	0	0	0
PF17092.8	1	1	24	12	0.00777817459305202
PF04293.16	1	1	0	0	0
PF14424.9	1	1	0	0	0
PF03090.20	1	1	0	0	0
PF11393.11	1	1	0	0	0
PF07507.14	1	1	0	0	0
PF13245.9	1	1	20	0	0.760139789775539
PF00218.24	1	0.13380658436214	24	10	0.131521861300698
PF18698.4	1	1	0	0	0
PF02397.19	1	1	20	0	1.48633845405412
PF00201.21	1	1	24	12	0.043840620433566
PF14711.9	1	1	0	0	0
PF03808.16	1	0.13380658436214	24	18	4.88257232409311
PF13523.9	1	0.647739564961787	0	0	0
PF05791.14	1	1	0	0	0
PF13510.9	1	1	20	0	23.6329228408168
PF10588.12	1	1	20	0	10.3569930240394
PF05504.14	1	1	20	12	0.0523259018078045
PF00491.24	1	0.0832745443856555	20	16	0.803273303427918
PF01726.19	1	1	20	16	2.49750115115089
PF01978.22	1	1	20	6	0.470933116270241
PF11495.11	1	1	20	18	0.165462986797652
PF00041.24	1	1	20	6	8.26183563138362
PF14842.9	1	1	20	0	5.72190807336154
PF14841.9	1	1	20	0	5.72190807336154
PF01706.19	1	1	20	0	6.96358758112512
PF03851.17	1	1	0	0	0
PF07504.16	1	1	0	0	0
PF03413.22	1	0.647739564961787	24	0	5.06217744651449
PF01447.21	1	0.647739564961787	0	0	0
PF02868.18	1	0.647739564961787	0	0	0
PF02913.22	1	0.312045855379189	20	0	2.08950053840625
PF01345.21	1	0.0285920047031158	20	8	6.75286976033153
PF09524.13	1	1	0	0	0
PF02542.19	1	1	20	6	1.58038365595193
PF04248.15	1	1	0	0	0
PF14023.9	1	1	0	0	0
PF13577.9	1	0.13380658436214	24	6	0.0965200756319637
PF16197.8	1	0.455602586713698	24	14	0.0403050865276332
PF14765.9	1	1	20	14	0.0325269119345812
PF08659.13	1	0.207574955908289	24	16	0.0319965818486913
PF14021.9	1	1	0	0	0
PF05235.17	1	1	0	0	0
PF03704.20	1	0.455602586713698	24	6	2.94651395720434
PF00211.23	1	0.066577013521458	20	14	0.0629325035256027
PF13191.9	1	1	20	4	0.0473761543394987
PF10503.12	1	1	24	6	0.140714249456123
PF05305.17	1	1	0	0	0
PF02515.20	1	0.0498794826572604	24	12	0.325445896041109
PF05108.16	1	1	0	0	0
PF16170.8	1	1	0	0	0
PF08003.14	1	1	0	0	0
PF13237.9	1	0.207574955908289	24	4	4.10652263174088
PF03382.17	1	0.0221031746031746	24	10	0.117379725676967
PF00415.21	1	0.066577013521458	20	8	1.75645324446738
PF03543.17	1	1	0	0	0
PF04381.15	1	1	0	0	0
PF08461.13	1	1	0	0	0
PF03264.17	1	1	0	0	0
PF01755.20	1	1	20	6	0.0240416305603426
PF12101.11	1	1	0	0	0
PF12404.11	1	1	0	0	0
PF01075.20	1	1	20	12	0.431335136523794
PF05643.14	1	1	0	0	0
PF03130.19	1	1	0	0	0
PF13646.9	1	0.312045855379189	20	14	0.0190918830920368
PF07498.15	1	1	20	14	0.886004796826744
PF07497.15	1	0.898239271017049	20	12	2.58730371236158
PF09867.12	1	1	0	0	0
PF06812.15	1	1	0	0	0
PF16989.8	1	1	0	0	0
PF09861.12	1	0.312045855379189	24	16	3.31951278428025
PF02906.17	1	1	20	6	10.8519677708699
PF18083.4	1	1	0	0	0
PF01619.21	1	1	20	10	0.00989949493661166
PF14522.9	1	1	0	0	0
PF01661.24	1	1	24	22	1.52522932701938
PF04965.17	1	1	24	10	0.0915703281636579
PF03743.17	1	1	24	0	0.0144956890143242
PF01252.21	1	1	20	0	3.62957910783055
PF10858.11	1	1	0	0	0
PF04991.16	1	0.0498794826572604	20	18	3.51714912962189
PF12334.11	1	1	0	0	0
PF14153.9	1	1	0	0	0
PF04748.16	1	1	20	6	0.0417193000900063
PF05525.16	1	1	20	4	0.0311126983722081
PF00797.20	1	1	0	0	0
PF02522.17	1	1	20	12	0.362038671967512
PF13350.9	1	0.383824221046443	24	6	0.135410948597224
PF14266.9	1	0.898239271017049	24	8	3.86433855918448
PF16244.8	1	1	0	0	0
PF13295.9	1	1	0	0	0
PF07697.14	1	1	24	12	0.0479064844253886
PF07698.14	1	1	24	12	0.0479064844253886
PF12784.10	1	1	20	18	42.608840420739
PF04620.15	1	0.551671075837743	20	14	0.0127279220613579
PF00669.23	1	1	20	0	230.209219216998
PF00700.24	1	1	24	6	287.460650085853
PF07736.14	1	1	0	0	0
PF01850.24	1	1	24	18	2.27281797142886
PF03412.18	1	0.207574955908289	24	2	0.330572420204711
PF09243.13	1	1	0	0	0
PF01732.19	1	1	0	0	0
PF18541.4	1	1	0	0	0
PF01914.20	1	1	0	0	0
PF01975.20	1	0.0832745443856555	20	10	0.239002092041053
PF01163.25	1	1	0	0	0
PF16886.8	1	1	20	0	26.419630665473
PF03876.20	1	1	0	0	0
PF14400.9	1	1	0	0	0
PF14402.9	1	1	0	0	0
PF11812.11	1	1	0	0	0
PF01135.22	1	1	24	10	0.0311126983722081
PF20123.2	1	1	0	0	0
PF02635.18	1	0.312045855379189	20	12	0.101116269709676
PF12626.10	1	1	0	0	0
PF06995.14	1	0.108540564373898	24	6	0.243598286118766
PF07007.15	1	1	20	18	0.559321463918559
PF08497.13	1	1	20	0	0.618011326757043
PF11842.11	1	1	20	0	0.630032142037214
PF14793.9	1	1	0	0	0
PF11892.11	1	1	0	0	0
PF01699.27	1	1	20	12	1.65604408153889
PF01420.22	1	1	24	22	2.89560226895891
PF01678.22	1	1	20	6	4.07010663250977
PF02558.19	1	1	20	6	0.297691954879537
PF08546.14	1	0.207574955908289	20	8	0.262336615820209
PF07728.17	1	1	20	6	0.646295598004505
PF02514.19	1	0.170690770135215	24	12	0.0404818632229298
PF18693.4	1	0.898239271017049	24	16	5.2456716562324
PF08471.13	1	0.455602586713698	20	6	0.021920310216783
PF03605.17	1	0.383824221046443	20	10	0.0360624458405139
PF11700.11	1	0.647739564961787	24	8	0.402166981799849
PF11292.11	1	1	0	0	0
PF12502.11	1	1	0	0	0
PF03070.19	1	1	20	6	0.13717871555019
