CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF04230.16	1	0.898239271017049	20	8	153.004472419926
PF08445.13	1	1	24	6	26.283159056704
PF07179.15	1	1	20	12	58.5236927449046
PF11796.11	1	1	20	8	85.7897302274579
PF09664.13	1	1	20	8	85.7897302274579
PF09661.13	1	1	24	10	66.934374353728
PF09660.13	1	1	20	16	42.859156221279
PF18889.3	1	1	24	0	77.2477035340291
PF20623.1	1	0.772989417989418	24	12	60.2635289800141
PF01345.21	1	0.772989417989418	24	12	354.567735270886
PF18425.4	1	1	20	4	73.2732330936748
PF14277.9	1	0.066577013521458	20	14	126.135121841619
PF02830.21	1	1	20	10	62.054276903369
PF14056.9	1	1	0	0	0
PF07238.17	1	1	24	12	83.6107806812315
PF01402.24	1	1	24	6	108.081625057754
PF05973.17	1	1	20	18	170.122820485671
PF03406.16	1	0.551671075837743	24	6	83.6266905838082
PF17922.4	1	1	20	16	57.0571532807237
PF19639.2	1	1	24	6	94.2120790981708
PF13279.9	1	1	20	8	56.5544003593001
PF14478.9	1	1	20	8	76.503296870135
PF13391.9	1	0.551671075837743	20	10	103.073541280001
PF03852.18	1	1	20	6	150.866888620399
PF04480.15	1	1	20	6	155.832899544673
PF07853.14	1	1	24	6	123.340282288979
PF09297.14	1	1	24	22	72.6036029718911
PF10047.12	1	1	20	0	85.0267620105576
PF03418.17	1	1	20	10	41.2123045278955
PF18980.3	1	1	20	16	66.4058120347911
PF11185.11	1	1	24	0	37.4872660046048
PF06782.14	1	1	0	0	0
PF12670.10	1	1	20	10	71.6009255561686
PF09552.13	1	1	20	10	80.2877323630454
PF12953.10	1	1	24	0	96.8114036258126
PF19499.2	1	0.312045855379189	20	8	111.935710568612
PF03703.17	1	1	24	6	114.873562467746
PF01693.19	1	0.13380658436214	24	12	123.766667678034
PF00075.27	1	0.066577013521458	24	10	172.038372755906
PF03883.17	1	0.0498794826572604	20	14	32.9787531677594
PF14076.9	1	0.647739564961787	0	0	0
PF07866.14	1	0.0221031746031746	20	16	107.385478431676
PF06961.16	1	0.647739564961787	20	16	123.578223720848
PF18988.3	1	0.772989417989418	24	22	130.047543661924
PF12164.11	1	1	24	10	64.4061140575955
PF08348.14	1	1	20	18	95.3936545295335
PF13309.9	1	1	20	18	95.3936545295335
PF01680.20	1	0.259810405643739	20	14	127.383872417194
PF13566.9	1	0.383824221046443	24	16	98.3840091071715
PF12893.10	1	1	20	14	127.228308925333
PF18864.4	1	1	24	6	57.7525928000207
PF18088.4	1	1	20	2	19.8428304936569
PF11070.11	1	1	24	22	71.1667619925201
PF19538.2	1	0.170690770135215	20	12	108.429875147489
PF09986.12	1	1	20	8	139.161442964637
PF08867.14	1	1	20	8	61.9962941473117
PF08645.14	1	0.772989417989418	24	6	70.4497557163969
PF01863.20	1	1	20	16	57.3428244203231
PF03413.22	1	0.772989417989418	24	10	219.661484138734
PF09913.12	1	1	20	10	68.4267232154222
PF19830.2	1	0.455602586713698	20	8	71.1497914297716
PF04794.15	1	1	20	6	76.0634764522369
PF13535.9	1	1	20	14	70.3839947857466
PF18603.4	1	1	20	14	76.784018262266
PF02681.17	1	1	20	10	97.923682592619
PF10135.12	1	0.0392357436801881	24	16	122.322402077461
PF03733.16	1	1	20	2	173.193785236365
PF19483.2	1	1	20	16	98.1089445692899
PF14070.9	1	1	0	0	0
PF20069.2	1	1	20	18	98.6774584213639
PF07892.14	1	1	20	16	64.5835978596733
PF04324.18	1	0.898239271017049	24	6	105.41212018208
PF10974.11	1	1	24	10	71.6270885070725
PF06691.14	1	1	24	6	85.5029984276867
PF13031.9	1	0.259810405643739	24	10	136.085882019866
PF01939.19	1	1	24	0	66.7680274834539
PF13395.9	1	0.170690770135215	24	6	57.7144090338366
PF07561.14	1	1	20	10	122.970111889028
PF20578.1	1	1	20	6	115.38497744724
PF19732.2	1	1	24	6	100.010708257291
PF01187.21	1	1	20	10	70.8089659612397
PF16467.8	1	0.647739564961787	24	16	36.4824672685387
PF13524.9	1	1	20	12	14.4136646277066
PF01583.23	1	1	20	10	16.1276914653028
PF03646.18	1	1	20	14	56.766532393656
PF02623.18	1	1	24	12	78.8051062195925
PF02900.21	1	1	20	4	73.8601317220596
PF01871.20	1	1	20	4	74.6329994338966
PF19642.2	1	1	24	12	47.7852156124151
PF13463.9	1	0.455602586713698	24	6	145.291174874048
PF08013.14	1	1	20	8	65.8959880455556
PF11913.11	1	1	20	8	53.6870823615886
PF19677.2	1	1	20	10	93.6619500224077
PF19848.2	1	1	20	0	96.418959362254
PF13271.9	1	1	0	0	0
PF14286.9	1	1	20	4	52.816633913948
PF14270.9	1	0.0156143445032334	24	8	116.575568490062
PF14343.9	1	1	24	6	71.3811921239149
PF09527.13	1	1	0	0	0
PF05960.14	1	0.0498794826572604	24	18	61.6842832801132
PF04072.17	1	1	24	0	117.376897249842
PF12637.10	1	0.772989417989418	20	16	83.3834458510801
PF14871.9	1	0.772989417989418	20	14	85.9855988058466
PF16962.8	1	1	20	10	49.8439570058397
PF12681.10	1	1	20	8	97.0002011363894
PF17932.4	1	1	20	0	84.8316005389501
PF09365.13	1	1	20	18	73.5716321553355
PF04066.16	1	1	20	10	82.6918954190796
PF03334.17	1	0.551671075837743	20	14	63.1255436768667
PF13244.9	1	1	20	16	8.3106259992855
PF00420.27	1	1	20	16	27.0220856430439
PF01937.22	1	1	24	10	86.4480466407425
PF11449.11	1	1	24	18	92.1777328886972
PF05899.15	1	1	20	8	76.8511934064787
PF10704.12	1	1	20	16	184.444561231824
PF07441.14	1	1	20	10	53.2500903708153
PF16982.8	1	1	0	0	0
PF09115.13	1	1	24	18	64.5344539383808
PF13657.9	1	1	20	0	39.5894944650724
PF08797.14	1	1	0	0	0
PF18019.4	1	0.13380658436214	24	6	78.7830091326804
PF12889.10	1	0.108540564373898	24	6	67.7583305305056
PF04985.17	1	1	20	16	36.4555972108536
PF20462.1	1	1	20	18	120.510794504061
PF16945.8	1	1	0	0	0
PF10662.12	1	0.383824221046443	20	16	112.074303497724
PF02028.20	1	1	20	10	53.8193113296705
PF00188.29	1	1	20	6	224.985821424373
PF12450.11	1	1	24	10	61.0851870597529
PF12034.11	1	1	24	10	61.0851870597529
PF03928.17	1	1	24	10	69.8635641947933
PF02683.18	1	1	20	10	79.7552809568119
PF18937.3	1	1	20	0	70.0551901324948
PF03319.16	1	0.772989417989418	24	22	94.6536672830218
PF12810.10	1	1	24	18	68.1696899004609
PF16197.8	1	1	20	10	48.7564267763748
PF14765.9	1	1	20	10	48.7564267763748
PF08659.13	1	1	20	10	48.7564267763748
PF08660.14	1	1	20	18	97.7073079175759
PF10086.12	1	0.0832745443856555	24	8	92.2054868298587
PF02572.18	1	1	24	10	63.7279986544376
PF02829.17	1	1	24	12	116.244996069858
PF01371.22	1	0.551671075837743	24	12	120.937886999898
PF18917.3	1	1	24	10	155.897776591846
PF11583.11	1	1	20	16	41.7567767494092
PF14196.9	1	1	24	18	54.4380297632087
PF03417.19	1	0.259810405643739	24	16	58.0481634345567
PF18029.4	1	1	20	10	125.005165205283
PF04463.15	1	1	0	0	0
PF13530.9	1	1	20	14	11.9465690681467
PF02049.21	1	1	24	12	103.315371799166
PF02050.19	1	1	24	10	59.5917775378869
PF06289.14	1	0.383824221046443	20	12	131.345084605401
PF03748.17	1	1	24	10	26.4312979273626
PF12945.10	1	1	24	10	78.7497751139646
PF19502.2	1	1	20	16	26.9379399360827
PF06686.14	1	0.898239271017049	24	16	233.794604151005
PF09546.13	1	1	20	16	34.7479343342881
PF02609.19	1	1	0	0	0
PF04025.15	1	1	24	10	46.7949125653633
PF01944.20	1	1	24	6	78.1147932244591
PF13710.9	1	1	24	0	160.370934089632
PF13374.9	1	1	20	10	59.6996113220178
PF05164.16	1	1	24	6	66.8958370341533
PF09579.13	1	1	20	18	30.8765247072918
PF17132.7	1	1	20	0	7.3850232227123
PF16586.8	1	1	24	6	6.16243559804076
PF13204.9	1	1	20	10	19.9446538701478
PF18310.4	1	1	24	6	6.16243559804076
PF18978.3	1	1	0	0	0
PF19595.2	1	1	0	0	0
PF18954.3	1	1	0	0	0
PF09588.13	1	0.170690770135215	20	2	43.6341452534595
PF06067.14	1	1	24	18	65.6684764387088
PF02834.19	1	1	0	0	0
PF11775.11	1	1	20	18	4.33739299579828
PF00165.26	1	1	0	0	0
PF11672.11	1	1	20	4	6.82004490454425
PF20140.2	1	1	0	0	0
PF08481.13	1	1	20	18	21.5002887887582
PF03616.17	1	1	0	0	0
PF05651.16	1	1	0	0	0
PF10916.11	1	1	0	0	0
PF11941.11	1	1	24	12	2.65660017691786
PF12399.11	1	1	20	16	44.5880323012801
PF18948.3	1	1	0	0	0
PF11175.11	1	1	0	0	0
PF01967.24	1	1	0	0	0
PF06631.14	1	1	0	0	0
PF15432.9	1	1	0	0	0
PF16929.8	1	1	0	0	0
PF07247.15	1	1	0	0	0
PF13575.9	1	0.13380658436214	24	22	22.9159165646936
PF05147.16	1	0.0392357436801881	24	22	23.3656364775283
PF13023.9	1	1	0	0	0
PF05036.16	1	1	0	0	0
PF08442.13	1	1	0	0	0
PF01973.21	1	1	0	0	0
PF04488.18	1	1	0	0	0
PF19842.2	1	1	0	0	0
PF09369.13	1	1	20	10	25.1206755084333
PF16161.8	1	1	0	0	0
PF08707.14	1	1	20	18	10.3697209461007
PF06695.14	1	1	0	0	0
PF07905.14	1	1	20	18	42.0622468788818
PF19539.2	1	1	0	0	0
PF01637.21	1	1	24	22	23.823134564956
PF03008.17	1	1	24	22	23.823134564956
PF05684.15	1	1	0	0	0
PF19605.2	1	1	0	0	0
PF06267.15	1	1	0	0	0
PF09551.13	1	1	0	0	0
PF00923.22	1	1	0	0	0
PF06496.14	1	1	0	0	0
PF13026.9	1	1	0	0	0
PF10881.11	1	0.13380658436214	20	18	26.0455711782253
PF02662.19	1	1	0	0	0
PF04422.16	1	1	20	10	17.3927054968455
PF04432.16	1	1	20	10	17.3927054968455
PF07385.15	1	1	20	12	49.3744381031319
PF14257.9	1	1	0	0	0
PF07005.14	1	1	0	0	0
PF17042.8	1	1	0	0	0
PF05853.15	1	1	0	0	0
PF03200.19	1	1	0	0	0
PF09960.12	1	1	0	0	0
PF11997.11	1	1	0	0	0
PF16933.8	1	1	20	4	13.4180582797959
PF16173.8	1	1	0	0	0
PF16116.8	1	1	0	0	0
PF01206.20	1	1	0	0	0
PF18082.4	1	1	0	0	0
PF18164.4	1	1	0	0	0
PF09669.13	1	1	0	0	0
PF07751.14	1	1	0	0	0
PF20369.1	1	1	24	0	50.2597357931774
PF14130.9	1	1	0	0	0
PF11536.11	1	1	0	0	0
PF13958.9	1	0.772989417989418	20	14	79.2072732013923
PF01391.21	1	1	20	12	21.0993592438254
PF20316.1	1	1	0	0	0
PF07287.14	1	1	20	6	12.182742733063
PF20275.1	1	1	0	0	0
PF10088.12	1	0.647739564961787	0	0	0
PF12904.10	1	1	0	0	0
PF00481.24	1	1	0	0	0
PF01887.19	1	1	0	0	0
PF20257.1	1	1	0	0	0
PF16757.8	1	1	0	0	0
PF13788.9	1	1	0	0	0
PF02001.19	1	1	0	0	0
PF02579.20	1	1	0	0	0
PF05045.15	1	1	0	0	0
PF19854.2	1	0.207574955908289	20	16	298.19470780096
PF14024.9	1	1	20	14	137.477114611851
PF20020.2	1	1	0	0	0
PF16152.8	1	1	0	0	0
PF04309.15	1	0.772989417989418	0	0	0
PF07158.14	1	1	0	0	0
PF00462.27	1	1	24	18	10.0607152827222
PF03704.20	1	0.383824221046443	0	0	0
PF14399.9	1	1	0	0	0
PF06685.14	1	1	0	0	0
PF02074.18	1	1	0	0	0
PF09826.12	1	1	20	18	14.4412417921729
PF19644.2	1	1	0	0	0
PF07314.14	1	1	0	0	0
PF11299.11	1	1	0	0	0
PF02586.17	1	1	20	14	11.8581807204984
PF04256.15	1	1	20	12	68.6317841819663
PF14487.9	1	1	0	0	0
PF20074.2	1	1	0	0	0
PF20560.1	1	1	0	0	0
PF10719.12	1	1	0	0	0
PF07196.16	1	1	0	0	0
PF13380.9	1	1	0	0	0
PF13607.9	1	1	0	0	0
PF13549.9	1	1	0	0	0
PF03682.16	1	1	0	0	0
PF09932.12	1	1	0	0	0
PF13250.9	1	1	0	0	0
PF10544.12	1	1	24	12	7.41861079481866
PF16807.8	1	1	0	0	0
PF06199.14	1	1	0	0	0
PF18316.4	1	1	0	0	0
PF06152.14	1	1	0	0	0
PF20536.1	1	1	0	0	0
PF20378.1	1	1	0	0	0
PF06854.14	1	1	0	0	0
PF19645.2	1	1	0	0	0
PF12961.10	1	0.0221031746031746	20	16	119.209718026678
PF06713.14	1	1	0	0	0
PF11167.11	1	1	0	0	0
PF07514.14	1	1	0	0	0
PF11230.11	1	1	0	0	0
PF16980.8	1	1	0	0	0
PF03328.17	1	1	0	0	0
PF02423.18	1	1	0	0	0
PF18431.4	1	1	0	0	0
PF12664.10	1	1	0	0	0
PF14461.9	1	1	0	0	0
PF18145.4	1	1	0	0	0
PF03070.19	1	1	24	18	8.46725015131831
PF01934.20	1	1	20	8	30.3115463891237
PF15655.9	1	1	0	0	0
PF04693.15	1	1	0	0	0
PF10060.12	1	1	0	0	0
PF01902.20	1	1	0	0	0
PF02288.18	1	1	0	0	0
PF02287.18	1	1	0	0	0
PF13176.9	1	1	0	0	0
PF02026.19	1	1	0	0	0
PF07799.15	1	1	0	0	0
PF13027.9	1	1	0	0	0
PF03990.17	1	1	0	0	0
PF13629.9	1	1	0	0	0
PF03415.17	1	1	0	0	0
PF11761.11	1	1	0	0	0
PF18135.4	1	1	0	0	0
PF03437.18	1	1	0	0	0
PF18887.3	1	0.312045855379189	20	8	105.345475367953
PF18768.4	1	1	0	0	0
PF11731.11	1	1	0	0	0
PF01575.22	1	1	0	0	0
PF20247.1	1	1	0	0	0
PF17728.4	1	0.551671075837743	20	4	88.4618867535618
PF06616.14	1	0.551671075837743	20	4	88.4618867535618
PF00059.24	1	1	0	0	0
PF08242.15	1	1	0	0	0
PF12476.11	1	1	0	0	0
PF02870.18	1	1	0	0	0
PF10825.11	1	1	0	0	0
PF12641.10	1	1	0	0	0
PF14594.9	1	1	0	0	0
PF03713.16	1	1	0	0	0
PF01242.22	1	1	0	0	0
PF10131.12	1	1	0	0	0
PF06048.14	1	1	0	0	0
PF18662.4	1	1	0	0	0
PF14025.9	1	1	0	0	0
PF05565.14	1	1	0	0	0
PF16677.8	1	1	0	0	0
PF20458.1	1	1	0	0	0
PF08667.13	1	1	0	0	0
PF19540.2	1	0.551671075837743	20	6	156.573947451356
PF03190.18	1	1	0	0	0
PF12646.10	1	1	0	0	0
PF09512.13	1	1	0	0	0
PF14367.9	1	1	0	0	0
PF01972.19	1	1	0	0	0
PF05448.15	1	1	20	0	9.10117138065205
PF10727.12	1	1	0	0	0
PF03845.16	1	1	0	0	0
PF05504.14	1	1	0	0	0
PF18977.3	1	1	0	0	0
PF11369.11	1	1	0	0	0
PF00544.22	1	1	0	0	0
PF12158.11	1	1	0	0	0
PF12408.11	1	1	0	0	0
PF13420.10	1	1	0	0	0
PF08817.13	1	1	0	0	0
PF14464.9	1	1	0	0	0
PF18144.4	1	1	0	0	0
PF12799.10	1	1	0	0	0
PF12760.10	1	1	0	0	0
PF10844.11	1	1	0	0	0
PF10934.11	1	1	0	0	0
PF10076.12	1	1	0	0	0
PF10066.12	1	1	0	0	0
PF13651.9	1	1	0	0	0
PF18283.4	1	1	0	0	0
PF18974.3	1	1	0	0	0
PF06995.14	1	1	0	0	0
PF14200.9	1	1	0	0	0
PF13218.9	1	1	0	0	0
PF10077.12	1	1	0	0	0
PF04012.15	1	1	0	0	0
PF10022.12	1	1	0	0	0
PF20234.1	1	1	0	0	0
PF09682.13	1	1	0	0	0
PF00932.22	1	1	0	0	0
PF15417.9	1	1	0	0	0
PF14307.9	1	1	0	0	0
PF16994.8	1	1	0	0	0
PF11599.11	1	1	0	0	0
PF18734.4	1	1	0	0	0
PF19501.2	1	1	0	0	0
PF05226.14	1	1	0	0	0
PF00211.23	1	1	0	0	0
PF04773.16	1	1	0	0	0
PF13540.9	1	1	0	0	0
PF08863.13	1	1	0	0	0
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF13403.9	1	1	24	18	25.2454798553127
PF13466.9	1	1	0	0	0
PF03160.17	1	1	0	0	0
PF03073.18	1	1	0	0	0
PF09858.12	1	1	0	0	0
PF14607.9	1	1	0	0	0
PF14606.9	1	1	0	0	0
PF02634.18	1	1	0	0	0
PF03453.20	1	1	0	0	0
PF03454.18	1	1	0	0	0
PF03205.17	1	1	0	0	0
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF05057.17	1	0.647739564961787	24	22	84.0329234295999
PF17957.4	1	1	0	0	0
PF01865.19	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF06965.15	1	1	0	0	0
PF02613.18	1	1	0	0	0
PF04020.16	1	1	0	0	0
PF12029.11	1	1	0	0	0
PF12358.11	1	1	0	0	0
PF18740.4	1	1	0	0	0
PF19124.3	1	1	0	0	0
PF18851.4	1	1	0	0	0
PF02643.18	1	1	0	0	0
PF00553.22	1	1	0	0	0
PF12800.10	1	1	0	0	0
PF04976.15	1	1	0	0	0
PF00174.22	1	1	0	0	0
PF14297.9	1	1	0	0	0
PF13938.9	1	1	0	0	0
PF04016.15	1	1	0	0	0
PF03649.16	1	1	0	0	0
PF08937.14	1	1	0	0	0
PF13011.9	1	1	0	0	0
PF12401.11	1	1	0	0	0
PF12051.11	1	1	0	0	0
PF13514.9	1	1	20	16	8.33042498915872
PF03069.18	1	1	0	0	0
PF08753.14	1	1	0	0	0
PF11845.11	1	1	0	0	0
PF09972.12	1	1	0	0	0
PF17210.6	1	1	24	22	4.52124075890679
PF16957.8	1	1	0	0	0
PF06857.14	1	1	0	0	0
PF06833.14	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF02335.18	1	1	0	0	0
PF14539.9	1	1	0	0	0
PF12798.10	1	1	0	0	0
PF03892.17	1	1	0	0	0
PF02730.18	1	1	0	0	0
PF01314.21	1	1	0	0	0
PF11756.11	1	1	0	0	0
PF12385.11	1	1	0	0	0
PF03100.18	1	1	0	0	0
PF16327.8	1	1	0	0	0
PF03379.16	1	1	0	0	0
PF06675.14	1	1	0	0	0
PF06032.15	1	1	0	0	0
PF09903.12	1	1	0	0	0
PF19420.2	1	1	0	0	0
PF19304.2	1	1	0	0	0
PF18819.4	1	1	0	0	0
PF05738.16	1	1	0	0	0
PF04232.15	1	1	0	0	0
PF01219.22	1	1	0	0	0
PF18812.4	1	1	0	0	0
PF03618.17	1	1	0	0	0
PF01106.20	1	1	0	0	0
PF01794.22	1	1	0	0	0
PF06897.15	1	1	0	0	0
PF14018.9	1	1	0	0	0
PF10694.12	1	1	0	0	0
PF16640.8	1	1	24	6	4.45618693503762
PF00545.23	1	1	20	10	7.42744962958349
PF07286.15	1	1	0	0	0
PF19278.2	1	1	0	0	0
PF14620.9	1	1	0	0	0
PF06763.14	1	1	0	0	0
PF14336.9	1	1	0	0	0
PF14276.9	1	1	0	0	0
PF03806.16	1	1	0	0	0
PF13248.9	1	1	0	0	0
PF14903.9	1	1	24	0	22.9866272428123
PF19823.2	1	1	0	0	0
PF14102.9	1	1	0	0	0
PF10442.12	1	1	24	22	18.7142880708832
PF07331.14	1	1	0	0	0
PF11213.11	1	1	0	0	0
PF08211.15	1	1	0	0	0
PF12647.10	1	1	0	0	0
PF13660.9	1	1	0	0	0
PF05161.16	1	1	0	0	0
PF18933.3	1	1	0	0	0
PF20464.1	1	1	20	10	30.4819591233897
PF14112.9	1	1	0	0	0
PF12963.10	1	0.207574955908289	20	14	88.4746146756232
PF03802.17	1	1	0	0	0
PF06406.14	1	1	0	0	0
PF20229.1	1	1	0	0	0
PF00135.31	1	1	0	0	0
PF09509.13	1	1	0	0	0
PF10091.12	1	1	24	10	1.68291413922398
PF13200.9	1	1	0	0	0
PF01875.20	1	1	0	0	0
PF14446.9	1	1	0	0	0
PF10947.11	1	1	0	0	0
PF17209.6	1	1	0	0	0
PF12363.11	1	1	0	0	0
PF09639.13	1	1	0	0	0
PF14890.9	1	0.898239271017049	20	16	13.4300790950761
PF03592.19	1	1	0	0	0
PF18573.4	1	1	0	0	0
PF11368.11	1	1	0	0	0
PF00656.25	1	1	0	0	0
PF08840.14	1	1	0	0	0
PF02317.20	1	1	0	0	0
PF03972.17	1	1	0	0	0
PF19305.2	1	1	0	0	0
PF17645.4	1	1	0	0	0
PF14221.9	1	1	0	0	0
PF14344.9	1	1	0	0	0
PF07157.15	1	1	0	0	0
PF14014.9	1	1	0	0	0
PF15937.8	1	1	0	0	0
PF08928.13	1	1	0	0	0
PF03479.18	1	1	0	0	0
PF20097.2	1	1	0	0	0
PF16107.8	1	1	0	0	0
PF02943.18	1	1	0	0	0
PF20075.2	1	1	0	0	0
PF03594.16	1	1	0	0	0
PF13404.9	1	1	0	0	0
PF20465.1	1	1	20	10	30.4819591233897
PF20473.1	1	1	24	12	6.42901485454809
PF20466.1	1	1	24	12	6.42901485454809
PF20467.1	1	1	24	12	6.42901485454809
PF04620.15	1	1	0	0	0
PF03691.17	1	1	0	0	0
PF13627.9	1	1	0	0	0
PF04525.15	1	1	0	0	0
PF18024.4	1	1	0	0	0
PF02596.18	1	1	0	0	0
PF00614.25	1	1	0	0	0
PF05145.15	1	1	0	0	0
PF09684.13	1	1	24	10	18.1761798104002
PF13644.9	1	0.170690770135215	24	16	103.331635255134
PF18481.4	1	1	20	12	68.6317841819663
PF17963.4	1	1	20	16	19.0635988207893
PF19407.2	1	0.207574955908289	20	18	15.0295546341201
PF04143.17	1	1	0	0	0
PF08887.14	1	1	0	0	0
PF08906.14	1	1	0	0	0
PF18705.4	1	1	0	0	0
PF04246.15	1	1	0	0	0
PF04412.16	1	1	0	0	0
PF08921.14	1	1	0	0	0
PF20377.1	1	1	0	0	0
PF04951.16	1	1	0	0	0
PF03576.17	1	1	0	0	0
PF20124.2	1	1	0	0	0
PF03457.17	1	0.772989417989418	20	0	35.141792811409
PF06314.14	1	1	0	0	0
PF12762.10	1	1	24	22	13.0319779772681
PF17668.4	1	1	0	0	0
PF14101.9	1	1	0	0	0
PF03630.17	1	1	0	0	0
PF05658.17	1	1	0	0	0
PF11962.11	1	1	0	0	0
PF16169.8	1	1	0	0	0
PF04956.16	1	1	0	0	0
PF14249.9	1	1	20	6	65.9115443947417
PF13552.9	1	1	0	0	0
PF02667.17	1	0.647739564961787	0	0	0
PF09233.14	1	1	0	0	0
PF16112.8	1	1	0	0	0
PF03956.16	1	1	0	0	0
PF16554.8	1	1	0	0	0
PF09043.14	1	1	0	0	0
PF12544.11	1	1	0	0	0
PF20564.1	1	1	0	0	0
PF13517.9	1	1	0	0	0
PF09407.13	1	1	0	0	0
PF14246.9	1	1	0	0	0
PF12965.10	1	1	0	0	0
PF14528.9	1	0.898239271017049	20	16	13.4300790950761
PF05728.15	1	0.772989417989418	20	16	32.7644998130599
PF16011.8	1	1	0	0	0
PF04723.17	1	1	0	0	0
PF19364.2	1	1	0	0	0
PF20277.1	1	1	0	0	0
PF11848.11	1	1	0	0	0
PF18730.4	1	1	0	0	0
PF18159.4	1	1	0	0	0
PF06249.15	1	1	0	0	0
PF19062.3	1	1	0	0	0
PF16481.8	1	1	20	18	26.5603449149291
PF10140.12	1	1	0	0	0
PF01208.20	1	1	0	0	0
PF00931.25	1	0.551671075837743	20	16	21.7711106859526
PF01633.23	1	1	0	0	0
PF04587.18	1	1	0	0	0
PF14486.9	1	1	0	0	0
PF19587.2	1	1	24	22	9.09410031284019
PF09962.12	1	1	0	0	0
PF19085.3	1	1	24	22	2.85812560955603
PF08901.14	1	1	0	0	0
PF00350.26	1	1	0	0	0
PF11392.11	1	1	0	0	0
PF16729.8	1	1	0	0	0
PF18991.3	1	1	0	0	0
PF04279.18	1	1	0	0	0
PF06166.15	1	1	0	0	0
PF19290.2	1	1	0	0	0
PF19289.2	1	1	0	0	0
PF06089.15	1	1	0	0	0
PF16079.8	1	1	0	0	0
PF10040.12	1	1	0	0	0
PF03683.16	1	1	0	0	0
PF07429.14	1	1	0	0	0
PF12832.10	1	1	0	0	0
PF05544.14	1	1	0	0	0
PF12390.11	1	1	0	0	0
PF03841.16	1	1	0	0	0
PF17289.5	1	1	0	0	0
PF10117.12	1	1	0	0	0
PF02126.21	1	1	0	0	0
PF06560.14	1	1	0	0	0
PF14460.9	1	0.898239271017049	24	10	33.7855620050932
PF20383.1	1	1	0	0	0
PF10054.12	1	1	0	0	0
PF09711.13	1	1	0	0	0
PF16593.8	1	1	0	0	0
PF16592.8	1	1	0	0	0
PF16595.8	1	1	0	0	0
PF14213.9	1	1	0	0	0
PF17128.7	1	1	0	0	0
PF01519.19	1	1	0	0	0
PF09471.13	1	1	0	0	0
PF10920.11	1	1	0	0	0
PF13191.9	1	1	0	0	0
PF00415.21	1	1	0	0	0
PF18273.4	1	1	0	0	0
PF00644.23	1	1	0	0	0
PF18406.4	1	1	0	0	0
PF18540.4	1	1	0	0	0
PF17032.8	1	1	0	0	0
PF17101.8	1	1	0	0	0
PF11380.11	1	1	0	0	0
PF08878.14	1	1	0	0	0
PF09862.12	1	1	0	0	0
PF20453.1	1	1	24	22	32.2511402899184
PF12952.10	1	1	0	0	0
PF04505.15	1	1	0	0	0
PF12215.11	1	1	0	0	0
PF04685.16	1	1	0	0	0
PF16138.8	1	1	0	0	0
PF12120.11	1	1	0	0	0
PF19615.2	1	1	0	0	0
PF09499.13	1	1	0	0	0
PF09918.12	1	1	0	0	0
PF08461.13	1	1	0	0	0
PF09837.12	1	1	0	0	0
PF12345.11	1	1	0	0	0
PF13516.9	1	1	0	0	0
PF11114.11	1	1	0	0	0
PF08942.13	1	1	0	0	0
PF08681.14	1	1	0	0	0
PF18731.4	1	1	0	0	0
PF12740.10	1	1	0	0	0
PF05345.15	1	1	0	0	0
PF03222.16	1	1	0	0	0
PF02089.18	1	1	0	0	0
PF02987.19	1	1	0	0	0
PF03899.18	1	1	0	0	0
PF04717.15	1	1	0	0	0
PF15632.9	1	1	0	0	0
PF08924.14	1	1	0	0	0
PF02055.19	1	1	0	0	0
PF17189.7	1	1	0	0	0
PF02958.23	1	1	0	0	0
PF02366.21	1	1	0	0	0
PF16192.8	1	1	0	0	0
PF10101.12	1	1	0	0	0
PF20355.1	1	1	0	0	0
PF16219.8	1	0.383824221046443	20	12	52.2056936550028
PF12651.10	1	1	0	0	0
PF20591.1	1	1	0	0	0
PF00847.23	1	1	0	0	0
PF06189.15	1	1	0	0	0
PF07862.14	1	1	0	0	0
PF13496.9	1	1	0	0	0
PF18839.4	1	1	0	0	0
PF06500.14	1	1	0	0	0
PF14354.9	1	1	0	0	0
PF13392.9	1	1	0	0	0
PF04556.15	1	1	0	0	0
PF02976.18	1	1	0	0	0
PF08191.14	1	1	0	0	0
PF13602.9	1	1	0	0	0
PF18080.4	1	1	0	0	0
PF12905.10	1	1	0	0	0
PF17451.5	1	1	0	0	0
PF17974.4	1	1	0	0	0
PF16582.8	1	1	0	0	0
PF16103.8	1	1	0	0	0
PF04978.15	1	1	0	0	0
PF01083.25	1	1	0	0	0
PF04999.16	1	1	0	0	0
PF01910.20	1	1	0	0	0
PF14411.9	1	1	0	0	0
PF00450.25	1	1	0	0	0
PF11716.11	1	1	0	0	0
PF12831.10	1	1	0	0	0
PF04916.16	1	1	0	0	0
PF13197.9	1	1	0	0	0
PF01455.21	1	1	0	0	0
PF18451.4	1	1	0	0	0
PF13977.9	1	1	0	0	0
PF14338.9	1	1	0	0	0
PF09952.12	1	1	0	0	0
PF20485.1	1	1	0	0	0
PF01096.21	1	1	0	0	0
PF07374.14	1	1	0	0	0
PF05015.16	1	1	0	0	0
