CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF08757.14	1	1	20	10	0.057063745904421
PF13546.9	1	1	20	18	0.249295398229569
PF20574.1	1	1	20	10	0.0268703463436436
PF19552.2	1	1	0	0	0
PF05105.15	1	1	0	0	0
PF19498.2	1	1	20	0	1.16117438431136
PF12995.10	1	1	24	10	0.352515818899184
PF18843.4	1	1	0	0	0
PF12962.10	1	1	0	0	0
PF18987.3	1	1	0	0	0
PF14706.9	1	1	0	0	0
PF02281.19	1	1	0	0	0
PF17922.4	1	1	20	16	0.060851337599696
PF13784.9	1	1	0	0	0
PF12652.10	1	1	20	10	0.179387268127247
PF12773.10	1	1	24	0	0.0208202225892211
PF18739.4	1	1	0	0	0
PF09509.13	1	1	24	6	0.0347165325797483
PF14280.9	1	1	24	12	0.0430854269022553
PF12639.10	1	1	0	0	0
PF20296.1	1	1	0	0	0
PF04471.15	1	1	20	16	0.0674909089434022
PF20612.1	1	1	0	0	0
PF01371.22	1	1	20	16	0.0762326888702429
PF13701.9	1	0.772989417989418	24	6	0.049304136203178
PF01774.20	1	1	0	0	0
PF02814.18	1	1	0	0	0
PF00547.21	1	1	0	0	0
PF04952.17	1	1	20	10	0.0368414871865121
PF08379.13	1	1	0	0	0
PF01841.22	1	1	20	18	0.0756497336999194
PF14403.9	1	1	20	0	0.0505560571178403
PF06289.14	1	1	20	10	0.339656991252312
PF20379.1	1	1	0	0	0
PF03748.17	1	1	24	10	0.133186763451333
PF14190.9	1	1	0	0	0
PF18941.3	1	0.108540564373898	24	14	0.0478583890164075
PF17989.4	1	1	20	8	0.0537756278505141
PF16226.8	1	1	20	14	0.0524232279676594
PF11372.11	1	1	20	18	0.216571244838938
PF16242.8	1	1	0	0	0
PF11667.11	1	1	0	0	0
PF18796.4	1	1	0	0	0
PF13730.9	1	0.383824221046443	24	4	0.0793028622489327
PF13463.9	1	1	24	6	0.0601307859754926
PF14058.9	1	1	0	0	0
PF07505.14	1	1	20	14	0.0671793133415272
PF20323.1	1	1	0	0	0
PF13783.9	1	0.772989417989418	24	20	0.127287438944236
PF12957.10	1	1	0	0	0
PF09681.13	1	1	0	0	0
PF13683.9	1	0.066577013521458	24	16	0.120484348181103
PF18676.4	1	1	24	10	0.0182600556479291
PF09587.13	1	0.13380658436214	20	16	0.0637076055497021
PF19776.2	1	1	0	0	0
PF19537.2	1	1	0	0	0
PF07441.14	1	1	0	0	0
PF02036.20	1	1	20	4	0.42774648689642
PF03309.17	1	0.647739564961787	20	14	0.129055911552795
PF10087.12	1	1	0	0	0
PF12672.10	1	1	0	0	0
PF05119.15	1	1	0	0	0
PF12686.10	1	0.170690770135215	24	16	0.0989134887206851
PF18832.4	1	1	0	0	0
PF04277.16	1	1	20	16	0.342907608383451
PF09827.12	1	1	0	0	0
PF08747.14	1	1	24	6	0.0183578048958369
PF15978.8	1	1	0	0	0
PF06527.14	1	1	0	0	0
PF08722.14	1	1	0	0	0
PF08721.14	1	1	0	0	0
PF18657.4	1	1	20	8	0.0710327439229168
PF14205.9	1	1	20	6	0.197858417147945
PF08843.14	1	1	20	0	0.156251616101896
PF13338.9	1	0.772989417989418	20	18	0.0721520883370421
PF18864.4	1	1	0	0	0
PF14430.9	1	1	0	0	0
PF04365.16	1	1	20	18	0.325233861837599
PF13788.9	1	1	0	0	0
PF04191.16	1	1	0	0	0
PF02592.18	1	1	20	16	0.0794152585161268
PF06508.16	1	1	20	8	0.0534638666594774
PF06397.15	1	1	0	0	0
PF01880.21	1	0.551671075837743	24	20	0.0956356235603693
PF12676.10	1	1	0	0	0
PF03690.16	1	1	0	0	0
PF06182.14	1	1	20	10	0.0542427075652628
PF08845.13	1	1	0	0	0
PF14282.9	1	0.0285920047031158	20	12	0.108461347884042
PF02659.18	1	1	0	0	0
PF09605.13	1	1	0	0	0
PF20016.2	1	1	0	0	0
PF14393.9	1	1	20	16	0.00604885598683001
PF09134.13	1	1	0	0	0
PF09455.13	1	1	0	0	0
PF14907.9	1	0.259810405643739	20	16	0.252166916739471
PF14337.9	1	1	0	0	0
PF16935.8	1	0.383824221046443	20	18	0.500831169899526
PF20042.2	1	1	20	14	0.038916748388244
PF07081.14	1	1	24	10	0.0756487699770939
PF20599.1	1	1	0	0	0
PF01699.27	1	1	20	10	0.0712102237076247
PF04854.17	1	1	20	18	0.0878277832699274
PF07007.15	1	0.772989417989418	20	14	0.0604772450130038
PF01637.21	1	1	0	0	0
PF03008.17	1	1	24	10	0.0216416040640725
PF10127.12	1	0.772989417989418	20	16	0.132458291212345
PF03161.16	1	1	0	0	0
PF15738.8	1	1	20	10	0.173586006600867
PF18813.4	1	1	0	0	0
PF06267.15	1	1	0	0	0
PF06505.14	1	1	0	0	0
PF02830.21	1	1	20	10	0.0642290741017735
PF14317.9	1	1	20	10	0.0482055098500976
PF14834.9	1	1	0	0	0
PF01996.19	1	1	24	0	0.0274774997313417
PF06889.14	1	0.551671075837743	24	6	0.105791451274994
PF11563.11	1	1	0	0	0
PF03895.18	1	1	0	0	0
PF10626.12	1	1	0	0	0
PF12992.10	1	1	0	0	0
PF13226.9	1	1	0	0	0
PF06463.16	1	1	0	0	0
PF06934.14	1	1	0	0	0
PF20001.2	1	1	0	0	0
PF07944.15	1	1	24	18	0.0163542195670089
PF13568.9	1	0.170690770135215	24	20	0.161387535473583
PF04738.16	1	1	0	0	0
PF14028.9	1	1	0	0	0
PF12675.10	1	1	20	18	0.172762515604587
PF19570.2	1	0.383824221046443	0	0	0
PF04353.16	1	1	0	0	0
PF02696.17	1	1	0	0	0
PF05960.14	1	0.551671075837743	20	18	0.0524065743187091
PF06956.14	1	1	0	0	0
PF06224.15	1	1	0	0	0
PF01717.21	1	1	0	0	0
PF02348.22	1	1	20	10	0.122526457120399
PF01564.20	1	1	0	0	0
PF04356.15	1	1	0	0	0
PF17874.4	1	1	24	10	0.0195787862313772
PF09312.14	1	1	0	0	0
PF01972.19	1	1	0	0	0
PF08481.13	1	0.647739564961787	20	14	0.0319870320678957
PF03453.20	1	1	20	14	0.0489478257557186
PF03454.18	1	1	20	14	0.0489478257557186
PF17948.4	1	1	0	0	0
PF04958.15	1	1	0	0	0
PF08713.14	1	1	0	0	0
PF14801.9	1	1	0	0	0
PF08704.13	1	1	0	0	0
PF17932.4	1	1	20	0	0.0282130050714754
PF09661.13	1	1	24	10	0.00762925202812125
PF18946.3	1	1	0	0	0
PF19783.2	1	1	0	0	0
PF15507.9	1	1	0	0	0
PF02973.19	1	1	0	0	0
PF03412.18	1	1	24	18	0.0193119980745465
PF13417.9	1	1	0	0	0
PF18096.4	1	0.772989417989418	24	2	0.0319863337164846
PF01963.20	1	1	0	0	0
PF10935.11	1	1	0	0	0
PF19328.2	1	1	0	0	0
PF17203.7	1	1	0	0	0
PF13780.9	1	1	0	0	0
PF01135.22	1	1	0	0	0
PF19078.3	1	1	0	0	0
PF00059.24	1	1	0	0	0
PF06594.14	1	1	0	0	0
PF07072.14	1	1	0	0	0
PF13977.9	1	1	0	0	0
PF16881.8	1	1	0	0	0
PF09326.14	1	1	0	0	0
PF09976.12	1	1	0	0	0
PF00141.26	1	1	0	0	0
PF04830.16	1	1	0	0	0
PF02171.20	1	1	0	0	0
PF09239.14	1	1	0	0	0
PF06966.15	1	1	0	0	0
PF16924.8	1	1	0	0	0
PF18989.3	1	1	24	6	0.03419465713625
PF13231.9	1	0.772989417989418	24	4	0.0828505686750295
PF03646.18	1	1	20	18	1.80011744853728
PF07581.15	1	0.551671075837743	20	18	0.0441050411938693
PF19510.2	1	1	0	0	0
PF02485.24	1	1	0	0	0
PF18922.3	1	1	0	0	0
PF04724.16	1	1	0	0	0
PF05523.14	1	1	24	10	0.0577512972486784
PF08759.14	1	1	0	0	0
PF14264.9	1	1	0	0	0
PF09359.13	1	1	24	12	0.100892917084877
PF16316.8	1	1	0	0	0
PF04794.15	1	1	0	0	0
PF19554.2	1	1	0	0	0
PF13526.9	1	1	20	4	0.0954578947381464
PF07745.16	1	1	0	0	0
PF11738.11	1	1	20	18	0.0505442555999857
PF06161.14	1	1	24	6	0.0546799006476568
PF20462.1	1	1	20	18	0.101029066775653
PF03588.17	1	1	0	0	0
PF02617.20	1	1	0	0	0
PF12965.10	1	1	0	0	0
PF10006.12	1	1	0	0	0
PF18050.4	1	1	0	0	0
PF13474.9	1	1	0	0	0
PF07592.14	1	1	20	8	0.106904068264902
PF14358.9	1	1	0	0	0
PF12669.10	1	1	0	0	0
PF04434.20	1	0.898239271017049	24	12	0.0192782193171393
PF17124.8	1	1	0	0	0
PF13566.9	1	1	24	0	0.028056356492861
PF06452.14	1	1	20	2	0.0296437290114397
PF18988.3	1	1	0	0	0
PF15979.8	1	1	0	0	0
PF17829.4	1	1	0	0	0
PF13366.9	1	1	20	10	0.0275731671728095
PF08849.14	1	1	0	0	0
PF13592.9	1	1	20	16	0.0111043861453204
PF20442.1	1	0.170690770135215	20	18	0.0522858560988497
PF13337.9	1	0.551671075837743	20	18	0.078879241450519
PF13182.9	1	0.772989417989418	20	16	0.0798444505766622
PF05017.17	1	1	0	0	0
PF20251.1	1	0.259810405643739	20	14	0.0463722351008553
PF10923.11	1	1	0	0	0
PF05686.15	1	1	0	0	0
PF19092.3	1	1	0	0	0
PF09860.12	1	1	0	0	0
PF02445.19	1	1	20	14	0.110431691794893
PF02829.17	1	0.383824221046443	20	16	0.115132151897095
PF09234.13	1	1	0	0	0
PF09515.13	1	1	0	0	0
PF07348.15	1	1	0	0	0
PF03706.16	1	1	20	6	0.0454338469643513
PF16927.8	1	0.0285920047031158	24	6	0.0318762456517739
PF16472.8	1	1	0	0	0
PF08367.14	1	1	20	16	0.0574044246965386
PF18907.3	1	1	20	10	0.0478331493370788
PF09986.12	1	1	24	6	0.158167021495153
PF12725.10	1	1	24	10	0.0156440386349145
PF19275.2	1	1	0	0	0
PF10021.12	1	1	0	0	0
PF14478.9	1	1	0	0	0
PF16990.8	1	1	0	0	0
PF02677.17	1	1	20	14	0.0208226520416891
PF13023.9	1	1	20	14	0.0763901891777631
PF02732.18	1	1	0	0	0
PF08719.14	1	1	0	0	0
PF18127.4	1	1	0	0	0
PF10047.12	1	1	20	14	0.0729269733663637
PF14020.9	1	1	0	0	0
PF10547.12	1	1	0	0	0
PF00959.22	1	1	0	0	0
PF20195.1	1	1	0	0	0
PF05704.15	1	1	0	0	0
PF14281.9	1	1	0	0	0
PF19601.2	1	1	20	4	0.0756561794494544
PF03799.18	1	1	20	0	0.0279784394496923
PF20335.1	1	1	0	0	0
PF17117.8	1	1	0	0	0
PF13739.9	1	1	24	10	0.0150729967112172
PF16661.8	1	1	0	0	0
PF19306.2	1	1	0	0	0
PF08494.14	1	1	0	0	0
PF01693.19	1	1	24	0	0.059830964968245
PF12997.10	1	1	20	18	0.0473483056582923
PF01899.19	1	1	0	0	0
PF03334.17	1	1	0	0	0
PF19753.2	1	1	20	4	0.380803513995261
PF10704.12	1	1	0	0	0
PF09365.13	1	1	24	0	0.0665565937997454
PF18560.4	1	1	20	14	0.00451674432490758
PF19511.2	1	1	0	0	0
PF18555.4	1	0.898239271017049	0	0	0
PF07090.14	1	1	0	0	0
PF11208.11	1	1	20	6	0.32118100651363
PF18928.3	1	1	0	0	0
PF11436.11	1	1	0	0	0
PF10026.12	1	1	0	0	0
PF13567.9	1	1	24	10	0.013235158936862
PF19623.2	1	1	0	0	0
PF18475.4	1	1	0	0	0
PF14094.9	1	1	20	0	0.0218162003816951
PF03885.16	1	1	0	0	0
PF06968.16	1	0.259810405643739	20	16	0.204428543291167
PF14107.9	1	1	0	0	0
PF09553.13	1	1	0	0	0
PF10137.12	1	1	0	0	0
PF01969.20	1	1	24	0	0.0201459462267883
PF19845.2	1	1	0	0	0
PF19694.2	1	1	20	2	0.124677253441685
PF20037.2	1	1	0	0	0
PF12869.10	1	1	0	0	0
PF04074.15	1	1	24	22	0.207663406640423
PF19610.2	1	1	24	6	0.0957954136013392
PF09704.13	1	0.898239271017049	0	0	0
PF05107.15	1	1	20	6	0.103873153439125
PF03714.17	1	1	0	0	0
PF10040.12	1	1	0	0	0
PF12945.10	1	0.551671075837743	24	6	0.0401650767905441
PF13750.9	1	1	0	0	0
PF13203.9	1	1	0	0	0
PF09967.12	1	1	0	0	0
PF09527.13	1	1	24	12	0.132939814873912
PF10020.12	1	1	0	0	0
PF19668.2	1	1	0	0	0
PF05194.15	1	1	0	0	0
PF08590.13	1	1	0	0	0
PF16468.8	1	1	0	0	0
PF13772.9	1	1	0	0	0
PF00261.23	1	1	0	0	0
PF09966.12	1	1	0	0	0
PF07486.15	1	1	20	10	0.11784894502643
PF19909.2	1	1	0	0	0
PF17786.4	1	1	0	0	0
PF17753.4	1	1	20	18	0.00984950814896704
PF14243.9	1	1	0	0	0
PF04446.15	1	1	0	0	0
PF14413.9	1	1	0	0	0
PF01051.24	1	1	20	6	0.066976490859114
PF19453.2	1	1	0	0	0
PF11007.11	1	1	20	6	0.0970327020638963
PF14104.9	1	1	0	0	0
PF15595.9	1	1	0	0	0
PF13240.9	1	1	20	0	0.096621650858549
PF14561.9	1	1	0	0	0
PF12746.10	1	1	0	0	0
PF20582.1	1	0.259810405643739	20	14	0.12475366993885
PF05209.16	1	1	0	0	0
PF03775.19	1	1	20	14	0.0357936477045845
PF11443.11	1	1	0	0	0
PF05731.14	1	1	0	0	0
PF12840.10	1	1	24	10	0.0404686743508075
PF03848.17	1	1	0	0	0
PF13026.9	1	1	24	12	0.0517476858457594
PF18977.3	1	1	0	0	0
PF20047.2	1	1	0	0	0
PF20218.1	1	1	0	0	0
PF16146.8	1	1	0	0	0
PF13690.9	1	1	20	14	0.32584659245831
PF00475.21	1	1	20	14	0.0914482309391077
PF02410.18	1	1	20	14	0.0326798178514832
PF20317.1	1	1	0	0	0
PF09391.13	1	1	0	0	0
PF14103.9	1	1	0	0	0
PF08889.14	1	1	0	0	0
PF13685.9	1	1	0	0	0
PF19677.2	1	1	0	0	0
PF08020.14	1	1	0	0	0
PF13578.9	1	1	0	0	0
PF18982.3	1	1	0	0	0
PF13835.9	1	1	20	10	0.0577849360040649
PF07429.14	1	1	0	0	0
PF14423.9	1	1	0	0	0
PF08928.13	1	1	0	0	0
PF08929.13	1	1	0	0	0
PF14433.9	1	1	0	0	0
PF14206.9	1	1	0	0	0
PF17836.4	1	1	20	16	0.044579131676071
PF11922.11	1	1	0	0	0
PF15609.9	1	1	20	16	0.0362511352923482
PF12500.11	1	1	20	16	0.0362511352923482
PF14018.9	1	1	24	18	0.127509237276901
PF15617.9	1	1	0	0	0
PF02675.18	1	1	0	0	0
PF17284.5	1	1	0	0	0
PF00491.24	1	1	20	0	0.0184224267900597
PF18425.4	1	1	0	0	0
PF20312.1	1	1	0	0	0
PF02654.18	1	0.259810405643739	0	0	0
PF13687.9	1	1	0	0	0
PF10096.12	1	1	24	6	0.0627545461892202
PF02655.17	1	1	20	16	0.027259730858156
PF03102.17	1	1	20	16	0.0145841081582272
PF07922.14	1	1	0	0	0
PF14897.9	1	1	0	0	0
PF10135.12	1	1	24	6	0.118650972771612
PF02981.18	1	1	0	0	0
PF02980.19	1	1	0	0	0
PF16902.8	1	1	0	0	0
PF09254.14	1	1	0	0	0
PF00080.23	1	1	0	0	0
PF17996.4	1	1	0	0	0
PF04994.16	1	1	24	0	0.148848885809781
PF17827.4	1	0.772989417989418	24	18	0.0722766816151658
PF11258.11	1	1	24	6	0.103021806079304
PF17479.5	1	1	24	6	0.103021806079304
PF06081.14	1	1	0	0	0
PF11728.11	1	1	0	0	0
PF13289.9	1	1	20	10	0.014521382042842
PF12762.10	1	1	0	0	0
PF18984.3	1	1	24	6	0.052327476727343
PF18983.3	1	1	24	6	0.0471968061673423
PF07456.14	1	1	20	14	0.0400236644049022
PF07009.14	1	1	20	16	0.109211454731652
PF08876.14	1	1	0	0	0
PF13601.9	1	1	0	0	0
PF13787.9	1	1	0	0	0
PF02016.18	1	1	24	0	0.017472857538888
PF17676.4	1	1	24	0	0.017472857538888
PF14199.9	1	1	20	4	0.230311875643253
PF17225.6	1	1	0	0	0
PF06283.14	1	1	0	0	0
PF14257.9	1	1	24	10	0.0612509245943134
PF09148.13	1	1	20	0	0.100979272860023
PF07878.14	1	1	0	0	0
PF07826.14	1	0.647739564961787	20	12	0.0518951885141879
PF20260.1	1	0.13380658436214	24	20	0.0726199921126877
PF08487.13	1	1	0	0	0
PF16369.8	1	1	0	0	0
PF09212.13	1	1	0	0	0
PF02156.18	1	1	20	6	0.0575579194646193
PF13570.9	1	1	0	0	0
PF08765.14	1	1	24	12	0.104259998730118
PF20456.1	1	0.108540564373898	24	4	0.0500789182756629
PF19484.2	1	1	24	12	0.0160981906933525
PF04018.16	1	1	0	0	0
PF14751.9	1	1	24	22	0.0245861786488547
PF01978.22	1	1	0	0	0
PF11495.11	1	1	0	0	0
PF00246.27	1	1	24	0	0.0266414958845245
PF13241.9	1	1	20	14	0.0466434573499074
PF18588.4	1	1	0	0	0
PF16738.8	1	1	0	0	0
PF16561.8	1	1	0	0	0
PF19539.2	1	1	0	0	0
PF10387.12	1	1	0	0	0
PF18994.3	1	1	0	0	0
PF05709.14	1	1	0	0	0
PF20469.1	1	1	20	12	0.0157981292511654
PF03283.16	1	1	0	0	0
PF14192.9	1	1	0	0	0
PF03852.18	1	1	0	0	0
PF09565.13	1	1	0	0	0
PF06855.15	1	1	0	0	0
PF13005.10	1	1	20	0	0.208540967820753
PF06094.15	1	1	0	0	0
PF01680.20	1	1	20	18	0.0837029746421502
PF00142.21	1	1	0	0	0
PF00350.26	1	1	0	0	0
PF14414.9	1	1	0	0	0
PF02652.17	1	0.551671075837743	24	2	0.0128342930430608
PF05183.15	1	1	0	0	0
PF01810.21	1	1	0	0	0
PF13577.9	1	1	0	0	0
PF14534.9	1	1	0	0	0
PF12158.11	1	1	0	0	0
PF06353.15	1	1	0	0	0
PF19538.2	1	1	20	14	0.0239406070045131
PF20573.1	1	1	0	0	0
PF12650.10	1	0.551671075837743	24	4	0.194718144814
PF20040.2	1	1	0	0	0
PF03928.17	1	0.383824221046443	20	18	0.193065158389437
PF03319.16	1	1	24	12	0.288463030828714
PF18427.4	1	1	0	0	0
PF08841.13	1	1	0	0	0
PF02287.18	1	1	0	0	0
PF02286.18	1	1	24	10	0.0190295322774445
PF11580.11	1	0.772989417989418	20	18	0.124303879713947
PF15428.9	1	1	0	0	0
PF14136.9	1	1	24	6	0.0164688900621609
PF16657.8	1	1	20	16	0.0727262591537767
PF20446.1	1	1	20	14	0.0280298083687132
PF09818.12	1	1	20	14	0.0280298083687132
PF18218.4	1	1	0	0	0
PF02522.17	1	1	24	0	0.0327218163278233
PF05708.15	1	1	0	0	0
PF12671.10	1	1	0	0	0
PF13551.9	1	1	20	18	0.0576572295914009
PF10412.12	1	1	0	0	0
PF20313.1	1	1	0	0	0
PF13958.9	1	1	0	0	0
PF07892.14	1	1	24	10	0.14361255515776
PF12910.10	1	1	0	0	0
PF13466.9	1	1	0	0	0
PF08445.13	1	1	24	12	0.0251137099314394
PF07179.15	1	1	20	14	0.14696856978089
PF11796.11	1	1	24	6	0.0381918477354715
PF09664.13	1	1	24	6	0.0381918477354715
PF09660.13	1	1	24	0	0.0288143370380249
PF18889.3	1	1	0	0	0
PF20623.1	1	1	0	0	0
PF01345.21	1	0.00596854791299236	24	18	0.542258757444271
PF07613.14	1	1	0	0	0
PF14056.9	1	1	0	0	0
PF14076.9	1	1	20	0	0.010985328142166
PF01402.24	1	1	24	6	0.214617371342408
PF05973.17	1	1	0	0	0
PF10651.12	1	1	0	0	0
PF03406.16	1	1	0	0	0
PF19639.2	1	1	20	4	0.0657782713057552
PF13279.9	1	1	20	0	0.0680671150905751
PF13391.9	1	1	0	0	0
PF04480.15	1	1	0	0	0
PF07853.14	1	1	0	0	0
PF09297.14	1	1	0	0	0
PF11187.11	1	1	0	0	0
PF07454.14	1	1	0	0	0
PF06782.14	1	1	0	0	0
PF12670.10	1	1	0	0	0
PF09552.13	1	1	0	0	0
PF12953.10	1	1	20	10	0.0680671150905751
PF19499.2	1	1	20	4	0.0907174789568895
PF03883.17	1	1	24	22	0.0476442255771253
PF07866.14	1	1	24	6	0.0637001514313061
PF03862.16	1	1	0	0	0
PF13782.9	1	1	0	0	0
PF01174.22	1	1	0	0	0
PF03932.17	1	1	20	18	0.0548212837735072
PF12893.10	1	1	0	0	0
PF18088.4	1	1	0	0	0
PF11070.11	1	1	0	0	0
PF08867.14	1	1	0	0	0
PF10143.12	1	0.383824221046443	24	6	0.0700093426166946
PF08645.14	1	1	0	0	0
PF19830.2	1	1	0	0	0
PF05426.15	1	1	0	0	0
PF07940.16	1	1	20	8	0.00889821371211742
PF07470.16	1	1	20	6	0.0426933985093765
PF13535.9	1	1	0	0	0
PF18603.4	1	1	0	0	0
PF08922.14	1	1	0	0	0
PF03733.16	1	1	24	18	0.163367521966915
PF10974.11	1	1	0	0	0
PF12558.11	1	1	20	10	0.0409025339533284
PF01939.19	1	1	0	0	0
PF13395.9	1	0.312045855379189	20	18	0.0225761993516791
PF20578.1	1	0.066577013521458	20	14	0.0189399647872056
PF13274.9	1	0.772989417989418	20	14	0.1680686896685
PF03881.17	1	1	0	0	0
PF16467.8	1	1	0	0	0
PF12996.10	1	1	0	0	0
PF02900.21	1	1	24	0	0.0252680884712398
PF01871.20	1	1	24	0	0.0252680884712398
PF01970.19	1	1	20	4	0.0581567751803705
PF07556.14	1	1	0	0	0
PF11913.11	1	1	0	0	0
PF19848.2	1	1	0	0	0
PF13271.9	1	1	20	16	0.0015272428100379
PF14270.9	1	1	20	18	0.0859506710533188
PF09823.12	1	1	0	0	0
PF04072.17	1	1	0	0	0
PF14871.9	1	1	0	0	0
PF16962.8	1	1	0	0	0
PF13275.9	1	1	20	18	0.209239801140227
PF01980.19	1	1	0	0	0
PF10604.12	1	1	0	0	0
PF04066.16	1	1	0	0	0
PF01937.22	1	1	0	0	0
PF11449.11	1	0.170690770135215	24	14	0.155762809454743
PF05899.15	1	1	0	0	0
PF01478.21	1	1	0	0	0
PF18960.3	1	1	0	0	0
PF09115.13	1	1	20	18	0.0486565251294094
PF03458.16	1	1	0	0	0
PF13657.9	1	1	0	0	0
PF12889.10	1	1	24	10	0.053063837343149
PF04985.17	1	1	0	0	0
PF10662.12	1	0.772989417989418	24	6	0.12810927200996
PF12450.11	1	1	0	0	0
PF12034.11	1	1	0	0	0
PF02683.18	1	1	24	22	0.0114928309789692
PF08902.14	1	1	20	16	0.0264491171292082
PF06414.15	1	1	0	0	0
PF13539.9	1	1	24	6	0.05209559207603
PF18937.3	1	1	20	18	0.0389347785595452
PF12810.10	1	1	0	0	0
PF18927.3	1	1	0	0	0
PF01220.22	1	1	0	0	0
PF10086.12	1	1	0	0	0
PF18917.3	1	1	0	0	0
PF11583.11	1	1	0	0	0
PF14196.9	1	1	0	0	0
PF04463.15	1	0.0285920047031158	24	18	0.53092394219868
PF17782.4	1	1	20	16	0.0207104559205655
PF04993.16	1	0.312045855379189	20	18	0.183212373348081
PF19502.2	1	1	0	0	0
PF07875.15	1	1	20	8	0.0805319989608754
PF01944.20	1	1	24	12	0.0619735362929216
PF18310.4	1	1	0	0	0
PF18954.3	1	1	0	0	0
PF08378.14	1	1	24	0	0.0390825563572887
PF02834.19	1	1	0	0	0
PF20610.1	1	1	0	0	0
PF18389.4	1	1	0	0	0
PF03616.17	1	1	20	16	0.114915612074744
PF04346.15	1	1	0	0	0
PF10916.11	1	1	0	0	0
PF18948.3	1	1	20	10	0.0477165141515802
PF06631.14	1	1	0	0	0
PF16993.8	1	1	0	0	0
PF07247.15	1	1	0	0	0
PF13575.9	1	1	0	0	0
PF05147.16	1	1	0	0	0
PF04024.15	1	1	0	0	0
PF08808.14	1	1	0	0	0
PF13930.9	1	1	24	6	0.0355848956716168
PF04488.18	1	1	0	0	0
PF19842.2	1	1	0	0	0
PF16161.8	1	0.772989417989418	24	12	0.0621967627295551
PF08707.14	1	1	0	0	0
PF07905.14	1	1	20	10	0.0683261119596494
PF05552.15	1	1	20	8	0.10178263160628
PF13248.9	1	1	24	6	0.0517130593244142
PF09551.13	1	1	0	0	0
PF04290.15	1	1	20	10	0.130955716144788
PF16163.8	1	1	0	0	0
PF04422.16	1	1	0	0	0
PF04432.16	1	1	0	0	0
PF11700.11	1	1	0	0	0
PF09960.12	1	1	0	0	0
PF16933.8	1	1	0	0	0
PF16173.8	1	1	0	0	0
PF16116.8	1	1	0	0	0
PF18082.4	1	1	20	0	0.0377315378062925
PF18164.4	1	1	20	0	0.0377315378062925
PF07751.14	1	1	0	0	0
PF12664.10	1	1	0	0	0
PF20369.1	1	1	20	16	0.243710299519701
PF13382.9	1	0.647739564961787	24	16	0.0702214725886128
PF06935.14	1	1	0	0	0
PF12668.10	1	1	0	0	0
PF20275.1	1	1	0	0	0
PF20293.1	1	1	0	0	0
PF10088.12	1	1	0	0	0
PF02625.19	1	1	0	0	0
PF13478.9	1	1	0	0	0
PF00481.24	1	1	0	0	0
PF01887.19	1	1	0	0	0
PF20257.1	1	1	0	0	0
PF10576.12	1	0.647739564961787	0	0	0
PF16757.8	1	1	0	0	0
PF02001.19	1	1	0	0	0
PF14024.9	1	1	0	0	0
PF16152.8	1	1	24	22	0.0982318119756217
PF18128.4	1	1	24	6	0.0107100128907237
PF18133.4	1	1	24	6	0.0107100128907237
PF00595.27	1	1	24	12	0.034864933275405
PF04309.15	1	1	20	14	0.0642822115005213
PF05336.16	1	1	0	0	0
PF13244.9	1	1	0	0	0
PF02152.21	1	1	0	0	0
PF14399.9	1	1	0	0	0
PF06685.14	1	1	0	0	0
PF02074.18	1	0.772989417989418	24	16	0.0254582763690385
PF19644.2	1	1	0	0	0
PF07314.14	1	1	0	0	0
PF00135.31	1	0.00388888888888889	24	4	0.0545495983270178
PF02586.17	1	1	0	0	0
PF04256.15	1	1	20	8	0.0771969549046654
PF12695.10	1	1	0	0	0
PF14487.9	1	1	0	0	0
PF10719.12	1	0.772989417989418	20	16	0.0548195940659779
PF07196.16	1	0.898239271017049	20	12	0.020188433490393
PF13607.9	1	1	0	0	0
PF01361.24	1	1	20	16	0.0643936083682771
PF09932.12	1	1	0	0	0
PF13250.9	1	1	0	0	0
PF10544.12	1	1	20	16	0.0311347769303621
PF06152.14	1	1	0	0	0
PF20536.1	1	1	0	0	0
PF20378.1	1	1	0	0	0
PF06854.14	1	1	0	0	0
PF05866.14	1	1	0	0	0
PF03864.18	1	1	20	18	0.0555462466186581
PF19645.2	1	1	0	0	0
PF12961.10	1	1	0	0	0
PF11167.11	1	0.312045855379189	24	10	0.0697170214774542
PF07514.14	1	1	0	0	0
PF11230.11	1	1	0	0	0
PF16980.8	1	1	0	0	0
PF13440.9	1	1	20	0	0.0188904775906259
PF11185.11	1	1	20	18	0.105300579232556
PF06056.15	1	1	0	0	0
PF20476.1	1	1	0	0	0
PF14461.9	1	1	0	0	0
PF18145.4	1	1	0	0	0
PF03070.19	1	1	0	0	0
PF08974.13	1	1	0	0	0
PF01934.20	1	1	24	10	0.0366927662587428
PF15655.9	1	1	0	0	0
PF10060.12	1	1	0	0	0
PF02288.18	1	1	0	0	0
PF11457.11	1	1	0	0	0
PF13176.9	1	1	20	14	0.0605316292794573
PF09388.13	1	1	0	0	0
PF02026.19	1	1	0	0	0
PF12718.10	1	0.259810405643739	20	12	0.12231519808595
PF20240.1	1	1	0	0	0
PF13580.9	1	1	20	10	0.183123744291973
PF06188.15	1	1	0	0	0
PF13027.9	1	1	0	0	0
PF03990.17	1	1	0	0	0
PF18735.4	1	1	20	18	0.0582242918534611
PF13629.9	1	1	0	0	0
PF14262.9	1	0.772989417989418	0	0	0
PF03415.17	1	1	0	0	0
