FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02361.19	Cobalt transport protein	2.79024221327637	3.52654859358876	2.2795226944336	1.16482577548978	1.64394436948987	-0.608576175164889	0.207930693872409	0.0236515600713027	0.11449227820352	0.0148804626951995	0.0656129910055891	up
PF12705.10	PD-(D/E)XK nuclease superfamily	5.09964751829685	5.37169525690784	4.90958425217793	0.415776632215773	1.11588652392649	-0.29286050667723	0.322666668544902	0.315585291091466	0.553931870720401	0.152512558110765	0.336390523515333	none
PF00163.22	Ribosomal protein S4/S9 N-terminal domain	2.28011082903943	1.96030104339387	2.4728793601382	-0.502808585455026	2.07439511365956	0.18523852405275	0.386333334443159	0.367942968049564	0.585313081790122	0.339118378624453	0.527491087720708	none
PF09371.13	Tex-like protein N-terminal domain	3.62893366862163	4.0532678591799	3.22162988395866	0.682783601169049	1.43387552637563	-0.427559778465986	0.287237589874849	0.107998973998488	0.275874811540071	0.0833421938885965	0.214818887092022	none
PF16921.8	Tex protein YqgF-like domain	3.62453346349046	4.04558019161884	3.19803793823371	0.712733039055852	1.39862869359477	-0.463791420887258	0.278573811279151	0.110268931559054	0.279246523975923	0.0796611354010675	0.209241264522438	none
PF12836.10	Helix-hairpin-helix motif	3.88110308431462	4.68277405990973	3.2242957459824	1.2469591317486	1.39440398360325	-0.852759345918008	0.171609468855849	0.0041579030659524	0.0375830914175856	0.00373510600396736	0.0268875290753983	up
PF17674.4	HHH domain	3.87507812965228	4.94373230665718	3.42180648115363	1.32031112361266	1.38325176635699	-0.829493578663152	0.16533333894711	0.0219516228453503	0.101374844527687	0.00270172495013338	0.0233748245858799	up
PF00962.25	Adenosine deaminase	0.882749755621304	0.85082313744387	0.914846610564846	-0.201001054702524	3.33297378296781	0.0542551663040151	0.472666666920512	0.61667384895335	0.789533375246219	0.675264007949756	0.81291019529211	none
PF07288.14	RNA polymerase epsilon subunit	-2.20555212681358	-2.11691271533044	-2.26867656195181	0.11094011766228	4.42298460137613	-0.0232161083251519	0.488000000111175	0.524830144140551	0.709451937849126	0.552793108893789	0.711332944310454	none
PF00814.28	tRNA N6-adenosine threonylcarbamoyltransferase	3.06303651063479	3.43052186225736	2.78524895542447	0.598185601408872	1.52366757886345	-0.320533345015775	0.31533333531329	0.109390951691441	0.304120689233906	0.148600505623417	0.319549029110099	none
PF12974.10	ABC transporter, phosphonate, periplasmic substrate-binding protein	-0.828574640329033	-1.33812269058271	-0.429845939044185	-0.86693456868374	4.08497685392056	0.191126194765243	0.404333334252796	0.463566651991221	0.653021410849225	0.44259282795849	0.608452032036597	none
PF08706.14	D5 N terminal like	2.38636797486948	1.81745774436778	2.92674380631129	-1.36208880067362	2.36809919292731	0.48709271944562	0.258913698341389	0.0434780593529442	0.181489332509296	0.039284148186173	0.131771163965104	none
PF03288.19	Poxvirus D5 protein-like	2.04065447498788	0.698462812728776	2.61773345417239	-1.94242886053546	3.01988140741816	0.566715088416188	0.212595805371151	0.0337236591838035	0.150512350583598	0.0149438064310817	0.0688594135411139	down
PF08534.13	Redoxin	1.65911418989965	3.05684636082041	0.520917171087078	2.26345233865817	3.1422710733218	-0.655304616434047	0.168666672136535	0.0414175718254852	0.131094677218489	0.00383054238063155	0.027725091439893	up
PF17900.4	Peptidase M1 N-terminal domain	-1.48545458117103	-1.27970110370537	-1.61090962962381	0.215685039310777	4.43280319309429	-0.0435098478457185	0.479506831246259	0.513482115744967	0.699542658413842	0.541928420358936	0.705240684592763	none
PF01433.23	Peptidase family M1 domain	2.41819270666498	2.3092280989757	2.50513469013166	-0.338148906213974	1.97068995696144	0.123980704935594	0.423192269971471	0.604224006223608	0.778033079622208	0.493060172447033	0.669211380012732	none
PF11838.11	ERAP1-like C-terminal domain	-1.47475437836693	-1.28906885934994	-1.59568280530723	0.204504478724462	4.4507063242137	-0.0394185342518108	0.47966666685525	0.509964887386728	0.697695222610345	0.538151412252231	0.700489927255525	none
PF16916.8	Dimerisation domain of Zinc Transporter	2.24632165542715	2.30154636081243	2.1548985917734	0.233791331510822	2.28034805831837	-0.0732867395257642	0.462000000353896	0.441376425779837	0.649094882862216	0.670180507432808	0.809268047618941	none
PF09250.14	Bifunctional DNA primase/polymerase, N-terminal	-2.11840115594199	-1.78161135026435	-2.35427874678075	0.486307739664462	4.45754422712372	-0.0898095790932008	0.453666667099395	0.482099209614397	0.664964089317784	0.491852374102133	0.652913228574224	none
PF08708.14	Primase C terminal 1 (PriCT-1)	-2.05613782518647	-1.72420670823427	-2.27320846767927	0.455343735335282	4.43300407859135	-0.0970627776752286	0.451000000458103	0.491353422306156	0.677625535476017	0.500945699180485	0.664159642742274	none
PF00275.23	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	3.79298370061991	4.4096612314152	3.31408358428381	1.11926666535637	1.26681253961984	-0.761283999975802	0.146333339886915	0.0101858555508015	0.0678952868269378	0.00195198488667754	0.0165297744523714	up
PF09515.13	Thiamine transporter protein (Thia_YuaJ)	0.694533402823367	1.76016478011531	-0.212441631970306	1.86289872089025	2.83364826623812	-0.557552427662994	0.200933026634735	0.0574158423767235	0.162791883190182	0.0163426215637121	0.0681346006045295	up
PF03180.17	NlpA lipoprotein	1.54884063270939	2.10056282685443	1.04637435973854	1.0093646273656	2.68324903519177	-0.314251829254491	0.314561814718626	0.138361393274761	0.314167103482548	0.140791126935087	0.300563960476094	none
PF09383.13	NIL domain	1.39841672855021	2.10083481593268	0.894820919114931	1.18249962603201	2.63634617511664	-0.363268872190258	0.293568812699154	0.119112190306884	0.284803623555761	0.1004686881776	0.241655267194781	none
PF12558.11	ATP-binding cassette cobalt transporter	0.767115115334403	2.8083009833061	-1.3296153038005	3.81418158247373	3.44202148599322	-1.03269169807675	0.101333343467196	0.00426244800043702	0.0238667671483497	0.000363370703312311	0.00527359682835051	up
PF01032.21	FecCD transport family	2.14469352944846	1.82790652334604	2.28832604973233	-0.362658819471263	2.77982186966703	0.0964779908541106	0.443000000534727	0.576586031589166	0.75888907439666	0.600884473090233	0.759044385381254	none
PF01497.21	Periplasmic binding protein	2.47011812186489	2.55027733710969	2.39373447282201	0.0922449098983646	2.24467743376135	-0.0251620620483542	0.477840719965525	0.632476674011607	0.799367174663217	0.694931780124975	0.825057044546641	none
PF01638.20	HxlR-like helix-turn-helix	3.73587387953881	3.88046849823532	3.64607992528659	0.10876577091806	1.6921059313762	-0.0435494636417283	0.476507830940949	0.701955707240055	0.849772660215363	0.719061887286548	0.842241278364153	none
PF00903.28	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	0.662250857236031	1.36527668101121	0.332035669093971	0.720761558029424	3.3443966277792	-0.179825990019959	0.381206265743443	0.498133876668808	0.685756137860667	0.350633886711936	0.535034406385063	none
PF00578.24	AhpC/TSA family	1.28029179557328	0.867880067719426	1.57485815628827	-0.636919460279719	2.44117859775497	0.184223392189711	0.379206932209978	0.504046844786732	0.697844122157052	0.339628954221559	0.520138093810375	none
PF03717.18	Penicillin-binding Protein dimerisation domain	4.70617089382051	5.32486873977968	4.40672661413343	0.946062532666728	1.19272112012727	-0.703173405667127	0.182605802986342	0.0351115957916205	0.144824908890632	0.00598416992776024	0.0379617620689901	up
PF02132.18	RecR protein	1.05873322728381	1.55298091348519	0.774003374659529	0.661507477788287	3.06497162752585	-0.173812498461618	0.381333334497683	0.487230452163852	0.675523759294996	0.365606962117553	0.54938827341361	none
PF13662.9	Toprim domain	1.28696877513003	1.55512565846493	1.14527992190602	0.363423688672115	2.90689800254802	-0.0998209247692329	0.433522159906435	0.59285082361111	0.766192822767109	0.551350970159802	0.715494664591444	none
PF01820.24	D-ala D-ala ligase N-terminus	2.2104706327305	2.38771583120779	2.08265672770257	0.101794037663661	2.18491785806671	-0.0311344380559187	0.479840053502407	0.636292460558718	0.800892051255527	0.68905227525046	0.818145917047058	none
PF07478.16	D-ala D-ala ligase C-terminus	2.44560465795005	2.37496354480999	2.53820992490271	-0.359572328735689	2.10895117025049	0.137510847010575	0.41686104710906	0.498756571562851	0.702834110902173	0.481769570576193	0.664979451566447	none
PF12911.10	N-terminal TM domain of oligopeptide transport permease C	2.69981956888431	2.94389116172784	2.44503225800181	0.490101893811036	1.53208250805069	-0.257026002614556	0.361546152670423	0.161708785981343	0.3661059469089	0.264688142868994	0.448868356902262	none
PF16658.8	Class II release factor RF3, C-terminal domain	3.26743036556329	3.92389114896612	2.67759950089433	1.15817308378441	1.2628803302026	-0.829991744452727	0.180273247257597	0.00373599472881116	0.037150212574081	0.00550158244186178	0.0345276029309352	up
PF00154.24	recA bacterial DNA recombination protein	2.50001117537686	2.44313289941481	2.54028461256618	0.0556823001943281	1.81117260336789	-0.0242042947881091	0.486837720881623	0.659542883655029	0.818065089672862	0.696913914910677	0.824786310241466	none
PF01928.24	CYTH domain	-0.554061737786301	-0.170961244803076	-0.839076372560149	0.599004077767258	4.3167089818868	-0.122394309641706	0.43618793795445	0.495428635726289	0.683248934003593	0.547280342801416	0.709218647661466	none
PF01513.24	ATP-NAD kinase N-terminal domain	1.61393636279979	2.00792074755942	1.04398776703654	0.698555007606307	3.51090525116096	-0.173891101733458	0.397333334325795	0.368018107346801	0.568889478653224	0.380189894572667	0.576003964967656	none
PF20143.2	ATP-NAD kinase C-terminal domain	1.39072743936817	1.99841533041433	0.154835398055426	1.26681847669081	4.01391088337471	-0.2806558091917	0.348217262460049	0.186871795860113	0.376868273657142	0.220926787294612	0.414665060703173	none
PF00160.24	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	1.95032890196683	0.554547819463358	2.61086281263076	-1.85958361848549	2.8228328274859	0.55619767754724	0.226591139896907	0.0691997562803599	0.214852634440639	0.0233642351525221	0.0897521235889845	down
PF03601.17	Conserved hypothetical protein 698	-0.290909712285664	-0.370151186133659	-0.245370468564444	-0.397341970106999	4.17551056965635	0.078229426680713	0.458666667052016	0.547219362548583	0.731259265860396	0.596266004441388	0.746762136653631	none
PF03595.20	Voltage-dependent anion channel	-1.6993597869415	-2.36452771256911	-1.19980808426412	-1.17731841226587	4.47543410633331	0.21687030266905	0.384333334464875	0.401992066113312	0.593805049519802	0.372003358644564	0.535257079056307	none
PF02568.17	Thiamine biosynthesis protein (ThiI)	2.60764057009838	4.12097133101434	1.8291311440258	2.29147981885384	1.98234570888651	-1.00253252920444	0.0903032437928146	0.0166743982967001	0.0683335411255115	0.00011143471641854	0.00279347637338267	up
PF00999.24	Sodium/hydrogen exchanger family	2.89036877043242	3.12685535734115	2.50275640878275	0.310884451095367	2.77385898773567	-0.0798976253534975	0.463666667004872	0.511721361362846	0.713044962224689	0.724084151677776	0.848980953642827	none
PF00579.28	tRNA synthetases class I (W and Y)	3.67896415007674	3.51492753976813	3.78524924176591	-0.24208943627585	1.41595711514341	0.124495349173513	0.423858714483348	0.392102155458789	0.628242728337312	0.489037518210241	0.67342349859661	none
PF05343.17	M42 glutamyl aminopeptidase	1.46729932500412	0.754109722096395	2.0363512527399	-1.30332507408802	3.58186081429746	0.302869804288579	0.322666668544902	0.311577188631006	0.530669550788855	0.15468354817386	0.329040594478909	none
PF00085.23	Thioredoxin	0.841923493492418	0.3848575117926	1.28250361040686	-0.706703529520214	4.06675741853988	0.152752936718572	0.405198268154172	0.540382918558946	0.724608567355378	0.413692143933817	0.598359754243604	none
PF00166.24	Chaperonin 10 Kd subunit	0.478611998461613	0.483390975210378	0.474438596603655	0.0630661204506611	3.68542107863923	-0.013351735756226	0.49083638795553	0.590517446468581	0.766395814931488	0.662419970604634	0.800079131569911	none
PF00118.27	TCP-1/cpn60 chaperonin family	3.91616510834669	4.12136203957298	3.75575177808283	0.26362543206373	1.05095938397759	-0.217943682842148	0.39333333436808	0.499393269698064	0.692949064441813	0.389349618793842	0.580817929775016	none
PF13426.10	PAS domain	-0.427015223149867	-0.262890510729397	-0.520726389253038	0.152289196323419	4.08567540691932	-0.0334023789012385	0.481666666836648	0.590682910582239	0.765232656037923	0.640570215435949	0.782194378587595	none
PF02223.20	Thymidylate kinase	0.221617699077301	1.13970306706085	-0.450651250623328	1.14395842984153	4.25606351906272	-0.236090351083956	0.376541154165564	0.354925593856116	0.550628751761756	0.304817573792629	0.494869482232688	none
PF04468.15	PSP1 C-terminal conserved region	2.12954040407703	2.67234477655216	1.76545087642849	0.898444312530352	1.84194276707074	-0.41529571315476	0.288237256636345	0.0885614707430488	0.253355073092376	0.0971894546422567	0.232920025795466	none
PF06156.16	Initiation control protein YabA	-2.12792269328785	-2.39679796682545	-1.93666265503397	-0.469684830513359	4.45066529586242	0.0899167891813788	0.452849050756768	0.530405648349657	0.716130341596009	0.548752888078806	0.704342956347896	none
PF18376.4	Mevalonate 5-diphosphate decarboxylase C-terminal domain	-1.51804269032932	-1.54914535528332	-1.50010752279212	-0.0614511997158544	4.05076409999519	0.0124704017812246	0.492666666734582	0.521964322268348	0.705555605866852	0.550125104827575	0.704170946775285	none
PF01070.21	FMN-dependent dehydrogenase	-0.847697404473697	-1.626087212469	-0.309649701098713	-1.27804675051437	4.67159174423279	0.241025975680723	0.375333334564172	0.367454093579071	0.573563185445463	0.350654044568231	0.526517136658825	none
PF00081.25	Iron/manganese superoxide dismutases, alpha-hairpin domain	-0.886135423599353	-0.917260667405512	-0.861734554423766	-0.184718597189092	4.08709729980936	0.0393190497733609	0.482000000166883	0.54947763249511	0.7324707675276	0.590980534556319	0.741548020800823	none
PF02777.21	Iron/manganese superoxide dismutases, C-terminal domain	-0.874065812650921	-0.888251447632638	-0.854020325389962	-0.059312309385632	4.20037779980317	0.00973213514481209	0.494168610517145	0.559049835834839	0.739423523465986	0.606408144198577	0.754393164427111	none
PF02554.17	Carbon starvation protein CstA	2.31624319887954	1.58095307809522	3.00748534352887	-1.48431969697459	2.56163597075505	0.476802453711487	0.228257251152654	0.154362116104874	0.346992608943065	0.0223721090293488	0.0916783895931152	down
PF13722.9	5TM C-terminal transporter carbon starvation CstA	2.28017083527146	1.56487720009629	2.75076902181549	-1.37411804845184	2.41493905118225	0.420254471867352	0.244918363737219	0.195129407363987	0.395111420138176	0.0336910524957302	0.117724970164066	none
PF02255.19	PTS system, Lactose/Cellobiose specific IIA subunit	-0.505203486620972	1.03277403882303	-1.53067376516267	2.11360126442017	3.94244970776291	-0.468272793168732	0.270909699450787	0.154630096331092	0.303919978686333	0.0846989364542714	0.200849022881449	none
PF01653.21	NAD-dependent DNA ligase adenylation domain	3.45232363691822	3.80432731757721	3.07721044401156	0.679425345395831	1.53591433672262	-0.337425674588595	0.303565480323316	0.101385512243203	0.283624281949608	0.106838096741103	0.254174532745105	none
PF03120.19	NAD-dependent DNA ligase OB-fold domain	3.40067711610329	3.79803621315214	3.04575847882077	0.717199070753468	1.47210013613254	-0.378061835579383	0.281239589307825	0.0905441918583524	0.260203210079561	0.0671115352214003	0.188963773294731	none
