FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00586.27	AIR synthase related protein, N-terminal domain	2.93250245686889	3.35431658828054	2.61296903653619	0.685399785097244	0.966814424739755	-0.654631627190423	0.224000014701966	0.124535625441131	0.277948346093507	0.144960639360639	0.290584353015281	none
PF02769.25	AIR synthase related protein, C-terminal domain	4.31412721687502	4.8653895458758	3.89364139556989	0.941495682420978	0.777202084663496	-1.09661541193432	0.0866667150164185	0.00843242664074745	0.067387375206218	0.0120839160839161	0.06283564567434	up
PF02861.23	Clp amino terminal domain, pathogenicity island component	5.00940404210857	5.45634331001932	4.78359289815608	0.856143947930359	0.831323685953937	-0.978618443272739	0.0893333800736609	0.0158859751350933	0.102198551825344	0.0129758241758242	0.0666779479665437	up
PF17871.4	AAA lid domain	4.41388932706612	4.91713086656155	4.17720476656845	0.738136400950775	0.766032691014046	-0.968728539742774	0.113924085998685	0.0192283962208005	0.108259448570257	0.0179532467532468	0.0832729947747602	up
PF18072.4	Formylglycinamide ribonucleotide amidotransferase linker domain	3.55199772157483	4.21079291730321	2.99136684324655	1.18310178045942	1.14039027671857	-0.999800550911741	0.12400003205072	0.0169826308445208	0.100052761214624	0.0253554445554446	0.101531371656032	none
PF13507.9	CobB/CobQ-like glutamine amidotransferase domain	3.54898171065347	4.1832103461654	3.08969592672278	1.1189301587937	1.14658175104505	-0.941681925027152	0.126000031445997	0.0181488802151592	0.106503337076393	0.0259220779220779	0.104236259526612	none
PF01259.21	SAICAR synthetase	1.8581228908422	1.89600517158232	1.83961469412231	0.0340431291570971	1.60811045890424	-0.017205398238397	0.488666667086636	0.603586391559556	0.745908657987828	0.691619180819181	0.806828014211003	none
PF00303.22	Thymidylate synthase	1.16095117285661	1.871476923712	0.367194150734727	1.63706578800727	2.45974423443921	-0.568712929110106	0.208527664564848	0.0685059976184391	0.212101216647316	0.103965634365634	0.236420155269175	none
PF00128.27	Alpha amylase, catalytic domain	5.78414767107918	6.64569091215916	5.52674208051764	1.10114815129602	0.462532651116307	-2.32817468828558	0.00999379568058541	0.000194625427817395	0.00996866206548472	0.000784015984015984	0.0141438696882697	up
PF02806.21	Alpha amylase, C-terminal all-beta domain	3.63802190824959	4.7946433897558	3.3084780543397	1.44564386012406	0.834108683182391	-1.6162069218502	0.0680000631151352	0.0040344943635019	0.0455092334477323	0.00679240759240759	0.046421386242129	up
PF08240.15	Alcohol dehydrogenase GroES-like domain	3.78508925666427	3.74440017551577	3.8676300686499	-0.138814956926939	1.01488545338527	0.138452816692043	0.442000002177447	0.695381362731229	0.81328252716206	0.705029370629371	0.817226584131646	none
PF00107.29	Zinc-binding dehydrogenase	3.82090006571382	3.75444499623257	3.91107859896164	-0.170405170733187	1.11112867258748	0.135738236059576	0.434377084415154	0.715989619854661	0.828134517327014	0.690124675324675	0.808117662753953	none
PF06541.14	Putative ABC-transporter type IV	2.72196445694697	3.07177935100527	2.23022234267694	0.88957089245985	1.53663642931203	-0.435800687665031	0.233333347135951	0.0996026825669894	0.270994887907858	0.149425774225774	0.30255275243724	none
PF01625.24	Peptide methionine sulfoxide reductase	-2.22315375951241	-3.28657277473506	-1.40268163709446	-1.76340101489549	4.28629074811689	0.361368157559294	0.325116596310885	0.359722921730293	0.52124287024195	0.356681318681319	0.501131419592921	none
PF01408.25	Oxidoreductase family, NAD-binding Rossmann fold	3.96771772609534	4.02013548601959	3.89076571435243	0.114741999070096	0.857776996263779	-0.0723714698983861	0.429713526969265	0.36419546640157	0.563963037234722	0.585976823176823	0.720964359082716	none
PF02894.20	Oxidoreductase family, C-terminal alpha/beta domain	2.92765840674714	2.69623239977529	3.16947479036933	-0.422159906163042	1.46791557363917	0.189911477038712	0.36400000543947	0.685692423152988	0.808286870517163	0.4958001998002	0.653157404528107	none
PF16326.8	ABC transporter C-terminal domain	2.64528102896729	3.16986911209246	2.39152003936864	0.670238428462071	1.23268543031977	-0.505916814579011	0.275333343759333	0.186094499867633	0.359868098949238	0.210285314685315	0.374534886777872	none
PF03577.18	Peptidase family C69	0.0729933784240728	-0.436846765901168	0.556594858846747	-1.00454045347798	3.06849083820797	0.264115299307343	0.337774823495102	0.480914266302497	0.638932631417365	0.386963436563437	0.548167353252025	none
PF02645.19	Uncharacterised protein, DegV family COG1307	3.96061842263787	4.43840592176066	3.7325899228173	0.640508240107015	0.95990075657433	-0.613610116331046	0.208666683002966	0.0853612531602249	0.237783093040989	0.10087992007992	0.240943822920282	none
PF00886.22	Ribosomal protein S16	-0.844147403801649	-0.0748679863967343	-1.46512331318163	1.08334854259402	3.89499096954875	-0.236036520013571	0.363757500446794	0.435241170938469	0.5904205571783	0.45506973026973	0.604405950987817	none
PF00108.26	Thiolase, N-terminal domain	2.43845264653531	2.20727863130174	2.58219241471564	-0.322659181039587	1.51553644946705	0.200607669573634	0.408000003526811	0.598938469241937	0.741031682527775	0.608129470529471	0.743759945993635	none
PF02803.21	Thiolase, C-terminal domain	2.45590648079486	2.23393482732121	2.60400133567215	-0.301555098875466	1.49225955598378	0.181863508567228	0.424666669521598	0.587166297505217	0.733788877584435	0.588739260739261	0.729709330185342	none
PF17961.4	Bacterial Ig domain	-2.51695462810413	-2.7505020312159	-2.37070539536653	-0.24491716234548	4.47300139580347	0.0449294536138567	0.476349101476354	0.517094030078567	0.66990818437371	0.564416383616384	0.697657506815519	none
PF05737.15	Collagen binding domain	-2.57275367794734	-2.76579052155	-2.44457524951129	0.032801962222929	4.97137563235429	-0.00868975827266827	0.496666666790129	0.564298537772897	0.70780174188899	0.596245754245754	0.72696483743136	none
PF17802.4	Prealbumin-like fold domain	11.0648241492526	10.6956596056109	11.2026126824168	-0.676143460857712	1.15372338155534	0.606309174739107	0.241838787170259	0.152058104183259	0.352828896823542	0.113582417582418	0.28469193180509	none
PF00746.24	LPXTG cell wall anchor motif	4.40253332270281	3.95658170663768	4.86291455625654	-0.932695276310518	0.789977635418822	1.0768487637442	0.109333370479514	0.00985498536040205	0.0758012459171974	0.0192	0.0845698275558333	down
PF01182.23	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	1.53027007404678	1.7175581704775	1.34926927324877	0.463607165779306	2.21846830083693	-0.147001288315516	0.397068624895069	0.344541260814014	0.530548486225599	0.579417382617383	0.716429171281408	none
PF13731.9	WxL domain surface cell wall-binding	-2.25528841308847	-1.93152431012988	-2.44675464339355	0.499414589952202	4.35637705648756	-0.0977581780901909	0.448000001946984	0.532813596729775	0.678179126402879	0.569348251748252	0.704412319420095	none
PF01702.21	Queuine tRNA-ribosyltransferase	1.70961259465499	2.16370134206316	1.21187862972583	1.0183771471467	1.73160163786298	-0.482681655521213	0.240506342250232	0.100913153048081	0.26120579799432	0.163122477522478	0.310730363455754	none
PF01018.25	GTP1/OBG	2.30477402557494	2.35709808062063	2.26076983120866	0.173291433679902	1.32466943167765	-0.0971944082979853	0.440666668895584	0.451585333334699	0.626360839902854	0.645680719280719	0.768020114052147	none
PF08478.13	POTRA domain, FtsQ-type	-0.836418422648363	-2.78210470667048	0.166429326814129	-2.4965204254465	4.08446604826811	0.560001099722129	0.251832124104973	0.236847842126608	0.402860038659172	0.182495504495504	0.328810393023131	none
PF03799.18	Cell division protein FtsQ/DivIB, C-terminal	-0.206918050924212	2.91255511990244	-2.3668941124259	5.25167754689483	2.67212351213448	-1.92570818620804	0.00399848587424311	0.000969099564347852	0.0194798666345437	0.000557842157842158	0.012248057709702	up
PF03033.23	Glycosyltransferase family 28 N-terminal domain	1.83731766932075	2.50805861539601	0.887604510658806	1.66216429131413	2.03991746673766	-0.704574801332047	0.14923386965077	0.0355192211020717	0.15212106537902	0.0406625374625375	0.131864839838216	none
PF04101.19	Glycosyltransferase family 28 C-terminal domain	2.87425740338354	4.18715142428314	1.64881271148676	2.59748386093622	1.68495281447306	-1.52498177685536	0.00333471545279261	0.00646685595433283	0.0564204233919569	0.000612187812187812	0.0126520738571313	up
PF01197.21	Ribosomal protein L31	-1.67575955169857	-1.1988372076185	-2.11154154063368	0.54453295872244	4.1494269282117	-0.111658323886889	0.446666668664708	0.552180792347057	0.694796711919423	0.593185614385614	0.721716346761816	none
PF00988.25	Carbamoyl-phosphate synthase small chain, CPSase domain	1.19771666554643	2.3072575861917	0.453203892976705	1.72898936014575	2.75642422834072	-0.561999899214036	0.18654232423125	0.261439069852317	0.426567356307534	0.0710201798201798	0.1962158030757	none
PF02729.24	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain	3.65072031449098	3.54076151470182	3.81173006916262	-0.180380682257885	0.924998045613511	0.141227298774176	0.425716192016797	0.69800089172154	0.814386158816766	0.621992807192807	0.755518061917844	none
PF00185.27	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain	3.66859779232786	3.55265843379475	3.80794619651301	-0.188898217373778	0.924667236350177	0.154821684538554	0.413724187166488	0.685051332566781	0.806101286429507	0.606382417582418	0.745074589007507	none
PF00171.25	Aldehyde dehydrogenase family	4.19115763671894	4.54925030057269	3.61543072029156	0.919237836504673	0.925145382566088	-0.846779598989281	0.145333359771677	0.0202702729415379	0.11355431054896	0.0337462537462538	0.121049956228522	none
PF00696.31	Amino acid kinase family	4.2145433812044	4.56298463667109	3.85263004245355	0.652361717420948	0.834898521450427	-0.706102838883376	0.225849448209988	0.0939044153529262	0.248240330351145	0.132407592407592	0.284230111409622	none
PF01814.26	Hemerythrin HHE cation binding domain	3.00638919994327	3.74775508782531	2.24744598774084	1.41503008057166	1.3893304753632	-0.8638056251652	0.11933336687211	0.0481460738332747	0.177996353822762	0.0248935064935065	0.0992727908601227	up
PF13596.9	PAS domain	-1.43750574058353	-1.91691368888718	-1.06398556659724	-0.833125332652138	4.35768893589628	0.169755950062435	0.415722854640748	0.520722433751378	0.675242004656564	0.537165634365634	0.681378681461668	none
PF02881.22	SRP54-type protein, helical bundle domain	3.08640374914702	3.20782073889152	2.95708594771588	0.29319468373884	1.00368137341469	-0.267302596586973	0.37866667144168	0.419055467104023	0.590968054476169	0.506193006993007	0.656731264383762	none
PF00448.25	SRP54-type protein, GTPase domain	3.47958114386698	3.88089839974939	3.06586548195448	0.848761830065075	0.879551296994653	-0.906292437421414	0.150566314404717	0.0317112587394113	0.13143342535525	0.0486233766233766	0.145673055474278	none
PF02978.22	Signal peptide binding domain	2.60551424267357	2.69015247512638	2.51305675699653	0.116742966452581	1.20715747542272	-0.0905680885872537	0.459333334849536	0.590565601822459	0.730725812952106	0.664263736263736	0.783194412161966	none
PF00753.30	Metallo-beta-lactamase superfamily	5.77755279067114	5.96053711626546	5.5228839119409	0.430156566355445	0.474194627844768	-0.806329018500456	0.201199217724494	0.0547780833067371	0.186216248674289	0.0859372627372627	0.21843095178595	none
PF07521.15	Zn-dependent metallo-hydrolase RNA specificity domain	4.02074088714221	4.17309091860897	3.85049771513124	0.316528189312696	0.58753856390487	-0.481805453527125	0.299800142063257	0.238530537678154	0.408293965248949	0.309312287712288	0.469576640001208	none
PF17770.4	Ribonuclease J C-terminal domain	3.23521979126728	3.32194323343256	3.1309176888139	0.201268432128424	0.890613213990754	-0.192200691799706	0.402666670413595	0.42188058005035	0.59337945938774	0.56345014985015	0.700483575296978	none
PF01118.27	Semialdehyde dehydrogenase, NAD binding domain	2.77067508423063	3.25858165338152	2.39357872607893	0.756329674953812	1.0319013249208	-0.661306403346448	0.222518335950429	0.128861113357974	0.284847729811875	0.139347052947053	0.283926310374894	none
PF02774.21	Semialdehyde dehydrogenase, dimerisation domain	2.36807406932422	2.52654091344851	2.24915920125155	0.196552686152813	1.31869614849281	-0.124765160831256	0.442371754325456	0.663483795149897	0.786212057336013	0.6651000999001	0.78237804129519	none
PF13930.9	DNA/RNA non-specific endonuclease	0.0794045988450973	-1.75762147563591	1.08681706517667	-2.48440289304941	4.26754026007074	0.524586561153703	0.255829458894841	0.228363180098877	0.403835051797467	0.160271728271728	0.318992271255477	none
PF00230.23	Major intrinsic protein	-2.18163242454418	-1.86275568483697	-2.37000858100873	0.685096221065693	4.69947338896714	-0.120011164709732	0.43637575189238	0.521382145154224	0.669737163438728	0.563211988011988	0.699934736039917	none
PF00456.24	Transketolase, thiamine diphosphate binding domain	2.19013952630713	2.54041710489644	1.85344923818048	0.731462635791686	1.47634831980143	-0.406445654700714	0.293804139769162	0.175610737615405	0.356933093582631	0.257573626373626	0.423424916643205	none
PF01081.22	KDPG and KHG aldolase	-0.54114031007486	-1.89665289278242	0.776211764649934	-2.38813101116374	4.16824732873104	0.519703048564384	0.255829458894841	0.255929222856522	0.428544479736031	0.199453746253746	0.359082316143363	none
PF02614.17	Glucuronate isomerase	1.47507031696944	0.0371447877378674	2.39113899954915	-2.2344504619813	2.75617780515265	0.752285106547246	0.132578310689208	0.0724956491751914	0.223701947567955	0.0288087912087912	0.111580791579125	none
PF13347.9	MFS/sugar transport protein	3.89901977092651	3.33765515877288	4.26878468419463	-0.954692532092726	1.08090885728001	0.829814867939207	0.170000021655234	0.0509294093695478	0.178423787939501	0.0564987012987013	0.167085932486597	none
PF03786.16	D-mannonate dehydratase (UxuA)	0.57239949591349	-2.49595914252461	1.41395611991427	-3.76687247071852	3.0678212239865	1.17167273986967	0.0593334064387884	0.0249228315460533	0.120808895987049	0.00723036963036963	0.0422246268432304	down
PF01232.26	Mannitol dehydrogenase Rossmann domain	1.85364664691282	0.657051813285634	2.86188134917751	-2.23753423628234	1.37921181026328	1.46126522041632	0.0700000611592504	0.00568838309579033	0.0498920999997221	0.00821418581418581	0.0494874456407832	down
PF08125.16	Mannitol dehydrogenase C-terminal domain	1.86838250560898	0.641691305013932	2.85784202523882	-2.17264089098194	1.40392982123422	1.43721488488004	0.0686667291172553	0.00605014698716986	0.0496677824044972	0.00948251748251748	0.0511625632621001	down
PF07729.15	FCD domain	2.85783147535106	3.04004188831866	2.66009932773859	0.510421511293852	1.73085258479649	-0.218880227368278	0.355096608116218	0.205840180583261	0.405751351780075	0.47718041958042	0.63982443249404	none
PF13407.9	Periplasmic binding protein domain	5.09557554643399	6.12778549017957	4.7025151286428	1.41979506619888	0.776543457100225	-1.86039809693776	0.0140003259638694	0.000233769057622843	0.0124565017237412	0.000841558441558442	0.0151147191747395	up
PF00356.24	Bacterial regulatory proteins, lacI family	5.0846897772673	5.3292332308863	4.96508295147747	0.364345409697515	0.694024444944926	-0.43995586387867	0.293804139769162	0.348374323572583	0.539399841389048	0.264839160839161	0.451187629775063	none
PF13377.9	Periplasmic binding protein-like domain	5.29613929790751	5.56101266340162	5.17247064747944	0.424489642371805	0.689391659471942	-0.537672795388013	0.275333343759333	0.259669327707619	0.454805425439199	0.190973826173826	0.3685519363561	none
PF10397.12	Adenylosuccinate lyase C-terminus	2.88573123676441	3.26884516172573	2.42317891635715	0.824374086715112	1.03146934044649	-0.694777762224618	0.19920055041454	0.0612193308989823	0.192698472628936	0.107448551448551	0.24005468989128	none
