CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF02893.23	1	0.772989417989418	20	14	0.0622253967444162
PF14109.9	1	1	24	0	0.515480843484993
PF03884.17	1	1	0	0	0
PF04319.16	1	1	0	0	0
PF17929.4	1	1	0	0	0
PF16250.8	1	1	0	0	0
PF18164.4	1	1	20	10	0.333047293938864
PF06516.14	1	1	0	0	0
PF14066.9	1	1	0	0	0
PF14592.9	1	1	0	0	0
PF12083.11	1	1	20	8	0.0403050865276332
PF20059.2	1	1	0	0	0
PF09017.13	1	1	0	0	0
PF05125.15	1	1	0	0	0
PF12532.11	1	1	20	18	0.405879292401078
PF20398.1	1	1	0	0	0
PF16215.8	1	1	0	0	0
PF19798.2	1	1	0	0	0
PF02407.19	1	1	0	0	0
PF11288.11	1	1	24	0	0.0304055915910215
PF14606.9	1	0.455602586713698	20	2	0.0714177848998413
PF11316.11	1	1	0	0	0
PF17723.4	1	1	0	0	0
PF04455.15	1	1	0	0	0
PF18859.4	1	1	0	0	0
PF14145.9	1	1	0	0	0
PF19829.2	1	1	0	0	0
PF18571.4	1	1	0	0	0
PF14081.9	1	1	0	0	0
PF20345.1	1	1	0	0	0
PF09078.14	1	1	0	0	0
PF06833.14	1	1	0	0	0
PF20115.2	1	1	0	0	0
PF18728.4	1	1	0	0	0
PF06748.15	1	1	0	0	0
PF00839.20	1	1	0	0	0
PF18836.4	1	0.383824221046443	24	4	0.11879393923934
PF07542.14	1	1	0	0	0
PF16114.8	1	1	0	0	0
PF09920.12	1	1	0	0	0
PF07764.14	1	1	0	0	0
PF17926.4	1	1	0	0	0
PF01200.21	1	1	0	0	0
PF04673.15	1	1	0	0	0
PF02057.18	1	1	0	0	0
PF19365.2	1	1	0	0	0
PF03133.18	1	1	0	0	0
PF08929.13	1	1	20	0	0.132936074863071
PF17918.4	1	1	0	0	0
PF11275.11	1	1	0	0	0
PF20539.1	1	1	0	0	0
PF10342.12	1	1	0	0	0
PF20563.1	1	1	0	0	0
PF07088.14	1	1	0	0	0
PF08635.13	1	1	0	0	0
PF19669.2	1	1	0	0	0
PF14008.9	1	1	0	0	0
PF01247.21	1	1	0	0	0
PF16392.8	1	1	0	0	0
PF04706.15	1	1	0	0	0
PF11913.11	1	1	20	18	0.460326514552442
PF04724.16	1	1	20	18	0.462447834896002
PF08759.14	1	0.455602586713698	24	8	0.120561706192306
PF19830.2	1	1	20	18	0.0579827560572969
PF20462.1	1	1	24	6	1.13720448084326
PF19605.2	1	1	20	0	0.164048773235279
PF13182.9	1	0.647739564961787	20	18	1.09247997693322
PF05017.17	1	1	24	12	0.335168614282424
PF19092.3	1	1	24	0	0.0523259018078045
PF10047.12	1	1	20	4	1.31451150622579
PF10547.12	1	1	0	0	0
PF19538.2	1	1	20	18	0.246780266634105
PF20335.1	1	0.0832745443856555	20	12	0.115965512114594
PF17117.8	1	1	20	6	0.161220346110533
PF16982.8	1	1	20	4	0.130814754519511
PF18960.3	1	1	20	18	0.11667261889578
PF08863.13	1	1	24	0	0.0417193000900063
PF14208.9	1	1	20	6	0.0558614357137373
PF19854.2	1	0.0498794826572604	24	8	0.610586705554584
PF18928.3	1	1	24	0	0.0537401153701776
PF11436.11	1	1	0	0	0
PF12206.11	1	0.647739564961787	20	18	0.23970919882224
PF14056.9	1	1	24	12	0.711172645178371
PF19623.2	1	0.898239271017049	20	6	0.430628029742608
PF09553.13	1	1	24	6	0.193040151263928
PF19694.2	1	1	20	4	2.36597928985019
PF12869.10	1	1	0	0	0
PF15563.9	1	1	24	6	0.0410121933088198
PF19668.2	1	1	24	0	0.0480832611206852
PF08590.13	1	1	0	0	0
PF16468.8	1	1	0	0	0
PF00261.23	1	1	0	0	0
PF14413.9	1	1	20	4	0.043840620433566
PF14354.9	1	1	0	0	0
PF19453.2	1	1	0	0	0
PF20197.1	1	1	0	0	0
PF16146.8	1	1	24	16	0.0707106781186548
PF19499.2	1	1	20	4	2.42254783234511
PF19677.2	1	1	20	4	0.325976226126999
PF19848.2	1	1	20	4	0.213546247918337
PF14423.9	1	1	0	0	0
PF08928.13	1	1	20	0	0.132936074863071
PF14206.9	1	1	0	0	0
PF07922.14	1	1	24	6	0.148669200744472
PF20122.2	1	1	20	4	0.401636651713959
PF08972.14	1	1	24	22	0.342239682094289
PF07878.14	1	1	0	0	0
PF19539.2	1	0.898239271017049	24	8	0.406409622486968
PF15656.9	1	1	0	0	0
PF18588.4	1	1	24	0	0.0509116882454314
PF19639.2	1	1	24	6	0.409768379697604
PF03283.16	1	1	0	0	0
PF09565.13	1	1	20	18	0.110308657865101
PF14350.9	1	1	0	0	0
PF18903.3	1	1	0	0	0
PF05183.15	1	1	20	10	0.0791959594928933
PF20573.1	1	1	20	8	0.0791959594928933
PF15428.9	1	1	0	0	0
PF18218.4	1	1	24	4	0.0735391052434009
PF20313.1	1	0.0285920047031158	20	8	0.723370237153838
PF18839.4	1	1	0	0	0
PF18495.4	1	1	24	0	3.59917351623953
PF12910.10	1	1	0	0	0
PF20623.1	1	1	20	4	0.014142135623731
PF14076.9	1	0.898239271017049	24	2	1.41315290220132
PF09552.13	1	1	0	0	0
PF19483.2	1	1	20	18	0.190918830920368
PF13031.9	1	1	24	12	0.0913935514683613
PF16962.8	1	1	20	18	0.213546247918337
PF08660.14	1	1	24	18	0.0134350288425444
PF19595.2	1	1	20	8	0.105358910396796
PF00165.26	1	1	20	6	0.123036579926459
PF08878.14	1	1	24	6	0.0820243866176395
PF10916.11	1	1	0	0	0
PF06631.14	1	1	0	0	0
PF15432.9	1	1	0	0	0
PF05866.14	1	1	0	0	0
PF18082.4	1	1	20	10	0.333047293938864
PF20275.1	1	1	0	0	0
PF20293.1	1	1	0	0	0
PF06685.14	1	0.647739564961787	24	20	0.463154941677188
PF19644.2	1	0.898239271017049	20	16	0.362038671967512
PF04256.15	1	0.312045855379189	24	10	0.468104689145495
PF09932.12	1	1	24	6	0.148492424049175
PF16807.8	1	1	0	0	0
PF20536.1	1	1	0	0	0
PF20378.1	1	1	0	0	0
PF06854.14	1	1	20	18	0.0106066017177982
PF19645.2	1	0.207574955908289	20	16	1.23885108063883
PF20476.1	1	1	20	0	0.481539717988039
PF14461.9	1	1	0	0	0
PF18145.4	1	1	24	10	0.0305823682863182
PF11753.11	1	1	0	0	0
PF15655.9	1	1	20	12	0.0494974746830583
PF20541.1	1	0.647739564961787	24	8	0.074953318805774
PF09388.13	1	1	20	8	0.883883476483184
PF12718.10	1	1	24	12	2.03081067556776
PF06188.15	1	0.647739564961787	24	8	0.987828173317607
PF18216.4	1	1	24	10	0.37370593385709
PF13027.9	1	1	24	10	0.074953318805774
PF17118.8	1	0.772989417989418	24	10	3.15617111782616
PF20092.2	1	0.312045855379189	24	10	0.323854905783439
PF04448.15	1	1	0	0	0
PF19540.2	1	0.647739564961787	20	6	0.143542676580869
PF11564.11	1	1	24	12	0.0466690475583121
PF19517.2	1	1	0	0	0
PF06763.14	1	1	20	16	0.0480832611206852
PF13218.9	1	1	20	14	0.108187337521542
PF20234.1	1	1	0	0	0
PF09682.13	1	1	24	22	0.0293449314192417
PF15417.9	1	0.772989417989418	20	0	0.144956890143242
PF16994.8	1	1	0	0	0
PF11599.11	1	1	0	0	0
PF18734.4	1	1	0	0	0
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF14607.9	1	0.647739564961787	20	2	0.0212132034355964
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF18851.4	1	1	0	0	0
PF20485.1	1	1	0	0	0
PF09918.12	1	1	0	0	0
PF03817.16	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF12798.10	1	1	0	0	0
PF11756.11	1	1	20	6	0.227688383542068
PF06675.14	1	1	0	0	0
PF06196.15	1	1	0	0	0
PF06897.15	1	1	20	6	0.114551298552221
PF20274.1	1	1	0	0	0
PF12986.10	1	1	0	0	0
PF09956.12	1	0.647739564961787	24	22	0.096873629022557
PF14336.9	1	1	24	10	0.172710831304814
PF19823.2	1	1	20	10	1.00550584284727
PF14102.9	1	1	24	12	0.106066017177982
PF06406.14	1	1	0	0	0
PF14209.9	1	1	20	8	0.444063058585152
PF12363.11	1	1	0	0	0
PF09639.13	1	0.13380658436214	24	20	0.460326514552443
PF02943.18	1	1	0	0	0
PF04525.15	1	0.383824221046443	24	18	0.272589664147414
PF08887.14	1	1	0	0	0
PF08906.14	1	1	0	0	0
PF18705.4	1	1	24	22	0.015556349186104
PF20377.1	1	1	24	12	0.0546239988466608
PF20076.2	1	1	20	14	0.150613744392735
PF14101.9	1	1	0	0	0
PF14249.9	1	0.772989417989418	24	4	0.0243951839509359
PF09233.14	1	1	0	0	0
PF14184.9	1	1	0	0	0
PF20564.1	1	1	0	0	0
PF16079.8	1	1	0	0	0
PF20277.1	1	1	0	0	0
PF18730.4	1	1	0	0	0
PF18159.4	1	1	20	18	0.103237590053236
PF03188.19	1	1	20	10	0.154149278298667
PF18002.4	1	0.312045855379189	20	8	0.05939696961967
PF20383.1	1	1	20	10	0.144956890143242
PF10054.12	1	1	24	6	0.106773123959169
PF09711.13	1	0.647739564961787	20	16	0.120208152801713
PF14213.9	1	1	20	18	0.0487903679018718
PF01519.19	1	1	0	0	0
PF10920.11	1	1	0	0	0
PF00644.23	1	1	0	0	0
PF20453.1	1	0.455602586713698	24	0	0.346128769390815
PF04505.15	1	0.898239271017049	24	22	2.20546605052084
PF19615.2	1	1	20	6	1.19783888733001
PF09499.13	1	1	0	0	0
PF20217.1	1	1	20	4	1.26077139085561
PF11114.11	1	1	0	0	0
PF19993.2	1	1	0	0	0
PF19591.2	1	1	0	0	0
PF20355.1	1	1	0	0	0
PF16219.8	1	0.13380658436214	20	16	1.20561706192306
PF00847.23	1	1	0	0	0
PF06818.18	1	1	0	0	0
PF12684.10	1	1	0	0	0
PF13496.9	1	1	0	0	0
PF16928.8	1	1	0	0	0
PF14470.9	1	1	20	10	0.0261629509039023
PF06185.15	1	1	0	0	0
PF19094.3	1	1	0	0	0
PF16581.8	1	1	0	0	0
PF01015.21	1	1	0	0	0
PF01993.21	1	1	0	0	0
PF18093.4	1	1	0	0	0
PF14381.9	1	1	0	0	0
PF00070.30	1	1	0	0	0
PF16952.8	1	1	0	0	0
PF07237.14	1	1	0	0	0
PF12318.11	1	1	0	0	0
PF13852.9	1	1	0	0	0
PF11990.11	1	1	0	0	0
PF12025.11	1	1	0	0	0
PF14163.9	1	1	0	0	0
PF16280.8	1	1	24	12	0.283196265865212
PF17239.5	1	1	0	0	0
PF09883.12	1	1	0	0	0
PF01775.20	1	1	0	0	0
PF16409.8	1	1	0	0	0
PF11981.11	1	1	0	0	0
PF09618.13	1	1	0	0	0
PF20101.2	1	1	0	0	0
PF12975.10	1	1	0	0	0
PF17893.4	1	1	0	0	0
PF17894.4	1	1	0	0	0
PF18525.4	1	1	0	0	0
PF19915.2	1	1	0	0	0
PF19917.2	1	1	0	0	0
PF17541.5	1	1	0	0	0
PF07423.14	1	1	0	0	0
PF10740.12	1	1	0	0	0
PF13467.9	1	1	0	0	0
PF11815.11	1	1	0	0	0
PF07372.15	1	1	0	0	0
PF20426.1	1	1	0	0	0
PF10938.11	1	1	0	0	0
PF14795.9	1	1	0	0	0
PF19985.2	1	1	0	0	0
PF19903.2	1	1	0	0	0
PF12883.10	1	1	0	0	0
PF16693.8	1	1	0	0	0
PF04995.17	1	1	0	0	0
PF18918.3	1	1	0	0	0
PF14371.9	1	1	24	0	0.574877813104663
PF06585.14	1	1	0	0	0
PF18448.4	1	1	0	0	0
PF12281.11	1	1	0	0	0
PF01096.21	1	1	0	0	0
PF20105.2	1	1	0	0	0
PF05400.16	1	1	0	0	0
PF16357.8	1	1	0	0	0
PF10648.12	1	1	0	0	0
PF19403.2	1	1	0	0	0
PF07161.16	1	1	0	0	0
PF12365.11	1	1	0	0	0
PF07836.14	1	1	0	0	0
PF07166.14	1	1	0	0	0
PF13070.9	1	1	0	0	0
PF18583.4	1	1	0	0	0
PF09949.12	1	1	0	0	0
PF14039.9	1	1	0	0	0
PF13921.9	1	1	0	0	0
PF08813.14	1	1	0	0	0
PF03452.17	1	1	0	0	0
PF18353.4	1	1	0	0	0
PF08798.14	1	1	0	0	0
PF14462.9	1	1	0	0	0
PF05845.15	1	1	0	0	0
PF09308.13	1	1	0	0	0
PF18856.4	1	1	0	0	0
PF18612.4	1	1	0	0	0
PF19355.2	1	1	0	0	0
PF18723.4	1	1	0	0	0
PF17925.4	1	1	0	0	0
PF16819.8	1	1	0	0	0
PF19992.2	1	0.898239271017049	0	0	0
PF09829.12	1	1	0	0	0
PF06904.15	1	1	0	0	0
PF11314.11	1	1	0	0	0
PF02489.19	1	1	0	0	0
PF02460.21	1	1	0	0	0
PF14298.9	1	1	0	0	0
PF13789.9	1	1	0	0	0
PF14044.9	1	1	0	0	0
PF11514.11	1	1	0	0	0
PF00688.21	1	1	0	0	0
PF10720.12	1	1	0	0	0
PF13160.9	1	1	0	0	0
PF06902.14	1	1	0	0	0
PF15698.8	1	1	0	0	0
PF12300.11	1	1	0	0	0
PF04013.15	1	1	0	0	0
PF06007.14	1	1	0	0	0
PF09671.13	1	1	0	0	0
PF01085.21	1	1	0	0	0
PF14254.9	1	1	0	0	0
PF20513.1	1	1	0	0	0
PF19513.2	1	1	0	0	0
PF11146.11	1	1	0	0	0
PF12788.10	1	1	0	0	0
PF06823.15	1	1	0	0	0
PF06282.14	1	1	0	0	0
PF10816.11	1	1	0	0	0
PF18394.4	1	1	0	0	0
PF15970.8	1	1	0	0	0
PF20138.2	1	1	0	0	0
PF00397.29	1	1	0	0	0
PF03810.22	1	1	0	0	0
PF18004.4	1	1	24	18	0.199050558904013
PF00066.20	1	1	0	0	0
PF15057.9	1	1	0	0	0
PF14580.9	1	1	0	0	0
PF19316.2	1	1	0	0	0
PF06011.15	1	1	0	0	0
PF04969.19	1	1	0	0	0
PF20411.1	1	1	0	0	0
PF00505.22	1	1	0	0	0
PF04212.21	1	1	0	0	0
PF01105.27	1	1	0	0	0
PF14745.9	1	1	0	0	0
PF14744.9	1	1	0	0	0
PF14746.9	1	1	0	0	0
PF03953.20	1	1	20	6	5.94818224334124
PF01067.25	1	1	0	0	0
PF00787.27	1	1	0	0	0
PF05875.15	1	1	0	0	0
PF00020.21	1	1	0	0	0
PF18253.4	1	1	0	0	0
PF12624.10	1	1	0	0	0
PF16908.8	1	1	0	0	0
PF16910.8	1	1	0	0	0
PF06650.15	1	1	0	0	0
PF16909.8	1	1	0	0	0
PF09333.14	1	1	0	0	0
PF07699.16	1	1	0	0	0
PF11662.11	1	1	0	0	0
PF19841.2	1	0.647739564961787	20	2	0.292742207411231
PF16109.8	1	0.312045855379189	24	0	1.00055609537896
PF07278.14	1	1	0	0	0
PF16683.8	1	1	0	0	0
PF20211.1	1	1	0	0	0
PF20182.1	1	1	0	0	0
PF16670.8	1	1	0	0	0
PF00940.22	1	1	0	0	0
PF11723.11	1	1	0	0	0
PF06793.15	1	1	0	0	0
PF11280.11	1	1	0	0	0
PF15899.8	1	1	0	0	0
PF08735.13	1	1	0	0	0
PF12654.10	1	1	20	16	0.0898025612106915
PF01036.21	1	1	0	0	0
PF19780.2	1	1	0	0	0
PF18925.3	1	1	0	0	0
PF09012.13	1	1	0	0	0
PF07042.14	1	1	0	0	0
PF04456.15	1	1	24	0	0.0388908729652601
PF16998.8	1	1	0	0	0
PF03621.16	1	1	0	0	0
PF10949.11	1	1	0	0	0
PF10014.12	1	1	0	0	0
PF11118.11	1	1	0	0	0
PF08830.13	1	1	0	0	0
PF07024.16	1	1	0	0	0
PF16970.8	1	1	0	0	0
PF03015.22	1	1	0	0	0
PF04964.17	1	1	0	0	0
PF12118.11	1	1	0	0	0
PF20584.1	1	1	0	0	0
PF16241.8	1	1	0	0	0
PF06849.15	1	1	0	0	0
PF06973.15	1	1	0	0	0
PF10043.12	1	1	0	0	0
PF14169.9	1	1	20	16	0.0431335136523794
PF16509.8	1	1	0	0	0
PF11122.11	1	1	0	0	0
PF08977.13	1	1	0	0	0
PF08955.13	1	1	0	0	0
PF13025.9	1	1	0	0	0
PF08491.13	1	1	0	0	0
PF09019.14	1	1	20	10	0.0445477272147525
PF13455.9	1	1	0	0	0
PF09846.12	1	1	0	0	0
PF14137.9	1	0.0498794826572604	20	0	0.247487373415292
PF20318.1	1	1	0	0	0
PF14853.9	1	1	0	0	0
PF14181.9	1	1	0	0	0
PF12640.10	1	1	0	0	0
PF19815.2	1	1	0	0	0
PF06321.14	1	1	24	0	1.12076424818068
PF16343.8	1	1	0	0	0
PF14274.9	1	1	0	0	0
PF10602.12	1	1	0	0	0
PF14900.9	1	0.207574955908289	20	18	12.8785358057506
PF07083.14	1	1	0	0	0
PF06864.15	1	1	0	0	0
PF14053.9	1	1	0	0	0
PF16318.8	1	1	0	0	0
PF17161.7	1	1	0	0	0
PF08792.13	1	1	0	0	0
PF01030.27	1	1	0	0	0
PF18895.3	1	0.772989417989418	20	10	0.112429978208661
PF14511.9	1	0.312045855379189	20	0	1.38168665043851
PF16132.8	1	1	0	0	0
PF20374.1	1	1	24	12	0.0212132034355964
PF17145.7	1	0.312045855379189	20	2	0.0565685424949238
PF12994.10	1	1	0	0	0
PF20190.1	1	1	0	0	0
PF11644.11	1	0.207574955908289	20	2	0.177483802077824
PF16225.8	1	1	0	0	0
PF16150.8	1	1	0	0	0
PF12322.11	1	1	0	0	0
PF17846.4	1	1	0	0	0
PF18332.4	1	1	0	0	0
PF18129.4	1	1	0	0	0
PF14495.9	1	1	0	0	0
PF06356.14	1	1	0	0	0
PF01818.20	1	1	0	0	0
PF20459.1	1	1	0	0	0
PF05307.14	1	1	0	0	0
PF10546.12	1	1	0	0	0
PF05071.19	1	1	0	0	0
PF20311.1	1	1	0	0	0
PF17248.5	1	1	0	0	0
PF05926.14	1	1	0	0	0
PF18340.4	1	1	0	0	0
PF10828.11	1	1	0	0	0
PF18985.3	1	1	0	0	0
PF19121.3	1	1	0	0	0
PF09663.13	1	1	0	0	0
PF11009.11	1	1	0	0	0
PF11259.11	1	1	0	0	0
PF18702.4	1	1	0	0	0
PF06550.14	1	1	0	0	0
PF10876.11	1	1	0	0	0
PF10771.12	1	0.455602586713698	20	2	0.933380951166243
PF14812.9	1	1	0	0	0
PF11354.11	1	1	0	0	0
PF11045.11	1	1	0	0	0
PF13661.9	1	1	0	0	0
PF08682.13	1	1	0	0	0
PF14472.9	1	1	0	0	0
PF14098.9	1	1	0	0	0
PF02898.18	1	0.647739564961787	0	0	0
PF03917.20	1	1	0	0	0
PF03199.18	1	1	0	0	0
PF10997.11	1	1	0	0	0
PF00536.33	1	1	0	0	0
PF07482.14	1	1	0	0	0
PF19660.2	1	1	0	0	0
PF14342.9	1	1	0	0	0
PF12483.11	1	1	0	0	0
PF08881.13	1	1	0	0	0
PF18604.4	1	1	0	0	0
PF18105.4	1	1	0	0	0
PF14514.9	1	1	0	0	0
PF14347.9	1	1	0	0	0
PF19786.2	1	0.259810405643739	20	12	0.69225753878163
PF09965.12	1	1	0	0	0
PF08410.13	1	1	0	0	0
PF09385.13	1	1	0	0	0
PF10368.12	1	1	0	0	0
PF19867.2	1	1	0	0	0
PF19519.2	1	1	0	0	0
PF03092.19	1	1	20	18	0.0318198051533946
PF14879.9	1	1	0	0	0
PF20552.1	1	1	0	0	0
PF11920.11	1	1	0	0	0
PF16490.8	1	1	0	0	0
PF19728.2	1	1	0	0	0
PF10055.12	1	1	0	0	0
PF12290.11	1	1	0	0	0
PF20332.1	1	1	0	0	0
PF11859.11	1	1	0	0	0
PF10612.12	1	1	0	0	0
PF15532.9	1	1	0	0	0
PF11518.11	1	1	20	4	0.0997020561473032
PF15601.9	1	1	20	6	0.326683332908185
PF13111.9	1	0.455602586713698	24	6	0.105005357006202
PF18157.4	1	0.455602586713698	24	6	0.105005357006202
PF13032.9	1	0.455602586713698	24	6	0.105005357006202
PF10898.11	1	1	20	0	0.0629325035256027
PF19769.2	1	1	0	0	0
PF08696.14	1	1	0	0	0
PF02676.17	1	1	0	0	0
PF13759.9	1	1	0	0	0
PF17135.7	1	1	0	0	0
PF04283.15	1	1	0	0	0
PF19653.2	1	1	0	0	0
PF07301.14	1	1	0	0	0
PF12438.11	1	1	0	0	0
PF14275.9	1	1	0	0	0
PF10388.12	1	1	0	0	0
PF02182.20	1	1	0	0	0
PF09265.13	1	1	0	0	0
PF11086.11	1	1	0	0	0
PF18433.4	1	1	0	0	0
PF18761.4	1	1	0	0	0
PF14006.9	1	1	0	0	0
PF05225.19	1	1	0	0	0
PF09341.13	1	1	0	0	0
PF00921.20	1	1	24	10	0.00954594154601839
PF02414.18	1	1	0	0	0
PF02890.17	1	1	0	0	0
PF01672.19	1	1	0	0	0
PF02524.17	1	1	0	0	0
PF05714.14	1	1	0	0	0
PF05619.14	1	1	0	0	0
PF03112.17	1	1	0	0	0
PF05085.15	1	1	0	0	0
PF05537.14	1	1	0	0	0
PF19754.2	1	1	0	0	0
PF00808.26	1	1	0	0	0
PF04981.16	1	1	0	0	0
PF05648.17	1	1	0	0	0
PF04518.15	1	1	0	0	0
PF17461.5	1	1	0	0	0
PF16871.8	1	1	0	0	0
PF07672.16	1	1	0	0	0
PF08861.13	1	1	0	0	0
PF08862.13	1	1	0	0	0
PF07323.15	1	1	0	0	0
PF08966.14	1	1	0	0	0
PF15436.9	1	1	0	0	0
PF20230.1	1	1	0	0	0
PF02975.17	1	1	0	0	0
PF13790.9	1	1	0	0	0
PF07653.20	1	1	0	0	0
PF11319.11	1	1	0	0	0
PF06147.14	1	1	0	0	0
PF07073.15	1	1	0	0	0
PF20554.1	1	1	0	0	0
PF13441.9	1	1	0	0	0
PF19404.2	1	1	0	0	0
PF17127.7	1	0.312045855379189	20	2	0.169705627484771
PF16351.8	1	1	0	0	0
PF09876.12	1	1	0	0	0
PF09621.13	1	1	0	0	0
PF02413.20	1	1	0	0	0
PF11047.11	1	1	0	0	0
PF18477.4	1	1	0	0	0
PF17133.7	1	1	0	0	0
PF04019.15	1	1	0	0	0
PF18902.3	1	1	0	0	0
PF03243.18	1	1	0	0	0
PF18631.4	1	1	0	0	0
PF12506.11	1	1	0	0	0
PF17533.5	1	1	0	0	0
PF06871.14	1	1	0	0	0
PF08909.14	1	1	20	6	0.123036579926459
PF10678.12	1	1	0	0	0
PF14002.9	1	1	0	0	0
PF16754.8	1	1	0	0	0
PF18522.4	1	1	0	0	0
PF19600.2	1	1	0	0	0
PF11064.11	1	1	0	0	0
PF15538.9	1	1	0	0	0
PF13265.9	1	1	0	0	0
PF12219.11	1	1	0	0	0
PF16888.8	1	1	0	0	0
PF10138.12	1	1	0	0	0
PF09003.13	1	1	0	0	0
PF16389.8	1	1	0	0	0
PF09656.13	1	1	24	18	0.0664680374315355
PF07419.15	1	1	0	0	0
PF19460.2	1	1	0	0	0
PF16804.8	1	1	0	0	0
PF01373.20	1	1	0	0	0
PF12688.10	1	1	0	0	0
PF04511.18	1	1	0	0	0
PF11141.11	1	1	0	0	0
PF00036.35	1	1	0	0	0
PF17921.4	1	1	0	0	0
PF03732.20	1	1	0	0	0
PF14223.9	1	1	0	0	0
PF00098.26	1	1	0	0	0
PF13976.9	1	1	0	0	0
PF16873.8	1	1	0	0	0
PF20622.1	1	1	0	0	0
PF18449.4	1	1	0	0	0
PF14341.9	1	1	0	0	0
PF08745.14	1	1	0	0	0
PF06411.14	1	1	0	0	0
PF03424.17	1	1	0	0	0
PF17212.6	1	1	0	0	0
PF11294.11	1	1	0	0	0
PF05215.16	1	1	0	0	0
PF11663.11	1	1	0	0	0
PF18873.3	1	1	0	0	0
PF11485.11	1	1	0	0	0
PF12354.11	1	1	0	0	0
PF09206.14	1	1	0	0	0
PF07341.14	1	1	0	0	0
PF01441.22	1	1	0	0	0
PF08973.13	1	1	0	0	0
PF12472.11	1	1	0	0	0
PF04591.15	1	1	0	0	0
PF19136.3	1	1	0	0	0
PF18357.4	1	1	0	0	0
PF16231.8	1	1	0	0	0
PF17643.4	1	1	0	0	0
PF10275.12	1	1	0	0	0
PF06093.16	1	1	0	0	0
PF13798.9	1	1	0	0	0
PF10386.12	1	1	0	0	0
PF03889.16	1	1	0	0	0
PF01949.19	1	1	0	0	0
PF19148.3	1	1	0	0	0
PF20278.1	1	1	0	0	0
PF16232.8	1	1	0	0	0
PF16272.8	1	1	0	0	0
PF18423.4	1	1	0	0	0
PF01014.21	1	1	0	0	0
PF18429.4	1	1	0	0	0
PF19488.2	1	1	0	0	0
PF13318.9	1	1	0	0	0
PF08786.14	1	1	0	0	0
PF09979.12	1	1	20	18	0.0664680374315355
PF09731.12	1	1	0	0	0
PF02304.18	1	1	24	18	0.17553925842956
PF08968.13	1	1	0	0	0
PF19157.3	1	1	0	0	0
PF05925.15	1	1	0	0	0
PF09412.13	1	1	0	0	0
PF17301.5	1	1	0	0	0
PF18625.4	1	1	0	0	0
PF19515.2	1	0.772989417989418	20	2	0.0707106781186548
PF10109.12	1	1	20	18	0.412243253431757
PF16961.8	1	1	0	0	0
PF15415.9	1	1	0	0	0
PF16115.8	1	0.207574955908289	20	2	0.549421968981947
PF16828.8	1	1	0	0	0
PF16806.8	1	1	0	0	0
PF13157.9	1	1	0	0	0
PF13761.9	1	1	0	0	0
PF17142.7	1	1	0	0	0
PF09160.13	1	1	0	0	0
PF12573.11	1	1	0	0	0
PF09101.13	1	1	0	0	0
PF10782.12	1	1	0	0	0
PF10676.12	1	1	0	0	0
PF03803.18	1	1	0	0	0
PF09505.13	1	0.170690770135215	24	18	0.13717871555019
PF18099.4	1	1	0	0	0
PF18844.4	1	1	0	0	0
PF06002.15	1	1	0	0	0
PF06303.15	1	1	0	0	0
PF17414.5	1	1	0	0	0
PF16460.8	1	1	0	0	0
PF08141.15	1	1	0	0	0
PF12655.10	1	1	0	0	0
PF11019.11	1	1	0	0	0
PF17780.4	1	1	20	14	0.0120208152801713
PF20361.1	1	1	0	0	0
PF12915.10	1	1	0	0	0
PF14471.9	1	1	0	0	0
PF09490.13	1	1	0	0	0
PF11017.11	1	1	0	0	0
PF04267.15	1	1	0	0	0
PF03587.17	1	1	0	0	0
PF10718.12	1	1	0	0	0
PF18874.3	1	1	0	0	0
PF18729.4	1	1	0	0	0
PF11682.11	1	1	0	0	0
PF10038.12	1	1	0	0	0
PF09845.12	1	1	0	0	0
PF06884.14	1	1	0	0	0
PF03981.15	1	1	0	0	0
PF19353.2	1	1	0	0	0
PF12866.10	1	1	0	0	0
PF18003.4	1	1	0	0	0
PF14003.9	1	1	0	0	0
PF13797.9	1	1	0	0	0
PF08123.16	1	1	0	0	0
PF20376.1	1	1	0	0	0
PF20044.2	1	1	0	0	0
PF13212.9	1	1	0	0	0
PF04473.15	1	1	0	0	0
PF20072.2	1	1	0	0	0
PF14086.9	1	1	0	0	0
PF14030.9	1	1	0	0	0
PF20177.1	1	1	24	18	0.0537401153701775
PF20108.2	1	1	0	0	0
PF09301.13	1	1	0	0	0
PF19863.2	1	1	0	0	0
PF19419.2	1	1	0	0	0
PF06120.14	1	1	0	0	0
PF01845.20	1	1	0	0	0
PF11651.11	1	1	0	0	0
PF11557.11	1	1	0	0	0
PF07756.15	1	1	0	0	0
PF11972.11	1	1	0	0	0
PF05545.14	1	1	0	0	0
PF06662.16	1	1	0	0	0
PF11180.11	1	1	0	0	0
PF05637.15	1	1	0	0	0
PF13811.9	1	1	0	0	0
PF12293.11	1	1	0	0	0
PF11272.11	1	1	0	0	0
PF15345.9	1	1	0	0	0
PF06892.14	1	1	0	0	0
PF03202.16	1	1	0	0	0
PF03414.16	1	1	0	0	0
PF15616.9	1	1	0	0	0
PF20226.1	1	1	0	0	0
PF15607.9	1	1	0	0	0
