CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF00218.24	1	1	20	0	0.0291241975163611
PF02021.20	1	1	20	4	0.0503270394800743
PF03819.20	1	0.644548267143396	24	8	0.16123279043575
PF01612.23	1	0.703461686116754	20	6	0.0529345074111141
PF02606.17	1	1	20	8	0.0316721305993714
PF16654.8	1	1	20	10	0.107946500496335
PF00585.21	1	1	0	0	0
PF02517.19	0.469778925972098	0.00255268389407045	20	6	0.975019174745563
PF19576.2	1	1	20	6	0.0226378157172551
PF13444.9	1	0.534948236746622	20	4	0.02866393134352
PF14238.9	1	0.360945746648018	20	6	0.0937434107759305
PF01613.21	1	1	24	6	0.336610458220721
PF00217.22	1	0.771460255095628	20	10	0.00561787854412016
PF02012.23	1	1	20	6	0.116232239440706
PF00667.23	1	1	20	10	0.0222347699534758
PF00175.24	1	0.995356156885831	20	8	0.174295582263248
PF13477.9	0.713764333823942	0.0359403160302583	20	6	0.0652991610610072
PF10555.12	1	1	24	6	0.0171456844920534
PF00953.24	0.769966636618931	0.0475563526692728	20	8	0.135929922053673
PF03033.23	1	0.210776801586019	20	8	0.0703095347807124
PF04101.19	1	1	20	8	0.0658935848221734
PF08478.13	1	1	20	6	0.0547696635934917
PF17815.4	1	0.995356156885831	0	0	0
PF13529.9	1	1	24	6	0.136678940010605
PF04616.17	1	1	24	18	0.468088065982199
PF01128.22	1	1	20	10	0.0638327721750552
PF12127.11	1	0.23659455080109	24	2	0.0562856784628354
PF05690.17	1	1	24	10	0.0266780139932986
PF05593.17	1	0.324227026547799	20	4	0.704272516363704
PF15523.9	1	1	0	0	0
PF06574.15	1	0.324227026547799	20	8	0.0927630039182993
PF01687.20	1	0.484261625323206	20	8	0.0901913017991462
PF01075.20	1	1	20	8	0.0376795603305654
PF00852.22	1	1	20	14	0.0115845367998213
PF02577.17	1	1	20	10	0.0582123381536992
PF01078.24	1	0.484261625323206	24	6	0.118948676650538
PF13335.9	1	0.585634848170037	24	6	0.112748671626643
PF02660.18	1	1	24	6	0.119744809409859
PF01855.22	0.713764333823942	0.0359403160302583	24	18	2.57410505071688
PF17147.7	0.569462483002866	0.0145769136180113	24	18	2.46980673514353
PF01558.21	0.769966636618931	0.0475563526692728	24	18	2.54671665746545
PF10371.12	0.713764333823942	0.0359403160302583	24	18	2.37270778227399
PF13484.9	1	1	20	6	0.0666566435789199
PF08308.14	1	1	20	4	0.0733106578673773
PF07717.19	1	0.360945746648018	0	0	0
PF11898.11	1	0.360945746648018	0	0	0
PF06144.16	1	1	20	4	0.0498734878819187
PF16353.8	1	1	20	10	0.148864412997995
PF00916.23	0.482422149460877	0.00533014872615713	24	8	0.0554718003877874
PF03772.19	0.926767767424889	0.0809096293966304	24	6	0.12186615673215
PF06826.15	1	1	20	8	0.205973742236285
PF08019.15	1	1	0	0	0
PF03808.16	0.47694165755524	0.00313365867180205	20	8	0.0792417205457769
PF17930.4	1	1	0	0	0
PF06230.14	1	1	0	0	0
PF00376.26	1	0.771460255095628	20	0	0.042452674819472
PF04298.15	1	1	20	4	0.0512572173198387
PF11396.11	1	1	24	18	0.0774403297235962
PF02602.18	1	1	24	6	0.0528697136737928
PF13342.9	1	1	24	12	0.0578667587062634
PF01923.21	1	0.917407490480166	20	2	0.0443945923738013
PF12392.11	1	0.484261625323206	24	4	0.0623392435856308
PF12419.11	1	1	20	8	0.00626103811886615
PF03330.21	1	1	0	0	0
PF01513.24	1	0.484261625323206	20	4	0.102727421899697
PF20143.2	1	0.703461686116754	20	4	0.103147918657681
PF01501.23	0.713764333823942	0.0314147009765445	24	8	0.0385856974107457
PF02554.17	1	0.839458824074502	20	14	0.170820645786813
PF13722.9	1	0.324227026547799	20	14	0.184081495054633
PF12801.10	1	0.397664466748238	24	8	0.145275875695892
PF00076.25	1	1	20	6	0.0299128107776711
PF00474.20	1	0.132795407746432	20	10	0.256363158347199
PF06925.14	1	1	24	18	0.0362981284951924
PF01258.20	1	1	20	10	0.108511282231961
PF13085.9	0.926767767424889	0.0809096293966304	24	6	0.118875895203058
PF01127.25	1	1	0	0	0
PF19116.3	1	1	0	0	0
PF17803.4	1	0.839458824074502	0	0	0
PF03186.16	1	1	20	6	0.169117460682174
PF02371.19	1	1	20	6	1.75619540824216
PF07275.14	0.926767767424889	0.0809096293966304	20	6	1.11239106037894
PF13560.9	1	1	20	6	0.466268215064344
PF18430.4	1	0.132795407746432	24	6	0.653585751555818
PF01695.20	0.926767767424889	0.0809096293966304	20	6	4.81027298037218
PF02311.22	0.713764333823942	0.0359403160302583	20	6	0.771603918257743
PF12833.10	0.769966636618931	0.0475563526692728	20	6	3.55819103895922
PF10881.11	1	0.703461686116754	24	0	0.0224404771863089
PF05272.14	1	0.839458824074502	20	6	1.05665666135954
PF03389.18	1	0.132795407746432	20	6	3.47439143223328
PF13655.9	1	1	24	6	0.467537766710971
PF00078.30	1	0.703461686116754	20	6	3.78747221208961
PF08388.14	1	1	24	6	1.25531433091894
PF13449.9	1	1	0	0	0
PF11940.11	1	1	0	0	0
PF17432.5	1	1	0	0	0
PF13224.9	1	1	0	0	0
PF01205.22	0.47694165755524	0.00371463344953366	20	4	0.115802980518084
PF04324.18	1	0.995356156885831	24	6	0.0238563995865985
PF08442.13	1	1	0	0	0
PF00549.22	1	1	20	10	0.0133850080899675
PF13340.9	1	0.324227026547799	20	4	1.20953462445224
PF11713.11	1	1	0	0	0
PF08774.14	1	0.23659455080109	20	6	0.702046790483239
PF07228.15	1	1	20	4	0.100291014895241
PF13424.9	1	0.132795407746432	24	6	0.124689349610903
PF12770.10	0.817266727864786	0.0623201036824986	20	4	0.0383230706753902
PF04245.16	1	1	20	6	0.0589257751699767
PF03069.18	1	1	0	0	0
PF03880.18	1	0.703461686116754	24	4	0.0448485969514604
PF01494.22	1	1	20	4	0.0971946186361543
PF04404.15	1	1	0	0	0
PF07187.14	1	1	0	0	0
PF01571.24	1	0.917407490480166	20	6	0.0577911731286552
PF08669.14	1	1	20	6	0.0604978729048709
PF01734.25	1	0.703461686116754	24	0	0.0424416716075392
PF00211.23	1	0.150388140753096	24	8	0.0329276324480149
PF02055.19	1	0.293319663281979	24	6	0.0702815726925398
PF17189.7	1	1	20	2	0.014882891144345
PF05175.17	1	0.703461686116754	20	6	0.194096659726304
PF02615.17	1	1	24	0	0.0112287342256865
PF04879.19	1	1	24	6	0.0310785829025578
PF00384.25	1	1	24	6	0.0297949675967848
PF01568.24	0.569462483002866	0.019906947875304	24	2	0.02425042210286
PF01797.19	1	0.995356156885831	24	6	0.981095931810807
PF00563.23	1	0.16798087375976	24	22	0.356577540228062
PF04168.15	1	0.644548267143396	24	20	0.0555143476175543
PF01986.19	1	1	0	0	0
PF10518.12	1	1	20	6	0.010194050277538
PF02317.20	1	1	0	0	0
PF14863.9	1	1	20	18	0.0193429733546384
PF04962.15	1	1	24	18	0.0708972437985916
PF13548.9	1	1	0	0	0
PF13374.9	1	0.397664466748238	20	6	0.0783494319554701
PF16197.8	1	1	20	4	0.00537403372209582
PF00698.24	1	1	20	10	0.0856515225887626
PF14765.9	1	1	20	0	0.0027055951618835
PF08659.13	1	1	20	2	0.00690499418511716
PF09826.12	1	1	20	6	0.0158001003099707
PF08309.14	1	1	0	0	0
PF00111.30	1	0.104105247708058	20	6	0.225612646593775
PF01799.23	1	1	20	6	0.03154280309203
PF01315.25	1	0.16798087375976	20	6	0.0609249289758885
PF02738.21	1	0.210776801586019	20	6	0.0613191691645339
PF20256.1	1	0.585634848170037	20	4	0.082665649603379
PF03699.16	1	1	0	0	0
PF00174.22	1	1	0	0	0
PF03404.19	1	1	0	0	0
PF02504.18	1	1	20	16	0.124813031128028
PF04231.16	1	0.397664466748238	24	6	0.106358088242618
PF13564.9	1	1	0	0	0
PF13305.9	0.713764333823942	0.0314147009765445	20	6	0.110196863070688
PF01526.20	1	1	0	0	0
PF13732.9	1	1	20	6	0.142766314395164
PF00543.25	1	1	20	16	0.261839448212811
PF16450.8	1	1	0	0	0
PF01877.20	1	1	0	0	0
PF13589.9	1	0.16798087375976	20	0	0.306796734302104
PF01119.22	0.713764333823942	0.0359403160302583	24	6	0.0953673475364167
PF08676.14	0.713764333823942	0.0359403160302583	24	6	0.0953673475364167
PF04375.17	1	1	0	0	0
PF09982.12	1	1	0	0	0
PF03481.16	1	0.703461686116754	20	4	0.0110503361056818
PF17773.4	1	1	0	0	0
PF14198.9	1	0.995356156885831	20	6	2.81374754200429
PF01420.22	0.634421552905761	0.0268890859228307	24	4	0.506418429894982
PF18938.3	1	1	0	0	0
PF18651.4	1	1	0	0	0
PF20009.2	1	1	0	0	0
PF19076.3	1	1	0	0	0
PF07338.16	1	1	0	0	0
PF13937.9	1	1	0	0	0
PF04816.15	1	1	0	0	0
PF13936.9	1	0.839458824074502	24	4	0.258783103067924
PF02657.18	1	0.118450327727245	20	6	0.0824778230209234
PF14258.9	1	1	0	0	0
PF13415.9	1	1	0	0	0
PF13188.10	1	0.132795407746432	24	4	0.17827295911408
PF01928.24	1	0.092507438552344	20	8	0.0697714151594515
PF05235.17	1	1	0	0	0
PF20592.1	1	1	0	0	0
PF07501.15	1	0.703461686116754	24	0	0.0498489525881209
PF18267.4	1	0.917407490480166	24	6	0.0184195094353003
PF03460.20	1	1	20	4	0.0991956888809491
PF01077.25	1	1	20	4	0.080078795339189
PF06271.15	1	1	20	6	0.0141296246217891
PF01026.24	0.569462483002866	0.0145769136180113	24	6	0.125687982921491
PF08291.14	1	1	0	0	0
PF05099.16	1	1	0	0	0
PF09339.13	1	0.293319663281979	20	6	0.0375824665436128
PF01614.21	1	0.839458824074502	20	6	0.0296223609236626
PF08450.15	1	1	0	0	0
PF03918.17	1	1	0	0	0
PF11950.11	1	1	20	4	0.0414458492432506
PF13487.9	1	1	20	16	0.121951334810542
PF04227.15	1	0.397664466748238	20	18	0.0604927624158456
PF00309.23	1	0.995356156885831	24	6	0.0253624664432717
PF04963.16	1	0.324227026547799	24	6	0.042501834607548
PF04552.16	0.926767767424889	0.0809096293966304	24	6	0.040603962298644
PF10986.11	1	1	0	0	0
PF02005.19	1	1	0	0	0
PF00067.25	1	1	20	4	0.0312217043058237
PF13533.9	1	0.484261625323206	20	6	0.184743005869468
PF13175.9	0.713764333823942	0.0359403160302583	20	6	0.286581090872878
PF14716.9	1	1	0	0	0
PF11349.11	1	1	0	0	0
PF04026.15	1	1	20	0	1.47291789345426
PF19302.2	1	1	20	6	0.0552782858210725
PF00764.22	1	0.703461686116754	24	16	0.109337240700041
PF01813.20	0.817266727864786	0.0623201036824986	24	18	0.439302827719439
PF07882.15	1	1	20	18	0.0529983145200602
PF02952.20	1	0.104105247708058	20	16	0.509963739226688
PF02632.17	1	0.484261625323206	20	8	0.0488717198196816
PF02127.18	1	1	20	6	0.0710828383077401
PF05167.15	1	1	20	12	0.0588951689808565
PF12010.11	1	1	20	6	0.21253714284672
PF06838.14	1	0.132795407746432	20	6	0.0824255210980841
PF07264.14	1	1	0	0	0
PF12005.11	1	1	0	0	0
PF02011.18	1	1	0	0	0
PF09991.12	1	1	0	0	0
PF13407.9	1	0.324227026547799	20	16	1.88947326666189
PF16078.8	1	1	0	0	0
PF13672.9	1	0.484261625323206	24	2	0.144963058893495
PF13173.9	0.569462483002866	0.019906947875304	24	4	0.509970442807088
PF13635.9	0.817266727864786	0.0623201036824986	24	4	0.327840176923048
PF12644.10	1	1	0	0	0
PF07788.14	1	1	0	0	0
PF09163.14	1	1	0	0	0
PF01863.20	1	0.18937883767289	20	6	0.100550638489923
PF07833.14	1	1	20	18	0.129014382346494
PF17202.7	1	0.585634848170037	20	16	0.128640952260218
PF10418.12	1	1	20	12	0.258977529685613
PF11545.11	1	1	0	0	0
PF00290.23	1	1	20	4	0.0412989546667586
PF13510.9	1	1	20	18	0.0489883862100049
PF10588.12	1	1	24	6	0.0614303955763278
PF00037.30	1	1	20	16	2.10487269054226
PF01817.24	1	1	20	18	0.0779027118285045
PF02153.20	1	0.703461686116754	24	8	0.054292970928597
PF16177.8	1	1	20	0	0.0131473407486202
PF13125.9	1	1	0	0	0
PF01257.22	1	0.324227026547799	24	18	0.0770726139976994
PF13237.9	1	0.324227026547799	24	4	0.174476113515256
PF01496.22	1	0.703461686116754	20	16	0.192343273701741
PF14194.9	1	0.118450327727245	20	6	1.93395304309688
PF12844.10	1	0.397664466748238	24	4	1.18532439086142
PF01967.24	1	1	20	6	0.0456401431216436
PF01758.19	1	0.440963046035722	20	6	0.0327547442732808
PF13623.9	1	1	20	14	0.058345528672888
PF00732.22	1	1	0	0	0
PF05199.16	1	1	0	0	0
PF12895.10	1	1	24	0	0.0116051328359175
PF18942.3	1	1	20	6	0.0136805948683534
PF10825.11	1	1	20	8	0.0957853125418012
PF02167.18	1	1	0	0	0
PF13144.9	1	1	0	0	0
PF14535.9	1	1	20	18	0.0639962672500285
PF02771.19	0.549604891208116	0.0105520953573737	24	18	2.42748405997827
PF02770.22	0.549604891208116	0.0105520953573737	24	18	2.42748405997827
PF00441.27	0.51441885535672	0.00754717031043186	24	18	2.42979462507932
PF18952.3	1	0.092507438552344	24	20	0.139663564521982
PF01547.28	1	0.16798087375976	24	18	1.56846001998236
PF07683.17	1	1	20	6	0.0164897625208565
PF01915.25	1	1	20	6	0.238007063697586
PF00150.21	1	0.210776801586019	24	22	0.0835285346326349
PF12161.11	1	0.132795407746432	24	4	0.790686363902294
PF18537.4	1	1	20	18	0.0820047808890053
PF03598.18	1	1	20	18	0.0770528632557415
PF19436.2	1	1	20	18	0.0472221012403667
PF03063.23	1	0.210776801586019	20	6	0.282591590026932
PF03060.18	1	1	24	18	0.198278269021025
PF05598.14	0.926767767424889	0.0809096293966304	24	6	3.44920467894438
PF01076.22	0.926767767424889	0.0809096293966304	20	6	4.08839825397924
PF09338.14	1	1	20	16	0.181773733687278
PF04723.17	1	1	24	18	0.53789032477734
PF19789.2	1	1	20	18	0.099038355142755
PF13290.9	0.569462483002866	0.019906947875304	24	6	0.377993908193507
PF05729.15	1	1	20	6	0.00540535311387126
PF12750.10	1	1	20	0	0.483308688482799
PF19478.2	1	0.703461686116754	20	6	1.20199288795417
PF14193.9	1	0.585634848170037	20	6	0.90647273553526
PF18852.4	0.817266727864786	0.0623201036824986	20	6	0.0627917255010835
PF08401.14	1	0.132795407746432	20	6	1.4252718373256
PF06114.16	1	0.324227026547799	20	6	1.13408909284829
PF14191.9	1	0.132795407746432	20	6	1.58220348108076
PF14195.9	1	0.16798087375976	20	6	1.5822421929227
PF12645.10	1	0.132795407746432	24	4	2.61255276292566
PF00301.23	1	1	24	18	0.451485695744555
PF02920.18	1	0.26241230001616	20	4	0.741532030951836
PF14283.9	1	0.26241230001616	20	6	1.62880164163951
PF12666.10	1	0.132795407746432	20	6	1.43058973311759
PF12642.10	1	1	0	0	0
PF00042.25	1	1	0	0	0
PF12728.10	0.569462483002866	0.0145769136180113	20	4	1.65784480272504
PF02545.17	1	1	20	18	0.0572317944119985
PF13620.9	1	1	20	0	0.0172444611985278
PF04413.19	1	0.210776801586019	20	6	0.0772169739950194
PF03575.20	0.926767767424889	0.0809096293966304	24	18	0.543736241921211
PF04613.17	1	1	24	10	0.0368485016920304
PF11028.11	1	0.324227026547799	24	6	0.0470174715267712
PF02417.18	1	0.839458824074502	20	6	0.162333487183908
PF13304.9	1	0.132795407746432	20	6	0.349562317936975
PF12186.11	1	0.839458824074502	24	6	0.0138146721193399
PF01502.21	1	1	24	18	0.0650070492393901
PF01503.20	1	1	20	12	0.02372456711393
PF08328.14	1	0.534948236746622	24	6	0.0184058388066155
PF12008.11	0.817266727864786	0.0623201036824986	24	4	0.31689903200787
PF04973.15	1	0.23659455080109	24	6	0.0163852763975957
PF16403.8	1	1	20	4	0.0262380067409985
PF02190.19	1	1	24	6	0.0380952207308707
PF04327.15	0.713764333823942	0.0359403160302583	24	18	0.407964880137793
PF01032.21	1	0.397664466748238	24	8	0.111287969851771
PF05582.15	1	1	0	0	0
PF01867.19	1	1	20	18	0.0926680824666617
PF04468.15	1	1	20	4	0.138849453959527
PF09491.13	1	0.484261625323206	24	2	0.0254220693617713
PF07355.15	1	1	24	22	0.159923138730185
PF05544.14	1	1	24	22	0.03541161553166
PF19571.2	1	0.440963046035722	24	6	0.059414528074868
PF13751.9	0.634421552905761	0.0268890859228307	20	4	2.00471748160654
PF02604.22	1	1	24	6	0.597410908652881
PF13401.9	1	0.484261625323206	24	8	0.241168690991103
PF09299.14	1	0.703461686116754	20	6	0.430606991427094
PF20020.2	1	1	20	4	0.197986818044469
PF05164.16	1	1	20	8	0.0707034551236294
PF00269.23	1	1	24	22	1.04088934576172
PF02616.17	1	1	20	10	0.0402043629938005
PF01992.19	1	0.484261625323206	24	18	0.12697562433598
PF19568.2	1	0.360945746648018	24	4	0.0478894959570868
PF18980.3	1	1	20	12	0.0219002895646028
PF01946.20	1	1	20	4	0.0284653510266894
PF18075.4	1	0.484261625323206	20	6	0.124872295806241
PF12663.10	1	0.995356156885831	20	4	0.0175022753268274
PF13847.9	0.769966636618931	0.0475563526692728	24	4	0.274918354734822
PF14082.9	1	0.210776801586019	0	0	0
PF18828.4	0.769966636618931	0.0475563526692728	20	6	0.244068671879926
PF05713.14	0.817266727864786	0.0623201036824986	20	6	3.4172805404768
PF13588.9	1	0.995356156885831	20	8	0.0360855119254067
PF08463.13	1	1	20	6	0.0581237708728849
PF13263.9	1	0.360945746648018	24	16	0.0397557740508352
PF02906.17	1	1	24	6	0.0856920532181877
PF02256.20	1	1	20	6	0.0366567352105919
PF12687.10	1	0.16798087375976	20	6	3.57097914562798
PF13150.9	1	0.440963046035722	0	0	0
PF12991.10	1	0.16798087375976	24	4	0.0599381975526907
PF01656.26	1	0.132795407746432	20	6	0.554623642210953
PF01609.24	1	0.16798087375976	24	6	8.47980957046693
PF02401.21	1	0.16798087375976	20	18	0.875343007290587
PF04060.16	1	1	20	18	0.160978508604323
PF13375.9	1	0.397664466748238	20	18	0.140410666315448
PF14266.9	1	0.397664466748238	24	16	0.0476878408648896
PF12685.10	1	1	20	4	0.125589074091913
PF03313.18	1	0.210776801586019	20	4	0.101380890282882
PF13458.9	0.769966636618931	0.0475563526692728	20	16	0.207645615375208
PF00941.24	1	0.917407490480166	20	6	0.0478725876860077
PF03450.20	1	0.917407490480166	20	6	0.0478725876860077
PF02629.22	1	0.324227026547799	20	10	0.0518032838149901
PF04199.16	1	1	20	18	0.00949485963807117
PF01311.23	1	1	20	12	0.109033481311098
PF12733.10	1	0.210776801586019	20	6	0.0430440333060066
PF02561.17	1	0.210776801586019	20	16	0.993124568631251
PF02465.21	0.713764333823942	0.0359403160302583	24	18	0.445350814398047
PF07195.15	0.817266727864786	0.0623201036824986	24	18	1.63321306293079
PF20074.2	1	1	24	18	0.121801004171114
PF06429.16	0.769966636618931	0.0475563526692728	20	16	1.32564358798673
PF01814.26	1	0.839458824074502	24	0	0.0946916654436694
PF07194.14	1	0.324227026547799	20	16	0.348980771320548
PF02895.17	1	0.397664466748238	20	16	0.34576136796738
PF01139.20	1	0.839458824074502	24	6	0.230272532991819
PF05076.16	1	0.150388140753096	24	4	0.0863900404949393
PF09951.12	1	0.703461686116754	24	10	0.0226817018089683
PF12673.10	1	1	24	6	0.255113808834293
PF08220.15	1	0.210776801586019	20	4	0.549168289274214
PF00455.25	1	0.16798087375976	20	4	0.0593710317030279
PF03788.17	1	0.917407490480166	24	6	0.0459791466886599
PF03116.18	1	0.995356156885831	20	12	0.113014534544238
PF06580.16	1	0.132795407746432	20	6	0.580443687809376
PF04233.17	1	0.585634848170037	20	6	0.106320542265627
PF03496.17	1	0.18937883767289	24	6	0.0233319004834669
PF13479.9	0.817266727864786	0.0549382281758857	24	6	0.151922252742909
PF01507.22	1	0.484261625323206	20	6	0.577716446936207
PF13714.9	1	1	20	16	0.0521849782880604
PF12958.10	0.769966636618931	0.0475563526692728	24	4	1.95405053263477
PF14236.9	1	1	20	0	0.0345069725155309
PF17746.4	1	1	24	0	0.0382492800349884
PF03749.16	1	1	24	0	0.0382492800349884
PF07943.16	1	1	20	6	0.0862005757326312
PF08769.14	1	0.585634848170037	24	0	0.110349641316416
PF18144.4	1	1	24	6	0.0210574510742584
PF10048.12	1	1	0	0	0
PF08013.14	1	1	20	12	0.0233639520559153
PF01487.18	1	1	24	6	0.0408006065453787
PF13320.9	1	1	20	12	0.13207035491166
PF02719.18	1	1	20	2	0.0710448063438011
PF08485.13	1	1	20	8	0.0326535448611269
PF12911.10	1	1	24	6	0.238479250803804
PF07804.15	1	0.585634848170037	24	2	0.0463190630033073
PF20613.1	1	1	0	0	0
PF00801.23	1	1	24	12	0.00238359896044938
PF01113.23	1	1	20	18	0.0733984522883411
PF05173.17	1	1	20	18	0.0849349628651374
PF05922.19	1	1	0	0	0
PF07532.14	1	0.839458824074502	24	16	0.0611883925763328
PF19192.3	1	1	0	0	0
PF19191.3	1	1	0	0	0
PF14284.9	0.569462483002866	0.0172419307466576	24	6	0.467864509872048
PF09357.13	1	0.18937883767289	24	4	0.0644610049465402
PF07693.17	0.569462483002866	0.0125645044876925	24	4	0.0568431876014313
PF13238.9	1	0.132795407746432	24	4	0.265450043172439
PF00923.22	0.769966636618931	0.0475563526692728	24	18	0.336913649526772
PF10991.11	1	0.104105247708058	24	2	0.267011822173582
PF10926.11	1	1	20	4	0.610080991678609
PF05673.16	1	0.995356156885831	20	6	0.0448816419656507
PF14202.9	0.908932593482611	0.0716148665395645	20	6	2.38477935394662
PF15583.9	1	1	0	0	0
PF14568.9	1	0.995356156885831	24	8	0.136768727822041
PF14080.9	1	1	20	12	0.0249282767696984
PF14062.9	1	0.534948236746622	24	16	0.0217192106064438
PF00145.20	1	0.703461686116754	20	6	2.02249379139244
PF00326.24	1	1	20	8	0.141189283648603
PF07881.15	1	1	20	18	0.0671853871115202
PF13853.9	1	1	0	0	0
PF00183.21	1	0.16798087375976	20	0	0.525090135739652
PF00639.24	1	1	20	6	0.162444267875064
PF13448.9	1	1	0	0	0
PF01716.21	1	1	0	0	0
PF18998.3	1	1	20	18	0.191714635819542
PF20597.1	0.817266727864786	0.0623201036824986	24	20	0.0528350549499359
PF18205.4	1	1	0	0	0
PF19778.2	1	0.585634848170037	20	8	0.0191908910803872
PF13151.9	1	0.440963046035722	24	10	0.0627003919037483
PF19553.2	1	0.397664466748238	20	4	0.126894181376633
PF10646.12	1	1	20	4	0.143240744115911
PF19364.2	1	1	20	14	0.0337179284932648
PF13707.9	1	0.104105247708058	20	6	0.102257014462195
PF00460.23	1	0.210776801586019	20	16	1.32860895203292
PF02028.20	1	0.995356156885831	20	6	0.0134944898090861
PF14203.9	1	0.324227026547799	20	6	1.63669247259511
PF17295.5	1	1	20	6	0.722797265944038
PF04326.17	0.769966636618931	0.0475563526692728	20	4	1.1561722841366
PF13749.9	1	0.16798087375976	24	4	1.05819871774818
PF08002.14	1	0.360945746648018	24	2	0.0531697978305478
PF13702.9	1	0.839458824074502	20	6	0.138847320134639
PF13586.9	1	1	20	6	0.232776833526127
PF13358.9	1	0.484261625323206	20	6	0.839945286746602
PF03050.17	1	0.26241230001616	24	4	1.26946225449326
PF13817.9	0.926767767424889	0.0809096293966304	24	2	0.298869575526323
PF18610.4	0.713764333823942	0.0314147009765445	20	16	0.279406712984602
PF17802.4	1	0.839458824074502	20	4	7.1519950851455
PF18202.4	1	0.23659455080109	20	6	0.0956256825694461
PF12636.10	0.926767767424889	0.0809096293966304	24	4	0.150410245898773
PF03235.17	0.817266727864786	0.0623201036824986	24	2	0.284741841696567
PF03652.18	1	1	20	0	0.259014085601046
PF13166.9	1	0.23659455080109	20	4	0.0405252898862935
PF17853.4	1	0.397664466748238	24	8	0.118851244538688
PF13556.9	1	1	20	10	0.178966448676838
PF02508.17	1	1	20	10	0.292859104523261
PF00793.23	1	1	20	4	0.104231417708996
PF18840.4	1	0.132795407746432	20	6	0.740344250647243
PF11175.11	1	0.16798087375976	20	8	0.0296858414161287
